144,2945164963,2945164966,34.55996039001038
144,257676977,257676784,329.7627157565413
144,257676977,257676948,404.68441881497233
144,956568755,289332717,343.70008134336786
144,956568755,289332716,26.138599335590385
144,956568755,956568757,115.28366434456353
144,956568755,268395973,107.89345307369794
144,616528055,616528027,37.01548810998605
144,616528055,320086271,189.83315202869164
144,696116921,320492144,5.21551390884431
144,696116921,320488136,342.442237729465
144,696116921,320492315,185.93484303007727
144,696116921,696116916,7.4249991146824055
144,696116921,3189540981,322.77903718947175
144,250042564,2249585176,239.26403370579362
144,250042564,250042576,222.9207421256289
144,250042564,583185970,157.34631850397093
144,250042564,348718646,473.22053283247425
144,320086222,616528249,36.26722579925762
144,320086222,616528250,269.6769552413931
144,320086222,320086285,186.8380706622013
144,320086222,616528309,108.48015145398114
144,3218560218,250291224,334.9517871806786
144,3218560218,1979014610,162.2600699347462
144,3218560218,250005003,542.4515353469836
144,3218560218,250291230,250.93168354864682
144,3218560218,250005622,47.03036144741161
144,289565404,289564977,192.9987478853496
144,289565404,289580431,383.4500317985056
144,320853729,320853553,497.72605807321366
144,320853729,320853418,517.5944905157986
144,320853729,320847931,150.26829920651159
144,320853729,320853725,214.1523421349778
144,320853729,320853551,249.97048029810892
144,2268149482,2268149480,109.06941106696239
144,2268149482,320489690,104.56494431934267
144,2268149482,2268149479,320.5359235351355
144,289840365,289840354,257.01252465491893
144,289840365,289840397,487.0495384197809
144,289840365,289840364,84.74632170943354
144,289840365,1418826405,391.80520446270606
144,289840365,289840383,210.31759282077525
144,258314479,258314440,70.90371055393355
144,258314479,258314372,128.0685947417213
144,258314479,258314478,64.02911076588781
144,289840373,289840386,422.8129975201876
144,289840373,289845410,442.55039348184135
144,289840373,289844202,922.67856559829
144,289842422,290333539,334.7037247097399
144,289842422,156960993,231.9594512655033
144,289842422,289842066,201.92510863079175
144,289842422,290333451,39.024904134171415
144,289842422,289842113,8.296303826562905
144,583186168,250007200,169.1271450534503
144,583186168,250042777,28.369546821684555
144,583186168,250006985,258.91832108132365
144,583186168,583186166,34.72664099347999
144,583186168,2097584295,250.70484890705126
144,268396283,460412986,308.2575467933913
144,268396283,268396279,8.265396264282405
144,268396283,2524261956,324.5649329863585
144,268396283,289293766,182.9614957940214
144,268396283,2524261951,204.09585297827815
144,2299164412,1135395801,29.528937386225955
144,2299164412,2404830138,6.778475136178132
144,320494333,320494456,232.27320004091956
144,320494333,320490842,190.99373902321219
144,320491392,616528042,130.0538303425019
144,320491392,320085879,54.03868564876785
144,320491392,320493749,66.26755948439829
144,320491392,320085894,19.306163823646422
144,320491392,616528303,96.47008317783573
144,320493842,295871488,2661.089638208977
144,320493842,2515068878,472.2673493004176
144,1996851987,36022545,106.78094560208794
144,1996851987,36022690,97.7516294197735
144,1996851987,1996851995,204.92983761808983
144,1996851987,1996851989,12.447052270417522
144,320490267,320490208,84.83192442382555
144,320490267,3199558027,111.3196632934109
144,320490267,320486605,90.40736676362978
144,320490267,320486447,313.24300802173326
144,250291418,370708114,219.7307239974703
144,250291418,320853820,379.4040386375959
144,250291418,2612216095,161.58893370987312
144,2612216112,2102878576,25.766818866196825
144,2612216112,320488433,50.721718636806415
144,2612216112,2100795445,29.564456504623063
144,2612216112,2102862953,86.23383867650652
144,323100463,323100568,95.92048814548379
144,323100463,2123178315,192.26179395389528
144,323100463,4148233732,100.23733804173295
144,323100463,2981984023,179.02050022502166
144,250044208,250043723,303.1641023127514
144,250044208,2299087299,40.984841577125785
144,320479539,321540418,104.23881792575428
144,320479539,319938827,753.5042556496364
144,320479539,320480781,178.72534598307232
144,289320757,289320748,204.1907201393728
144,289320757,289320773,23.58162035673556
144,2515068730,2515068692,23.580214383548533
144,2515068730,581440796,211.5802521707378
144,2515068730,2515068833,68.34882159832016
144,257008444,257001488,403.8257512369831
144,257008444,257004769,16.960828042994542
144,257008444,257008438,75.1587300395986
144,257008444,257001493,471.7349647226386
144,257008444,257007822,565.845923725808
144,3359237949,3359237921,23.67390262246906
144,3359237949,320492434,102.41668323201885
144,3359237949,3359237951,55.4870483261782
144,257683277,257683512,104.62449216723202
144,257683277,257680745,28.89237822386809
144,257683277,257683675,399.0853412631933
144,257683277,257683516,91.88782047947258
144,257683277,268388609,182.74650433011126
144,289577818,289577800,130.59046073732446
144,289577818,289577811,205.81596678299013
144,289577818,289564675,193.12592009246248
144,289577818,289577812,147.10325337916527
144,289577818,289577814,73.79425644483462
144,321531231,321531232,113.35013728702012
144,321531231,321536370,314.71808213620113
144,321531231,250291197,164.4865219627535
144,321531231,321531479,286.11272032567206
144,1894234980,306363403,81.3181213009601
144,1894234980,1108942307,178.58294537472003
144,289320765,2524261929,72.55417183238755
144,289338237,268397849,455.27180382950564
144,289338237,289339252,335.45883294585906
144,289338237,289338205,149.2915799911391
144,289338237,156951199,373.1399973066493
144,289292670,2524261928,259.54031204476973
144,289292670,289292002,195.00734403535463
144,289292670,289292114,218.69666518652875
144,289292670,268395117,195.66842876679613
144,289292670,257683511,233.57484027152213
144,257000319,257000320,113.74928115632271
144,257000319,2183412569,357.8095795847286
144,257000319,257000313,108.01108472293696
144,257000319,257000369,393.98735155299215
144,257000319,1105787767,237.6239425270024
144,623012736,309076568,394.9688914042027
144,623012736,273117210,218.4082335517806
144,623012736,2065952427,170.4711174839147
144,623012736,623023804,288.16599434448176
144,623012736,309076493,241.78558085698734
144,289320839,2524262145,160.51274844023078
144,289320839,2524262039,198.61262852846892
144,289320839,2524262055,118.12190629415028
144,289320839,289294031,253.64810434858998
144,289320839,2524262015,188.77773707376474
144,62329744,62328584,8.736273090906993
144,62329744,258314434,159.79451998598933
144,690269586,258314452,64.8559593662001
144,690269586,258314404,126.41870342840352
144,690269586,3780503661,319.37743591448714
144,690269586,869955233,120.7202935663174
144,2268143511,2515068392,261.75037376947154
144,2268143511,2515068458,356.5521374124004
144,2268143511,320847243,516.5455002353716
144,2268143511,2268148332,288.8854343032528
144,293354904,3341128545,70.7456224074877
144,293354904,293353897,244.6129770468272
144,293354904,293352970,301.37205727600536
144,293354904,304914519,128.090053183234
144,257521051,257001680,731.2944636682716
144,257521051,257521211,176.84704145435887
144,289330085,289328680,287.6668821789406
144,289330085,289329954,14.330591384300986
144,289330085,289330084,9.246077088575126
144,289330085,2524262133,225.74319802254348
144,3359255470,3359255447,26.90705664450421
144,3359255470,344834700,198.02018325618565
144,3359255470,3359255429,6.188774016668215
144,3359255470,1363293790,262.2911856473606
144,3359255470,3359255431,14.440991284205966
144,690269619,306368086,482.25871207531185
144,122719161,122722864,140.97968186147716
144,122719161,321540353,53.815631507591306
144,122719161,122719890,26.011309004821303
144,122719161,122719907,41.734105355203326
144,122719161,321540389,284.15980530222015
144,289320892,289320896,129.45735253869503
144,289320892,289320894,70.61954280691334
144,289320892,2524261925,115.25853710413581
144,289320892,268396758,317.48434167399455
144,289320892,268396455,74.10377371917735
144,289326027,2524215121,117.83394171918803
144,289326027,289326018,75.19141615870703
144,289326027,301324811,177.5464167865756
144,289326027,289325932,353.34205351639525
144,289326027,289326045,120.26139124286584
144,1277945677,1277946736,331.4013949795257
144,1277945677,1277946746,69.45720138076518
144,1277945677,1277946741,32.83003903229825
144,1277945677,623012103,351.5721443338655
144,1494864851,257686545,62.58892294376063
144,1494864851,258312943,38.53592058742311
144,289841622,290320506,178.83574774925995
144,289841622,289841620,21.836681597750786
144,289841622,289840293,237.84985847153254
144,289841622,289841646,9.00912083899104
144,289841622,878038430,47.161117546854385
144,2299087319,2612180914,258.41488236771886
144,2299087319,36022327,250.95343931292498
144,268395486,268395458,111.51558656004386
144,268395486,268395487,8.073174756247296
144,268395486,268397877,152.04018847258618
144,268395486,268397646,199.59691421793605
144,268395486,268395143,182.75150943776248
144,320488422,320488420,12.737811389652503
144,320488422,320487375,995.0078646749956
144,2464386031,1279001026,88.21668419227271
144,2464386031,323099908,166.83636349857366
144,2464386031,2382446733,15.333293478798502
144,249996883,3363082664,187.48248730966407
144,249996883,2978466825,375.43258432538164
144,249996883,1980953427,351.3612566182954
144,249996883,249998933,238.37133047596805
144,249996883,2435998814,540.612341954305
145,2813188483,273115433,553.7919350946977
145,2813188483,616528250,470.53599325590443
145,2813188483,344834700,458.0236289058137
145,2813188483,3359255429,513.9287661151908
145,2813188483,3359255431,504.3986313417758
145,2813188485,2515068392,742.8516716627512
145,2813188485,2515068458,937.6203055424347
145,2813188487,616528249,704.337825909669
145,2813188487,320847243,618.3080753257389
145,2813188487,2268148332,610.16355978504
145,2813188487,616528309,732.7361983956838
145,2813188487,3359255447,521.2886169906698
145,3359237950,122722864,496.42232125003096
145,3359237950,122719907,373.9911113101934
145,3359237950,321536370,355.25496712484846
145,3359237950,320492315,244.52351748954976
145,3359237950,122719890,374.6405786789748
145,3949230858,289821233,597.5843043163601
145,3949230858,257683650,872.0363656342872
145,3949230858,289339252,730.9804341852856
145,3949230858,257683658,685.0259075303476
145,3949230858,289840282,719.6394603568076
145,250291223,250007200,667.0410006669629
145,250291223,348718646,453.55798590188505
145,250291223,2097584295,833.6195418029178
145,250291223,250006985,460.2771831319626
145,250291223,250005003,781.2293626209876
145,250291223,583186166,674.3804275327157
145,250291223,1979014610,401.0378972087501
145,250291223,250005622,285.8081887214155
145,250291223,250291224,161.61436515864335
145,250291223,250042777,611.284239717551
145,250291223,250011260,292.93193300372957
145,250291223,250011261,343.7203144826112
145,250291223,250291230,12.15385627464294
145,973298199,257001488,899.8303522557088
145,973298199,257000369,377.4832659071517
145,973298199,257001491,884.0918188092642
145,973298199,257001493,765.1300321736268
145,973298199,257520937,923.9840891639319
145,628205728,295871488,1488.8937941411887
145,628205728,320479697,1041.957085670952
145,628205728,320479586,1083.2239264452187
145,628205728,319938827,957.5645385249926
145,628205728,320479653,946.5516322096231
145,1418826402,289842113,1052.478764067745
145,1418826402,289845410,807.9087847758772
145,1418826402,289840386,827.646180737531
145,1418826402,289840350,884.0909452002487
145,1418826402,289840335,937.7603084166896
145,3359237926,250042576,1876.7904880910794
145,3359237926,616526546,1217.0333416312153
145,3359237926,583185970,1725.5901585748525
145,3359237926,250011356,1183.0358077513804
145,3359237926,250291197,591.0708742728822
145,726904872,2069266229,1104.5958461767668
145,726904872,257007822,1976.7985578947835
145,1418826360,289840354,461.54536756452745
145,1418826360,289840397,610.4143569652961
145,1418826360,289840364,462.14284132118337
145,1418826360,1418826405,62.53936232867125
145,1418826360,289840383,380.86366688607916
145,3359237930,320488136,803.1170213763812
145,3359237930,321531232,678.930905901638
145,3359237930,320487375,1044.59139205202
145,3359237930,3189540981,783.4538208363881
145,3359237930,321531479,742.2859561756803
145,2382446764,323100568,572.3221677150104
145,2382446764,250043723,420.34136724453015
145,2382446764,2123178315,423.0494905084013
145,2382446764,4148233732,576.6390176112596
145,2382446764,2299087299,171.2903871052139
145,628203949,321540353,375.34378550540464
145,628203949,321540418,63.62175242662916
145,628203949,321540389,144.9996117107758
145,628203949,320480781,346.58591633545575
145,1806956334,2524261925,1069.3851422270445
145,1806956334,289293766,297.12365195969625
145,1806956334,2524262055,630.9130003152194
145,1806956334,268395143,1450.109384674314
145,1806956334,706903468,1098.4333013556093
145,1806956334,289294031,554.9822149206439
145,1806956334,268396455,1028.230378842086
145,1806956334,2524262039,499.9467391005228
145,1806956334,268396279,471.92026324482555
145,1806956334,2524262173,350.64156481375386
145,3359237938,2249585176,1708.7002350199805
145,3359237938,320492632,450.8483737328004
145,3359237938,250287939,1061.2764471295638
145,3359237938,320492523,394.86721879376285
145,3359237938,3199558047,1493.8688634457383
145,3341126451,257001680,709.6388144853834
145,3341126451,257004769,1105.5008411882095
145,3341126451,293352970,151.918979813719
145,3341126451,257008438,1015.5183455269121
145,2186665913,956568757,221.59433762634768
145,2186665913,290334930,626.1018674844939
145,2186665913,507005085,268.035211011372
145,2186665913,290320826,437.3254937610274
145,2382446760,250042955,831.1476579433391
145,2382446760,249998933,458.5129343572971
145,2382446760,2981984023,707.1440849215527
145,3359237949,320492144,394.3359928023235
145,3359237949,3359237921,23.67390262246906
145,3359237949,320492434,102.41668323201885
145,3359237949,696116916,381.6954797787968
145,3359237949,3359237951,55.4870483261782
145,290320318,268395458,1308.9896714297106
145,290320318,289840283,601.1606975299466
145,290320318,878038404,307.3195085348706
145,290320318,3947216815,299.58834294601
145,290320318,3947217101,320.7214998584048
145,290320318,268397646,1254.1614476649327
145,290320318,3947217197,273.36943516380256
145,290320318,268397877,1423.9078271268831
145,290320318,268397851,1358.3381746611121
145,290320318,289338205,920.00414485955
145,726904895,257683664,1477.8667459028313
145,726904895,2069193700,969.6356422103288
145,726904895,257676948,877.2113689743481
145,726904895,282203311,967.0817541683939
145,2367405504,36022545,549.5521974694244
145,2367405504,36022690,704.1740139589792
145,2367405504,1996851989,593.9753322687883
145,2186665921,290322056,876.1780174974343
145,2186665921,290334891,833.4279460178107
145,2186665921,290322052,960.9048285311485
145,2186665921,290334726,847.5540520258827
145,2186665921,458644983,875.8538493050366
145,2186665922,290320516,1053.9088916705648
145,2186665922,2969657923,1181.4415040031838
145,2186665922,289841620,1058.3042633863263
145,2186665922,290334974,985.4915239804023
145,2186665922,290333703,1181.7875362671416
145,2186665925,156960993,1806.5229079831688
145,2186665925,289844202,2135.8953333157438
145,2186665925,878038430,1197.5019935786106
145,833663942,2524262145,1235.801935947841
145,833663942,289320894,1376.4936462810997
145,833663942,2524262015,1265.5412819649223
145,3337410913,1135395801,238.8217564812936
145,3337410913,2404830138,216.07129423124576
145,3337410913,257686545,267.6289424198532
145,3337410913,258312943,228.50543401360883
145,2186665928,290333539,1655.1446158453466
145,2186665928,289842066,1490.3604981701335
145,2186665928,290333451,1541.0500165255264
145,2186665928,2969658438,1666.2903428065981
145,2186665928,290334199,1511.6165421721705
145,1277962955,1277946736,595.5456648348221
145,1277962955,663516865,346.2122662895946
145,1277962955,2524215202,306.96149552037855
145,1277962955,289325932,625.7477995777589
145,1277962955,623012103,558.2304304802037
145,3341128526,3341128545,12.332536349451875
145,3341128526,293353897,167.16161501014142
145,3341128526,304914519,198.97405415490272
145,1277962960,301324811,473.974011902804
145,1277962960,1277962989,14.073383239898432
145,1277962960,3215374642,286.1401617986353
145,1277962960,824502549,124.1461061943731
145,1277962960,1277946746,297.11232361889563
145,1277962960,289326045,528.6904628849709
145,1277962960,1277946741,260.4851612704287
145,3949231057,257683736,1184.4125320337935
145,3949231057,268397849,1149.5531827440968
145,3949231057,289840258,744.6448365411676
145,3949231057,289840293,1089.1236104537122
145,3949231057,156951199,519.83961817557
145,2524261972,289320896,1195.6365329488929
145,2524261972,460412986,950.5378683356869
145,2524261972,2524261956,966.8452545286539
145,2524261972,268396758,1007.6095438135931
145,2524261972,2524261951,846.3761745205736
145,310732505,306363403,171.08286439837923
145,310732505,1108942307,88.81820227730091
145,2464316769,273117210,679.8006344780997
145,2464316769,2065952427,777.979547135817
145,2464316769,75107404,75.78758117658946
145,3945142378,321119152,916.2559941682455
145,3945142378,321118745,962.2507798238801
145,3945142378,321118774,1008.7092301904934
145,3945142379,3945142393,140.8363492046887
145,3945142379,1585450378,146.94349720203232
145,3945142379,1585522878,253.78418551987232
145,3945142379,3945142382,159.59880368167703
145,3945142379,469277407,371.1601699063597
145,623027565,3363082664,555.0310335210099
145,623027565,1980953427,480.61181537375353
145,623027565,623023804,589.0626249479674
145,623027565,2435998814,677.9197864174508
145,623027565,2692537398,896.2008001378558
145,3945142385,309076568,619.9575899633583
145,3945142385,2515068460,850.4277899500419
145,3945142385,309076493,773.1409005105738
145,3945142385,1363293790,842.6650998516945
145,3945142385,273120111,878.7344805225969
145,2186665918,290323568,1406.9927014736238
145,2186665918,290320506,1223.5771957329077
145,2186665918,290333723,1302.3181465136154
145,2186665918,290321949,1227.7573240816962
145,2186665918,289841646,1106.6633185973787
145,1105787768,257000320,367.69982499637393
145,1105787768,2183412569,611.7601234247799
145,1105787768,3613806819,410.6420045544388
145,1105787768,257000313,145.93945911711427
145,1105787768,1105787767,16.32660131304879
145,2464316794,2978466825,1015.4686744449207
145,2464386044,1279001026,110.42977612689987
145,2464386044,1996851995,396.6467860835112
145,2464386044,323099908,189.04945543320082
145,2464386044,2382446733,37.54638541342567
146,321119234,321118745,30.896760314644627
146,321119234,321118690,267.5935957577958
146,321119234,321118773,100.24354066921819
146,321119234,321118774,215.53242937596244
146,321119234,663516809,41.77663341219037
146,4148233732,2123193089,317.174226628126
146,4148233732,250043879,385.8934101886841
146,4148233732,583077489,311.24760310884983
146,4148233732,2602453769,468.10226516502706
146,321121803,321121618,39.85245878387772
146,321121803,663516820,252.15797466732366
146,290333714,290333723,10.826977764904642
146,290333714,290334453,11.40791648070537
146,290333714,290333526,408.6798899847022
146,1494864916,2299164412,2.8414968457932765
146,1494864916,2299164405,7.103774782770967
146,320480277,320479617,378.03446981523336
146,320480277,320479738,337.46434677218326
146,320480277,320480193,90.76819833114425
146,320480277,320480781,93.4749636740608
146,320480277,320481655,373.20768357985753
146,273117206,273117208,63.54149432933835
146,273117206,623012192,238.56260754275505
146,273117206,663517493,98.49845996261816
146,273117206,3783327950,366.39743992603036
146,30942232,2813216042,37.57871149112708
146,30942232,289329967,214.0634349594841
146,3947231258,3947217104,141.51758092257037
146,3947231258,3947217658,21.694648074283283
146,3947231258,3947217195,135.4290593293023
146,3947231258,3947231260,183.32071800729352
146,3947231258,3947216950,111.34904980550895
146,2515068458,2515068499,62.61363683680466
146,2515068458,2515068467,23.11798210206319
146,2515068458,2515068452,14.16803599355677
146,290321966,290321968,29.604846298270438
146,290321966,2969657929,8.387794699451847
146,290321966,290334449,249.52136992757627
146,290321966,2969657932,36.676991987360594
146,290321966,3218560193,61.876388310592915
146,289564725,289564723,44.19194468280892
146,289564725,289565174,187.99995658496002
146,289564725,289564726,87.70125720792049
146,583185974,2249585176,156.54857345077423
146,583185974,370708625,314.77664072085423
146,583185974,250291087,571.2117413846237
146,583185974,250010471,6.80609046579226
146,250001977,250001736,11.135965261709678
146,250001977,2718787402,323.9573293405874
146,250001977,3363082660,363.2047276966435
146,250001977,250001151,212.21689627548227
146,587663541,257676737,129.31048723931085
146,587663541,257676938,450.9031781808867
146,587663541,257676977,217.06567687593972
146,2524261958,2524261964,383.6465612023695
146,2524261958,289320874,176.37904459163005
146,2524261958,289320867,54.05515448028166
146,2524261958,268394756,488.7979633267467
146,2524261958,289320865,126.93952974031188
146,587657799,587657843,14.329912227560788
146,587657799,587657796,70.60322587620384
146,587657799,289580366,143.3696753168196
146,587657799,289580407,70.16714400901634
146,268397645,268397849,267.99022738520887
146,268397645,268395458,202.52301638462828
146,268397645,268397702,214.1155187101567
146,268397645,268397646,114.44168872673609
146,268397645,268397877,55.304690735214436
146,1587880528,1587880551,11.337036207114725
146,320494691,3855648786,137.6608334401926
146,320494691,321399522,869.7357550451447
146,257686458,257686545,116.96731032801907
146,257686458,3337410922,221.14085408066197
146,257686458,257686530,149.4171610966082
146,290313823,290320664,435.1694394478602
146,290313823,290322052,363.020860958418
146,290313823,290321910,1145.5114075432684
146,320846947,320848672,644.253110092931
146,320846947,320847419,165.33033364354205
146,320846947,320846701,181.3535697752501
146,1833870445,1833870446,373.0746459275555
146,257685103,257683736,227.37062446112517
146,257685103,257685097,270.6940241151529
146,257685103,257683778,307.00402702061893
146,257685103,257685083,91.56556488016739
146,257685103,257683662,19.551123705319718
146,323098736,1585450345,24.620271187871868
146,323098736,1277945606,271.8883111515402
146,258314353,258314417,260.0364802814281
146,258314353,258314438,64.19283320166558
146,2515069048,321536370,252.0681925472693
146,2515069048,1833722819,43.51471122744396
146,2515069048,2515069052,1.854814330556348
146,2515069048,250291197,237.15851492778813
146,290320507,878038417,46.14477555867185
146,290320507,289840225,166.60552846182702
146,290320507,290320506,15.257233784934002
146,290320507,290320516,173.87427299827584
146,290320507,878038375,85.89564792452701
146,615080576,615080577,18.977431491132954
146,2102862979,320489690,309.1872054721099
146,2102862979,320486971,405.6046916970312
146,2102862980,2102862976,13.03210164851709
146,2102862980,2102862938,8.356353733624564
146,320852504,370708114,98.94423534485591
146,320852504,321399709,249.93944888370282
146,122719890,321540544,333.88484124471927
146,122719890,122719160,12.265277863810834
146,122719890,122719155,152.5452166801889
146,122719890,122721949,168.54724469156892
146,122719890,3783330878,171.3593981359747
146,289840281,289840282,412.14336286905984
146,289840281,289840301,87.91269164840672
146,289840281,289840246,482.80131239395223
146,289840281,289840303,582.448028572502
146,289845410,289840386,19.737395961653778
146,289845410,289840396,80.64978697118998
146,289845410,289840407,329.59938010795327
146,2382446755,2464386016,35.67773468215542
146,2382446755,622950849,336.87766000425427
146,2945164966,2945164968,96.3716834505646
146,2945164966,257685611,131.08923698324236
146,2945164966,2945164963,34.55996039001038
146,290321077,289332716,168.79146642446253
146,290321077,289330615,11.789527691145432
146,321119416,320086306,48.729973945402556
146,321119416,1363293810,40.6590659498459
146,321119416,616528158,88.56297628197822
146,306106568,306364311,491.9870514722711
146,306106568,690269638,337.84052161656047
146,306106568,306106710,19.052200025241582
146,306106568,690269631,68.00130861423189
146,320486605,320490208,175.23929118745534
146,320486605,320489633,355.86258901293223
146,320486605,3199558027,20.912296529781116
146,320486605,320486447,222.83564125810346
146,320086222,616528024,36.56714463894249
146,320086222,616528249,36.26722579925762
146,320086222,616527914,268.4779191003721
146,320086222,320086003,145.20425798242587
146,320086222,616528023,219.81191794065802
146,289840338,1418826372,659.5868336253614
146,289840338,289840362,29.0213554159131
146,289840338,289840355,186.8995353080561
146,289840338,2299087284,241.34638146591476
146,289840338,289840334,57.83426348060163
146,257004769,257007833,697.3600155152773
146,257004769,257008243,66.39601208333337
146,257004769,257001493,454.774136679644
146,257004769,257008438,92.11955808259313
146,257004769,873205343,92.20659678250036
146,257686245,257686192,66.49008394951719
146,257686245,257686177,37.61808422799382
146,257686245,257686243,96.22856046294905
146,257686245,257686301,168.72343004604448
146,257686245,1767579625,166.44770606340083
146,321118950,3359255449,211.51232169412825
146,321118950,3359255426,136.7313347438796
146,321118950,663516826,45.09148333782307
146,321118950,1363293801,129.30091057413196
146,258314479,258314440,70.90371055393355
146,258314479,258314372,128.0685947417213
146,258314479,258314478,64.02911076588781
146,258314479,258314407,132.44661142608558
146,2524262130,2524262128,14.085262285892414
146,2524262130,289328681,106.47794387794912
146,2524262130,2524262144,262.60048257047646
146,2524262130,2524262126,30.149503683179503
146,289842422,290333544,234.35972428526858
146,289842422,156960993,231.9594512655033
146,289842422,500065978,35.4913170630598
146,289842422,2969658436,2.570786340283549
146,289842422,289842113,8.296303826562905
146,290321198,290320504,221.1078552110252
146,290321198,290321201,120.26844816772842
146,290321198,290320493,171.73035671568834
146,290321198,290321102,88.54116111850904
146,314477324,323100171,161.33626108995645
146,314477324,2464386061,40.44456273327344
146,314477324,323100207,198.2454552387033
146,36022545,253755003,92.63578299246174
146,36022545,314477654,36.07664862185663
146,36022545,314477638,10.300157419406569
146,289337134,289844228,1711.8671387179756
146,289337134,289337133,111.40997275304613
146,623023895,2309659670,41.246896794854436
146,3341126437,293352970,184.34141520617388
146,3341126437,3341128526,200.1088008267711
146,3341126437,3341126438,6.470343034674819
146,314471206,30942238,152.6338935380409
146,314471206,583195310,447.54537660124396
146,273115433,273110060,114.5322976164594
146,273115433,273110044,75.91915718597626
146,323100462,2123173179,95.69036871786753
146,323100462,2123178315,52.02092991005656
146,323100462,2123186941,207.77377740824642
146,323100462,2123173183,47.480910337997194
146,320479539,628205744,179.38142466382072
146,320479539,321540409,229.92512594812843
146,320479539,320479753,927.7495681861312
146,289320757,289320773,23.58162035673556
146,320846651,320853729,33.470207318100954
146,320846651,320847987,215.88051362952865
146,320846651,320853567,159.19748419316232
146,3359237950,320492433,314.54072352831014
146,3359237950,3359237930,33.95242058517789
146,3359237950,320492315,244.52351748954976
146,289577800,289577811,75.22550604566568
146,289577800,289577812,226.0633716645039
146,289577800,289577814,204.38471718215908
146,289332555,289331385,278.1206803067928
146,289332555,289332402,81.60207516149326
146,289332555,497562653,207.31169071555675
146,289332555,268397117,79.04894220704453
146,257683277,257683512,104.62449216723202
146,257683277,268395124,238.40109170715763
146,257683277,257683730,278.8420339137913
146,257683277,257683516,91.88782047947258
146,257683277,257683285,23.099390525309857
146,289320784,289292739,659.8634059268801
146,289320784,289320782,56.798650393753604
146,320490834,320490842,99.49656990603364
146,320490834,320494333,91.49716911717854
146,273117542,273117200,55.09677892243516
146,273117542,273118370,72.092574789006
146,273117542,623023804,289.22003933278216
146,273117542,1387990237,30.250379627561333
146,273117542,623012735,9.850825810588931
146,707096721,320853544,307.3075718828632
146,707096721,320853497,47.216148027228236
146,257000298,1105787776,172.2572005385577
146,257000298,3613806819,159.1011665013217
146,257000298,256999932,368.2274091739558
146,257000298,257000341,262.274141278565
146,257000298,1105787771,288.09685034699874
146,289325934,1277946736,14.00032091265414
146,289325934,1996852001,151.957808123388
146,289325934,1279001114,51.83041649882915
146,289325934,1277946747,268.21597491493264
146,289325934,1277946746,259.58042798211136
146,257521007,257520937,111.50491342818088
146,257521007,257001491,151.39718378284863
146,257521007,257521044,225.17033877124612
146,257521007,257001485,263.13000467627626
146,320085879,320491392,54.03868564876785
146,320085879,320493873,86.22613837263825
146,320085879,320493749,12.22887383563044
146,320085879,320085894,73.34484947241427
146,320085879,616528207,76.48065393972186
146,2515068794,581440792,238.73531720907587
146,2515068794,2515068833,31.617320674652706
146,2515068794,2515068528,386.40496244892887
146,289292670,2524261916,59.63135734528789
146,289292670,690259966,416.7076725956961
146,289292670,257685622,48.54124910822566
146,289320834,2524262153,221.837726189717
146,289320834,2524262154,215.9663897544633
146,289320834,289320836,401.9764799280964
146,289320834,289293766,209.99591836273106
146,257521045,257521211,93.22726319764544
146,257521045,257520661,38.55851978897946
146,257683353,690260120,613.3445925429785
146,257683353,2069193700,324.4651401560897
146,257683353,2069193692,391.4780984529581
146,257683353,257685485,23.874951371981673
146,257683353,257678239,214.40446098585176
146,250042777,250007200,140.75759823176574
146,250042777,583186168,28.369546821684555
146,250042777,583186166,63.09618781516454
146,250042777,250007758,140.7792241907985
146,250042777,2097584295,222.3353020853667
146,690269596,258314452,73.4882055738589
146,690269596,690269586,8.632246207658811
146,690269596,258314404,135.05094963606234
146,690269596,2945033558,2.0116263375097096
146,706903461,2524262008,26.509543538611393
146,706903461,2524262050,319.0451043695196
146,706903461,2524262062,424.4518922376684
146,289577895,289577840,217.0733016114608
146,289577895,289564673,19.044729872263144
146,289577895,289564675,100.09792815924851
146,289577895,289574443,85.44340093832197
146,289577895,289565157,61.01058241969882
146,628203949,295871488,1452.694081618216
146,628203949,295871490,1342.9806101226682
146,321531208,321531232,107.95270162795144
146,321531208,321531220,55.18120230481673
146,2315405299,257009099,92.5002195255352
146,2315405299,2315405301,3.238437758560267
146,268398004,460412986,379.6760653554382
146,268398004,268396485,45.25940008315858
146,268398004,282201077,115.18772776268095
146,268398004,2524261926,30.38890873151486
146,268398004,268398005,23.432917987396607
146,320489911,2268149480,301.6018002180866
146,320489911,320489738,90.52626870743691
146,320489911,250287938,557.6233745403399
146,320489911,2268149479,91.14742058042383
146,290320826,290320827,8.566679684906283
146,290320826,290334803,349.7393114976121
146,290320826,507005110,28.067428333099624
146,290320826,290334790,170.33731027209924
146,250005949,1979014610,289.67815202182976
146,250005949,250005619,9.96781000069926
146,250005949,1980953462,354.6297320946882
146,289326015,289320748,151.0585422744978
146,289326015,75115237,53.30003438552059
146,321120197,321120443,128.15952530200272
146,321120197,2515068813,182.13959542786293
146,62325706,1894234980,18.961440654738535
146,62325706,1108942295,122.01540715336355
146,289326027,2524215121,117.83394171918803
146,289326027,301324811,177.5464167865756
146,289326027,289326045,120.26139124286584
146,289326027,289326078,152.25377839930786
146,320487373,320487289,176.49988135145335
146,320487373,320487377,91.24151051768
