eVST-RS,1,8100,589,60,10,8,,,0
Hotspot,1,8100,589,60,10,8,0.38927942928421544,2521.4332514438543,0
eVST-RS,1,8100,589,60,15,8,1.1096997444401495,1699.6534773213816,0
Hotspot,1,8100,589,60,15,8,0.28392036765580997,1682.5228677764899,0
eVST-RS,1,8100,586,60,5,9,,,0
Hotspot,1,8100,586,60,5,9,0.8320989467247273,3113.8803329171096,0
eVST-RS,1,8100,586,60,10,9,,,0
Hotspot,1,8100,586,60,10,9,0.35728959175321506,2297.109361362288,0
eVST-RS,1,8100,586,60,15,9,0.8794394692667993,1413.0523286407838,0
Hotspot,1,8100,586,60,15,9,0.20231150439212797,1513.7691128488116,0
eVST-RS,1,8100,591,60,5,10,,,0
Hotspot,1,8100,591,60,5,10,0.5520459553445107,3131.168200034173,0
eVST-RS,1,8100,591,60,10,10,,,0
Hotspot,1,8100,591,60,10,10,0.4301906410837546,2342.7297833926136,0
eVST-RS,1,8100,591,60,15,10,1.7864878286418389,1735.7249785273423,0
Hotspot,1,8100,591,60,15,10,0.2610457271730411,1674.7153190832764,0
eVST-RS,1,8100,587,70,5,1,,,0
Hotspot,1,8100,587,70,5,1,0.9238043582154205,3605.88153504527,0
eVST-RS,1,8100,587,70,10,1,,,0
Hotspot,1,8100,587,70,10,1,0.47020695219543995,2602.5176758179673,0
eVST-RS,1,8100,587,70,15,1,3.8190954516030615,2117.0263749273036,0
Hotspot,1,8100,587,70,15,1,0.3186647781767533,2016.8246537195378,0
eVST-RS,1,8100,589,70,5,2,,,0
Hotspot,1,8100,589,70,5,2,0.6703094295735355,3474.5759316479725,0
eVST-RS,1,8100,589,70,10,2,,,0
Hotspot,1,8100,589,70,10,2,0.5169158730204799,2852.6635128772677,0
eVST-RS,1,8100,589,70,15,2,2.40053378239827,1869.9287992941233,0
Hotspot,1,8100,589,70,15,2,0.38884007134038256,1976.314802752504,0
eVST-RS,1,8100,590,70,5,3,,,0
Hotspot,1,8100,590,70,5,3,0.6301067959575448,3572.24095085377,0
eVST-RS,1,8100,590,70,10,3,,,0
Hotspot,1,8100,590,70,10,3,0.41646514624153497,2625.5455565353873,0
eVST-RS,1,8100,590,70,15,3,3.8266040117741795,2105.718003711744,0
Hotspot,1,8100,590,70,15,3,0.3140098735166248,2100.6446031280093,0
eVST-RS,1,8100,589,70,5,4,,,0
Hotspot,1,8100,589,70,5,4,0.6474940017578774,3588.8007714163205,0
eVST-RS,1,8100,589,70,10,4,,,0
Hotspot,1,8100,589,70,10,4,0.483005571513786,2694.5986737563403,0
eVST-RS,1,8100,589,70,15,4,2.881960349623114,1999.9776508243667,0
Hotspot,1,8100,589,70,15,4,0.3850263812128105,1947.9751505485258,0
eVST-RS,1,8100,590,70,5,5,,,0
Hotspot,1,8100,590,70,5,5,0.6635836607747478,3587.387133322879,0
eVST-RS,1,8100,590,70,10,5,,,0
Hotspot,1,8100,590,70,10,5,0.388722830270126,2454.4825729602294,0
eVST-RS,1,8100,590,70,15,5,1.6388694802953978,1766.1929542276962,0
Hotspot,1,8100,590,70,15,5,0.25194750442460645,1663.2104878084976,0
eVST-RS,1,8100,586,70,5,6,,,0
Hotspot,1,8100,586,70,5,6,0.8729655516508501,3921.9774653993327,0
eVST-RS,1,8100,586,70,10,6,,,0
Hotspot,1,8100,586,70,10,6,0.39526306606421713,2675.014195401028,0
eVST-RS,1,8100,586,70,15,6,1.977423001830175,1784.992164066482,0
Hotspot,1,8100,586,70,15,6,0.32344481893233024,1695.4884217279362,0
eVST-RS,1,8100,593,70,5,7,,,0
Hotspot,1,8100,593,70,5,7,0.7040361718318309,3815.1045236162845,0
eVST-RS,1,8100,593,70,10,7,,,0
Hotspot,1,8100,593,70,10,7,0.3863874829112319,2688.232647303191,0
eVST-RS,1,8100,593,70,15,7,1.2015756883847644,1849.0424441892064,0
Hotspot,1,8100,593,70,15,7,0.30836177514720475,1822.5701262609325,0
eVST-RS,1,8100,586,70,5,8,,,0
Hotspot,1,8100,586,70,5,8,0.48516170188668184,2930.2991878090247,0
eVST-RS,1,8100,586,70,10,8,,,0
Hotspot,1,8100,586,70,10,8,0.4812694562933757,2310.700540527397,0
eVST-RS,1,8100,586,70,15,8,,,0
Hotspot,1,8100,586,70,15,8,0.19960509102384094,1433.0455742213921,0
eVST-RS,1,8100,586,70,5,9,,,0
Hotspot,1,8100,586,70,5,9,0.8039449053831049,4041.015321598237,0
eVST-RS,1,8100,586,70,10,9,,,0
Hotspot,1,8100,586,70,10,9,0.3339487502598786,2420.4699317818067,0
eVST-RS,1,8100,586,70,15,9,3.828939753882878,2286.4603097015856,0
Hotspot,1,8100,586,70,15,9,0.3411336145582027,1975.8594383355908,0
eVST-RS,1,8100,592,70,5,10,,,0
Hotspot,1,8100,592,70,5,10,0.6959291690218379,3628.682986328796,0
eVST-RS,1,8100,592,70,10,10,,,0
Hotspot,1,8100,592,70,10,10,0.7186135394877056,3039.715450273773,0
eVST-RS,1,8100,592,70,15,10,1.227899663746939,1762.2680007488752,0
Hotspot,1,8100,592,70,15,10,0.2523876518680481,1739.514238917969,0
eVST-RS,1,8100,807,30,5,1,,,0
Hotspot,1,8100,807,30,5,1,0.3842041147290729,1653.3790862661851,0
eVST-RS,1,8100,807,30,10,1,0.30562062368699117,779.1996013811346,0
Hotspot,1,8100,807,30,10,1,0.1059728995533078,779.1314099267988,0
eVST-RS,1,8100,807,30,15,1,0.00013145211414666846,0,0
Hotspot,1,8100,807,30,15,1,0.0009371390478918329,0,0
eVST-RS,1,8100,809,30,5,2,,,0
Hotspot,1,8100,809,30,5,2,0.3538067030312959,1631.3530026109404,0
eVST-RS,1,8100,809,30,10,2,2.9097054288577056,1138.4098662975166,0
Hotspot,1,8100,809,30,10,2,0.21487998383236118,1074.5459684009516,0
eVST-RS,1,8100,809,30,15,2,0.00015158441237872466,0,0
Hotspot,1,8100,809,30,15,2,0.0009722718896227889,0,0
eVST-RS,1,8100,808,30,5,3,7.672761228495801,1718.7598006145654,0
Hotspot,1,8100,808,30,5,3,0.37463337494409643,1767.2731053980099,0
eVST-RS,1,8100,808,30,10,3,1.0762860397881013,1053.753406316162,0
Hotspot,1,8100,808,30,10,3,0.16917136222764384,909.2138826721276,0
eVST-RS,1,8100,808,30,15,3,0.0001338206129730679,0,0
Hotspot,1,8100,808,30,15,3,0.0009821406711125746,0,0
eVST-RS,1,8100,809,30,5,4,2.946078187560488,1787.3641414218503,0
Hotspot,1,8100,809,30,5,4,0.314222249588056,1623.603543555785,0
eVST-RS,1,8100,809,30,10,4,0.44304926256882027,1003.4597532155551,0
Hotspot,1,8100,809,30,10,4,0.14389150345232338,898.7648143960866,0
eVST-RS,1,8100,809,30,15,4,0.0001488211564719677,0,0
Hotspot,1,8100,809,30,15,4,0.0009702981406007893,0,0
eVST-RS,1,8100,804,30,5,5,,,0
Hotspot,1,8100,804,30,5,5,0.4693250782947871,1656.1655066380933,0
eVST-RS,1,8100,804,30,10,5,1.3818202129914425,1041.4891918970065,0
Hotspot,1,8100,804,30,10,5,0.19854834240686614,968.5143768624791,0
eVST-RS,1,8100,804,30,15,5,0.00014763689978281036,0,0
Hotspot,1,8100,804,30,15,5,0.0009687191413831897,0,0
eVST-RS,1,8100,805,30,5,6,,,0
Hotspot,1,8100,805,30,5,6,0.3390615661701304,1841.4637183927287,0
eVST-RS,1,8100,805,30,10,6,0.5307909785115044,1120.1280468805655,0
Hotspot,1,8100,805,30,10,6,0.22005319665186107,995.4264740351508,0
eVST-RS,1,8100,805,30,15,6,0.00013105735706631094,0,0
Hotspot,1,8100,805,30,15,6,0.0009564818465150893,0,0
eVST-RS,1,8100,806,30,5,7,8.9616874345229,1670.8810088584994,0
Hotspot,1,8100,806,30,5,7,0.3280124836092,1505.483572067833,0
eVST-RS,1,8100,806,30,10,7,0.4185786434900365,664.2790720928202,0
Hotspot,1,8100,806,30,10,7,0.12158688352792524,634.6258684647952,0
eVST-RS,1,8100,806,30,15,7,0.00010500378266442567,0,0
Hotspot,1,8100,806,30,15,7,0.0011297775781713426,0,0
eVST-RS,1,8100,809,30,5,8,5.200241824510158,1708.9152811697418,0
Hotspot,1,8100,809,30,5,8,0.29753730595257366,1543.1346675455256,0
eVST-RS,1,8100,809,30,10,8,0.6366486107581295,933.770226646234,0
Hotspot,1,8100,809,30,10,8,0.277972653224424,1010.0155798161153,0
eVST-RS,1,8100,809,30,15,8,0.00019421752949710935,0,0
Hotspot,1,8100,809,30,15,8,0.0015446609540958889,0,0
eVST-RS,1,8100,807,30,5,9,6.460741610942932,1919.0208759975567,0
Hotspot,1,8100,807,30,5,9,0.3734751752926968,1840.2322671525221,0
eVST-RS,1,8100,807,30,10,9,0.8219613443943672,835.4310299694118,0
Hotspot,1,8100,807,30,10,9,0.11980931943980977,805.9092745189137,0
eVST-RS,1,8100,807,30,15,9,0.0001290836007683538,0,0
Hotspot,1,8100,807,30,15,9,0.0010271422943333164,0,0
eVST-RS,1,8100,808,30,5,10,,,0
Hotspot,1,8100,808,30,5,10,0.35693550004361896,1760.774667112294,0
eVST-RS,1,8100,808,30,10,10,0.4009581398058799,865.9247498888259,0
Hotspot,1,8100,808,30,10,10,0.13128552266425686,805.4705218679969,0
eVST-RS,1,8100,808,30,15,10,0.00013184685667511076,0,0
Hotspot,1,8100,808,30,15,10,0.0009643768717069179,0,0
eVST-RS,1,8100,807,40,5,1,,,0
Hotspot,1,8100,807,40,5,1,0.3563433734307182,1941.725644251163,0
eVST-RS,1,8100,807,40,10,1,1.1997475961616146,1354.357856626354,0
Hotspot,1,8100,807,40,10,1,0.2060375597793609,1211.7926390273344,0
eVST-RS,1,8100,807,40,15,1,0.3345720622019144,515.8442809608704,0
Hotspot,1,8100,807,40,15,1,0.08229059837321984,503.9132723240617,0
eVST-RS,1,8100,808,40,5,2,,,0
Hotspot,1,8100,808,40,5,2,0.3846209718612954,2052.017561148505,0
eVST-RS,1,8100,808,40,10,2,1.2903816532343626,1413.0465737394748,0
Hotspot,1,8100,808,40,10,2,0.25286530066659907,1364.0869912497712,0
eVST-RS,1,8100,808,40,15,2,0.22686067892209394,551.3419567631178,0
Hotspot,1,8100,808,40,15,2,0.10233250515011605,563.8423718455231,0
eVST-RS,1,8100,805,40,5,3,,,0
Hotspot,1,8100,805,40,5,3,0.3869792147743283,1961.2879919140528,0
eVST-RS,1,8100,805,40,10,3,2.2786097814605455,1392.3903694746898,0
Hotspot,1,8100,805,40,10,3,0.22434729883389082,1292.65886498468,0
eVST-RS,1,8100,805,40,15,3,0.25833260304352734,617.8853723277197,0
Hotspot,1,8100,805,40,15,3,0.11120493028283818,613.5472499555474,0
eVST-RS,1,8100,809,40,5,4,,,0
Hotspot,1,8100,809,40,5,4,0.5363668374338886,2046.6386889686626,0
eVST-RS,1,8100,809,40,10,4,1.0696877755835885,1531.187829355016,0
Hotspot,1,8100,809,40,10,4,0.2358503451323486,1364.4421801832573,0
eVST-RS,1,8100,809,40,15,4,0.18887141457526013,607.8278288896497,0
Hotspot,1,8100,809,40,15,4,0.08517780772672268,628.030493400715,0
eVST-RS,1,8100,805,40,5,5,,,0
Hotspot,1,8100,805,40,5,5,0.38495493127265945,2006.5722308431389,0
eVST-RS,1,8100,805,40,10,5,1.4726536193556967,1273.772077866234,0
Hotspot,1,8100,805,40,10,5,0.22335489463876002,1341.6830087743801,0
eVST-RS,1,8100,805,40,15,5,0.1374945623028907,426.15848484874016,0
Hotspot,1,8100,805,40,15,5,0.06339939097961178,424.8989910667247,0
eVST-RS,1,8100,807,40,5,6,,,0
Hotspot,1,8100,807,40,5,6,0.5042356790218037,2249.498054348516,0
eVST-RS,1,8100,807,40,10,6,,,0
Hotspot,1,8100,807,40,10,6,0.27902427008666564,1541.1967400694266,0
eVST-RS,1,8100,807,40,15,6,0.17253937839268474,570.381622165191,0
Hotspot,1,8100,807,40,15,6,0.07808215717523126,555.5485056417866,0
eVST-RS,1,8100,808,40,5,7,,,0
Hotspot,1,8100,808,40,5,7,0.4022620026007644,2193.905215120938,0
eVST-RS,1,8100,808,40,10,7,1.9269872361182934,1357.3697095129878,0
Hotspot,1,8100,808,40,10,7,0.33061823544994695,1348.57241064402,0
eVST-RS,1,8100,808,40,15,7,0.47484961958252825,657.4770633682621,0
Hotspot,1,8100,808,40,15,7,0.09466367602726677,621.8131782296028,0
eVST-RS,1,8100,807,40,5,8,,,0
Hotspot,1,8100,807,40,5,8,0.6761699040216627,2445.2884774206545,0
eVST-RS,1,8100,807,40,10,8,2.9485343287378782,1534.9376089477594,0
Hotspot,1,8100,807,40,10,8,0.34698974672937766,1513.6675074434747,0
eVST-RS,1,8100,807,40,15,8,0.23110780573188094,561.2605457520433,0
Hotspot,1,8100,807,40,15,8,0.08560808640322648,548.6546921560192,0
eVST-RS,1,8100,808,40,5,9,,,0
Hotspot,1,8100,808,40,5,9,0.45684107558918186,2208.6916472005405,0
eVST-RS,1,8100,808,40,10,9,4.039856436931586,1540.5448674355391,0
Hotspot,1,8100,808,40,10,9,0.30248393165675225,1448.8883846832268,0
eVST-RS,1,8100,808,40,15,9,0.587110114232928,685.7455215639571,0
Hotspot,1,8100,808,40,15,9,0.14199156653921818,731.2415406220731,0
eVST-RS,1,8100,806,40,5,10,,,0
Hotspot,1,8100,806,40,5,10,0.4502060995364445,2182.7306324480032,0
eVST-RS,1,8100,806,40,10,10,12.668000925295928,1737.9942953253335,0
Hotspot,1,8100,806,40,10,10,0.37334688119153725,1705.5407626073156,0
eVST-RS,1,8100,806,40,15,10,0.244033140137617,655.0649068732455,0
Hotspot,1,8100,806,40,15,10,0.1230920693706139,611.4206270675021,0
eVST-RS,1,8100,801,50,5,1,,,0
Hotspot,1,8100,801,50,5,1,0.6362625442052376,2457.9621393044954,0
eVST-RS,1,8100,801,50,10,1,1.4586360087196226,1627.4809045298657,0
Hotspot,1,8100,801,50,10,1,0.2600805607944494,1577.0258368682873,0
eVST-RS,1,8100,801,50,15,1,0.437995264561323,839.283650534215,0
Hotspot,1,8100,801,50,15,1,0.13249267144419719,816.7041135821188,0
eVST-RS,1,8100,806,50,5,2,,,0
Hotspot,1,8100,806,50,5,2,0.5096832438430283,2686.517201735824,0
eVST-RS,1,8100,806,50,10,2,,,0
Hotspot,1,8100,806,50,10,2,0.3299830809701234,1838.946728962327,0
eVST-RS,1,8100,806,50,15,2,0.5372720016530366,1047.6610057148657,0
Hotspot,1,8100,806,50,15,2,0.20351115290395683,1004.7669885196326,0
eVST-RS,1,8100,806,50,5,3,,,0
Hotspot,1,8100,806,50,5,3,0.5725307728207554,2773.72543383368,0
eVST-RS,1,8100,806,50,10,3,1.667111945884244,1705.4981877545194,0
Hotspot,1,8100,806,50,10,3,0.27977824463596335,1698.8530555423752,0
eVST-RS,1,8100,806,50,15,3,0.5277324471971951,957.4738789241283,0
Hotspot,1,8100,806,50,15,3,0.16331601955607766,1002.4692745208627,0
eVST-RS,1,8100,804,50,5,4,,,0
Hotspot,1,8100,804,50,5,4,0.7881173610730912,2522.4629503349147,0
eVST-RS,1,8100,804,50,10,4,,,0
Hotspot,1,8100,804,50,10,4,0.28555976886855206,1685.6900699395437,0
eVST-RS,1,8100,804,50,15,4,0.7001960333873285,974.1390359806314,0
Hotspot,1,8100,804,50,15,4,0.2051825289527187,1004.923106535511,0
eVST-RS,1,8100,802,50,5,5,,,0
Hotspot,1,8100,802,50,5,5,0.574934017357009,2889.051795339475,0
eVST-RS,1,8100,802,50,10,5,,,0
Hotspot,1,8100,802,50,10,5,0.5954752842444577,2079.4164998655574,0
eVST-RS,1,8100,802,50,15,5,0.6506867484422401,1034.407716862991,0
Hotspot,1,8100,802,50,15,5,0.162530859663093,1028.0507497037042,0
eVST-RS,1,8100,803,50,5,6,,,0
Hotspot,1,8100,803,50,5,6,0.5402350032090908,2380.0716445246935,0
eVST-RS,1,8100,803,50,10,6,3.4174946570419706,1842.1492714220585,0
Hotspot,1,8100,803,50,10,6,0.43699338634178275,1823.1420159349916,0
eVST-RS,1,8100,803,50,15,6,0.5580366976355435,1025.226252505768,0
Hotspot,1,8100,803,50,15,6,0.15376896483212477,963.361299217681,0
eVST-RS,1,8100,805,50,5,7,,,0
Hotspot,1,8100,805,50,5,7,0.4774233965872554,2489.8581276321,0
eVST-RS,1,8100,805,50,10,7,3.75809377864789,1734.0367467979593,0
Hotspot,1,8100,805,50,10,7,0.4042554955231026,1703.2767842268586,0
eVST-RS,1,8100,805,50,15,7,0.5267542540314025,1013.4636643186034,0
Hotspot,1,8100,805,50,15,7,0.1981985929523944,927.3404227889488,0
eVST-RS,1,8100,806,50,5,8,,,0
Hotspot,1,8100,806,50,5,8,0.551687126608158,2649.2298915560564,0
eVST-RS,1,8100,806,50,10,8,,,0
Hotspot,1,8100,806,50,10,8,0.48639964125322876,2058.2592739262636,0
eVST-RS,1,8100,806,50,15,8,1.8713395719823893,1178.105999411197,0
Hotspot,1,8100,806,50,15,8,0.35484252985042986,1252.346200857425,0
eVST-RS,1,8100,804,50,5,9,,,0
Hotspot,1,8100,804,50,5,9,0.45655685481324326,2419.3995977954096,0
eVST-RS,1,8100,804,50,10,9,1.5095162641373463,1758.0672612909825,0
Hotspot,1,8100,804,50,10,9,0.49544970436545555,1895.4570761812906,0
eVST-RS,1,8100,804,50,15,9,0.8650069752548006,1073.7847437720088,0
Hotspot,1,8100,804,50,15,9,0.156340768073278,998.76845279584,0
eVST-RS,1,8100,805,50,5,10,,,0
Hotspot,1,8100,805,50,5,10,0.4850922256882768,2483.606770757631,0
eVST-RS,1,8100,805,50,10,10,3.9112804856413277,1942.419019197621,0
Hotspot,1,8100,805,50,10,10,0.3363744956077426,1834.5932484949035,0
eVST-RS,1,8100,805,50,15,10,0.7852415995002957,1014.2930239972494,0
Hotspot,1,8100,805,50,15,10,0.16311903876339784,1053.5375596849367,0
eVST-RS,1,8100,806,60,5,1,,,0
Hotspot,1,8100,806,60,5,1,0.8212902675732039,3264.0704080886103,0
eVST-RS,1,8100,806,60,10,1,,,0
Hotspot,1,8100,806,60,10,1,0.4752341071216506,2019.7389139988782,0
eVST-RS,1,8100,806,60,15,1,0.7779663372057257,1380.2882824393125,0
Hotspot,1,8100,806,60,15,1,0.21905171317484928,1292.8597357932153,0
eVST-RS,1,8100,803,60,5,2,,,0
Hotspot,1,8100,803,60,5,2,0.5990252806514036,3170.362632448637,0
eVST-RS,1,8100,803,60,10,2,6.271776640365715,2735.8137963383965,0
Hotspot,1,8100,803,60,10,2,0.45344661110721063,2528.139585809012,0
eVST-RS,1,8100,803,60,15,2,1.1723439766064985,1560.0752466412766,0
Hotspot,1,8100,803,60,15,2,0.23885282179981004,1485.2298439567858,0
eVST-RS,1,8100,802,60,5,3,,,0
Hotspot,1,8100,802,60,5,3,0.9258945651527029,3075.48443566816,0
eVST-RS,1,8100,802,60,10,3,,,0
Hotspot,1,8100,802,60,10,3,0.4003048267768463,1996.783606231357,0
eVST-RS,1,8100,802,60,15,3,1.2314062375371577,1586.2426160706486,0
Hotspot,1,8100,802,60,15,3,0.25654714393022005,1430.9302160440418,0
eVST-RS,1,8100,803,60,5,4,,,0
Hotspot,1,8100,803,60,5,4,0.6907622722210363,2840.090180919116,0
eVST-RS,1,8100,803,60,10,4,,,0
Hotspot,1,8100,803,60,10,4,0.37879563025489915,2042.7493662511504,0
eVST-RS,1,8100,803,60,15,4,1.3609209068963537,1365.2070312611288,0
Hotspot,1,8100,803,60,15,4,0.292458833384444,1303.8132915141973,0
eVST-RS,1,8100,797,60,5,5,,,0
Hotspot,1,8100,797,60,5,5,0.8554299194511259,3187.4629756020345,0
eVST-RS,1,8100,797,60,10,5,3.889726682260516,2342.2901938334167,0
Hotspot,1,8100,797,60,10,5,0.357480651277001,2173.51999607675,0
eVST-RS,1,8100,797,60,15,5,,,0
Hotspot,1,8100,797,60,15,5,0.2760711372975493,1587.5425837519626,0
eVST-RS,1,8100,805,60,5,6,,,0
Hotspot,1,8100,805,60,5,6,0.6602586724766297,2931.2401964895676,0
eVST-RS,1,8100,805,60,10,6,,,0
Hotspot,1,8100,805,60,10,6,0.5528216411912581,2161.0103306232836,0
eVST-RS,1,8100,805,60,15,6,0.9820092198060593,1297.187127586504,0
Hotspot,1,8100,805,60,15,6,0.29263883986277506,1205.1063826177547,0
eVST-RS,1,8100,807,60,5,7,,,0
Hotspot,1,8100,807,60,5,7,0.6360466153710149,3135.596638109231,0
eVST-RS,1,8100,807,60,10,7,,,0
Hotspot,1,8100,807,60,10,7,0.34171350387623534,2175.106212595125,0
eVST-RS,1,8100,807,60,15,7,1.002868261304684,1457.9656059775086,0
Hotspot,1,8100,807,60,15,7,0.23912046302575618,1479.7043573929614,0
eVST-RS,1,8100,800,60,5,8,,,0
Hotspot,1,8100,800,60,5,8,0.6428833092213608,2816.934221113472,0
eVST-RS,1,8100,800,60,10,8,,,0
Hotspot,1,8100,800,60,10,8,0.4159756549197482,2230.1570104864463,0
eVST-RS,1,8100,800,60,15,8,0.7909939121454954,1395.5065697222603,0
Hotspot,1,8100,800,60,15,8,0.23474346312286798,1408.0550694267272,0
eVST-RS,1,8100,806,60,5,9,,,0
Hotspot,1,8100,806,60,5,9,0.5644379810546525,3024.958138571108,0
eVST-RS,1,8100,806,60,10,9,,,0
Hotspot,1,8100,806,60,10,9,0.4494229133997578,2377.613149523471,0
eVST-RS,1,8100,806,60,15,9,0.9688561140210368,1575.7086086648271,0
Hotspot,1,8100,806,60,15,9,0.3372220261662733,1505.8284315614696,0
eVST-RS,1,8100,803,60,5,10,,,0
Hotspot,1,8100,803,60,5,10,0.7713274136476684,3327.981195509245,0
eVST-RS,1,8100,803,60,10,10,,,0
Hotspot,1,8100,803,60,10,10,0.45403084269491956,2546.2138377251986,0
eVST-RS,1,8100,803,60,15,10,1.4071237568277866,1524.9749326671592,0
Hotspot,1,8100,803,60,15,10,0.3439884543331573,1467.7790740894038,0
eVST-RS,1,8100,797,70,5,1,,,0
Hotspot,1,8100,797,70,5,1,0.9474306047341088,3265.623464203708,0
eVST-RS,1,8100,797,70,10,1,,,0
Hotspot,1,8100,797,70,10,1,0.5451062314532464,2350.7869199313463,0
eVST-RS,1,8100,797,70,15,1,1.0091894102515653,1539.517968540119,0
Hotspot,1,8100,797,70,15,1,0.2559763338940684,1476.441845187724,0
eVST-RS,1,8100,802,70,5,2,,,0
Hotspot,1,8100,802,70,5,2,0.8342254707531538,3314.0743294654912,0
eVST-RS,1,8100,802,70,10,2,,,0
Hotspot,1,8100,802,70,10,2,0.3448332216066774,2214.4003906512535,0
eVST-RS,1,8100,802,70,15,2,1.318696753020049,1762.0222558392038,0
Hotspot,1,8100,802,70,15,2,0.2703985643602209,1678.1386355180098,0
eVST-RS,1,8100,802,70,5,3,,,0
Hotspot,1,8100,802,70,5,3,1.1448152209632099,3633.72648911189,0
eVST-RS,1,8100,802,70,10,3,,,0
Hotspot,1,8100,802,70,10,3,0.44371283912914805,2495.786473054984,0
eVST-RS,1,8100,802,70,15,3,1.6315117150224978,1750.525216375628,0
Hotspot,1,8100,802,70,15,3,0.28264097942155786,1716.2804402142986,0
eVST-RS,1,8100,803,70,5,4,,,0
Hotspot,1,8100,803,70,5,4,0.8079449180077063,3260.8881861720242,0
eVST-RS,1,8100,803,70,10,4,,,0
Hotspot,1,8100,803,70,10,4,0.439144779680646,2477.0364345064463,0
eVST-RS,1,8100,803,70,15,4,,,0
Hotspot,1,8100,803,70,15,4,0.2801891805138439,1677.8831237579152,0
eVST-RS,1,8100,802,70,5,5,,,0
Hotspot,1,8100,802,70,5,5,0.7529943842673674,3346.9097898762234,0
eVST-RS,1,8100,802,70,10,5,,,0
Hotspot,1,8100,802,70,10,5,0.5510053915058961,2815.724713016914,0
eVST-RS,1,8100,802,70,15,5,,,0
Hotspot,1,8100,802,70,15,5,0.3154909795412095,1862.9549930391977,0
eVST-RS,1,8100,802,70,5,6,,,0
Hotspot,1,8100,802,70,5,6,1.0214941959857242,3566.1139122980203,0
eVST-RS,1,8100,802,70,10,6,,,0
Hotspot,1,8100,802,70,10,6,0.5647182543179952,2712.60485002699,0
eVST-RS,1,8100,802,70,15,6,1.665371883136686,2180.597146398419,0
Hotspot,1,8100,802,70,15,6,0.42401476053055376,2139.6609331297605,0
eVST-RS,1,8100,801,70,5,7,,,0
Hotspot,1,8100,801,70,5,7,0.6850833832577337,3208.8894130002695,0
eVST-RS,1,8100,801,70,10,7,,,0
Hotspot,1,8100,801,70,10,7,0.44068430888000876,2421.7729398806287,0
eVST-RS,1,8100,801,70,15,7,0.9173383356246632,1687.6078808012128,0
Hotspot,1,8100,801,70,15,7,0.2757557311851997,1597.8328266308274,0
eVST-RS,1,8100,802,70,5,8,,,0
Hotspot,1,8100,802,70,5,8,0.811736107323668,3559.3748574732185,0
eVST-RS,1,8100,802,70,10,8,,,0
Hotspot,1,8100,802,70,10,8,0.43698549130931497,2602.244349748976,0
eVST-RS,1,8100,802,70,15,8,3.034567956798128,2130.634285213469,0
Hotspot,1,8100,802,70,15,8,0.5838932877231855,2057.5520299965197,0
eVST-RS,1,8100,803,70,5,9,,,0
Hotspot,1,8100,803,70,5,9,0.6464096205600072,3212.270561514516,0
eVST-RS,1,8100,803,70,10,9,,,0
Hotspot,1,8100,803,70,10,9,0.6591940288344631,2804.657886868768,0
eVST-RS,1,8100,803,70,15,9,1.258659062179504,1793.46343724698,0
Hotspot,1,8100,803,70,15,9,0.2931824121042155,1713.901689428381,0
eVST-RS,1,8100,804,70,5,10,,,0
Hotspot,1,8100,804,70,5,10,0.6211013396969065,3150.4384828117695,0
eVST-RS,1,8100,804,70,10,10,,,0
Hotspot,1,8100,804,70,10,10,0.42998576528043486,2382.824591875335,0
eVST-RS,1,8100,804,70,15,10,2.068631026952062,1772.1581289485216,0
Hotspot,1,8100,804,70,15,10,0.3799202760710614,1963.2288694116935,0
eVST-RS,1,10000,701,30,5,1,,,0
Hotspot,1,10000,701,30,5,1,0.49199721148761455,1768.6090624092863,0
eVST-RS,1,10000,701,30,10,1,0.5122739951475523,1000.4633156273486,0
Hotspot,1,10000,701,30,10,1,0.18299633433343843,985.8297866555137,0
eVST-RS,1,10000,701,30,15,1,0.00018395399092696607,0,0
Hotspot,1,10000,701,30,15,1,0.0008202927419915795,0,0
eVST-RS,1,10000,702,30,5,2,,,0
Hotspot,1,10000,702,30,5,2,0.3356031520088436,1679.8150202780782,0
eVST-RS,1,10000,702,30,10,2,1.2321720546169672,1077.9484997234158,0
Hotspot,1,10000,702,30,10,2,0.258216546222684,1084.0346581284678,0
eVST-RS,1,10000,702,30,15,2,0.0001531634188722819,0,0
Hotspot,1,10000,702,30,15,2,0.0007729226053925231,0,0
eVST-RS,1,10000,700,30,5,3,,,0
Hotspot,1,10000,700,30,5,3,0.378421406247071,1775.2113198281675,0
eVST-RS,1,10000,700,30,10,3,1.2223336736060446,1151.718088108936,0
Hotspot,1,10000,700,30,10,3,0.2673913506878307,1168.142284360905,0
eVST-RS,1,10000,700,30,15,3,0.00018790150352288038,0,0
Hotspot,1,10000,700,30,15,3,0.0009462183224968612,0,0
eVST-RS,1,10000,701,30,5,4,2.177002828786499,1618.501101838643,0
Hotspot,1,10000,701,30,5,4,0.2801311520888703,1638.5231672685547,0
eVST-RS,1,10000,701,30,10,4,3.0588601483759703,1298.5835520036767,0
Hotspot,1,10000,701,30,10,4,0.3103007924219128,1175.9074192131748,0
eVST-RS,1,10000,701,30,15,4,0.00015908468049019575,0,0
Hotspot,1,10000,701,30,15,4,0.0008313457656186074,0,0
eVST-RS,1,10000,702,30,5,5,,,0
Hotspot,1,10000,702,30,5,5,0.3182550265628379,1690.6306305886594,0
eVST-RS,1,10000,702,30,10,5,0.5132103446812835,925.8196407660147,0
