Gravitation 2,1,3600,530,6,22.29821823748557,7,0.7919534884822497,466.0,36,2,0,1680,3387,2468,2804,2534,2284
Gravitation 3,1,3600,530,6,22.29821823748557,7,0.7916092628281604,464.0,36,1,0,1680,3387,2468,2804,2534,2284
Spiders,1,3600,530,6,22.29821823748557,8,1.1148083349978606,469.0,37,1,0,792,1450,3108,2980,605,336
Gravitation 2,1,3600,530,6,22.29821823748557,8,0.9912340884454807,711.0,57,1,0,792,1450,3108,2980,605,336
Gravitation 3,1,3600,530,6,22.29821823748557,8,1.0130936017451404,586.0,52,2,0,792,1450,3108,2980,605,336
Spiders,1,3600,530,6,22.29821823748557,9,0.5546272691456124,275.0,20,0,0,1509,1104,913,2444,1700,368
Gravitation 2,1,3600,530,6,22.29821823748557,9,0.6339140430645784,426.0,36,2,0,1509,1104,913,2444,1700,368
Gravitation 3,1,3600,530,6,22.29821823748557,9,0.5618342964019121,366.0,28,1,0,1509,1104,913,2444,1700,368
Spiders,1,3600,530,6,22.29821823748557,10,0.6177745179852536,387.0,22,3,0,2006,1155,958,817,2083,2487
Gravitation 2,1,3600,530,6,22.29821823748557,10,0.6695706100767893,543.0,48,3,0,2006,1155,958,817,2083,2487
Gravitation 3,1,3600,530,6,22.29821823748557,10,0.5820168939003452,478.0,35,3,0,2006,1155,958,817,2083,2487
Spiders,1,4900,745,6,45.28266808041303,1,3.725430301805318,625.0,40,3,0,3628,3329,421,330,3907,552
Gravitation 2,1,4900,745,6,45.28266808041303,1,3.5347521851617785,948.0,77,2,0,3628,3329,421,330,3907,552
Gravitation 3,1,4900,745,6,45.28266808041303,1,3.290078800831452,765.0,57,2,0,3628,3329,421,330,3907,552
Spiders,1,4900,745,6,45.28266808041303,2,6.181311783965157,647.0,56,2,0,4642,4671,489,1892,1907,4402
Gravitation 2,1,4900,745,6,45.28266808041303,2,5.606148217566442,1073.0,101,4,0,4642,4671,489,1892,1907,4402
Gravitation 3,1,4900,745,6,45.28266808041303,2,5.287058141765556,977.0,89,2,0,4642,4671,489,1892,1907,4402
Spiders,1,4900,745,6,45.28266808041303,3,1.97265616673144,451.0,23,2,0,1904,3284,821,4532,2833,3771
Gravitation 2,1,4900,745,6,45.28266808041303,3,1.7894815377410396,559.0,44,3,0,1904,3284,821,4532,2833,3771
Gravitation 3,1,4900,745,6,45.28266808041303,3,1.7692227526842998,554.0,42,2,0,1904,3284,821,4532,2833,3771
Spiders,1,4900,745,6,45.28266808041303,4,2.5328771027568564,399.0,31,0,0,3793,3681,955,2344,3136,2755
Gravitation 2,1,4900,745,6,45.28266808041303,4,1.3582939039688426,567.0,52,2,0,3793,3681,955,2344,3136,2755
Gravitation 3,1,4900,745,6,45.28266808041303,4,1.2316993931049183,506.0,48,2,0,3793,3681,955,2344,3136,2755
Spiders,1,4900,745,6,45.28266808041303,5,2.490391288248702,540.0,36,1,0,108,3106,3987,1898,1600,600
Gravitation 2,1,4900,745,6,45.28266808041303,5,2.052873376277148,885.0,75,2,0,108,3106,3987,1898,1600,600
Gravitation 3,1,4900,745,6,45.28266808041303,5,2.0296022219924907,828.0,64,1,0,108,3106,3987,1898,1600,600
Spiders,1,4900,745,6,45.28266808041303,6,1.5648036374229832,447.0,46,2,0,2235,3728,3196,4509,3474,372
Gravitation 2,1,4900,745,6,45.28266808041303,6,1.3995642703243902,615.0,55,3,0,2235,3728,3196,4509,3474,372
Gravitation 3,1,4900,745,6,45.28266808041303,6,1.4798675362837912,588.0,53,1,0,2235,3728,3196,4509,3474,372
Spiders,1,4900,745,6,45.28266808041303,7,1.088820482373876,365.0,29,1,0,594,3485,783,1840,744,929
Gravitation 2,1,4900,745,6,45.28266808041303,7,1.0296910416852825,493.0,46,0,0,594,3485,783,1840,744,929
Gravitation 3,1,4900,745,6,45.28266808041303,7,1.032978159829554,474.0,40,0,0,594,3485,783,1840,744,929
Spiders,1,4900,745,6,45.28266808041303,8,1.8688046290455986,471.0,36,3,0,1427,4363,1375,3900,4541,3556
Gravitation 2,1,4900,745,6,45.28266808041303,8,1.8852086394324488,635.0,59,4,0,1427,4363,1375,3900,4541,3556
Gravitation 3,1,4900,745,6,45.28266808041303,8,1.7689657677060495,628.0,58,4,0,1427,4363,1375,3900,4541,3556
Spiders,1,4900,745,6,45.28266808041303,9,2.8340820504479325,461.0,29,1,0,23,3795,1869,3674,369,4073
Gravitation 2,1,4900,745,6,45.28266808041303,9,1.4424981308388851,593.0,50,2,0,23,3795,1869,3674,369,4073
Gravitation 3,1,4900,745,6,45.28266808041303,9,1.4858966170354506,551.0,48,1,0,23,3795,1869,3674,369,4073
Spiders,1,4900,745,6,45.28266808041303,10,1.0288020552482067,375.0,30,2,0,2771,1832,3631,167,3184,1570
Gravitation 2,1,4900,745,6,45.28266808041303,10,1.1067360065560479,516.0,46,2,0,2771,1832,3631,167,3184,1570
Gravitation 3,1,4900,745,6,45.28266808041303,10,1.123027906752668,472.0,40,1,0,2771,1832,3631,167,3184,1570
Spiders,1,6400,958,6,84.54212106163618,1,5.884162540827447,639.0,62,2,0,5092,403,354,4156,2084,1409
Gravitation 2,1,6400,958,6,84.54212106163618,1,5.201332137491363,899.0,78,2,0,5092,403,354,4156,2084,1409
Gravitation 3,1,6400,958,6,84.54212106163618,1,7.101500381727192,709.0,54,1,0,5092,403,354,4156,2084,1409
Spiders,1,6400,958,6,84.54212106163618,2,6.968175706669172,620.0,52,1,0,897,4314,2987,4421,5938,692
Gravitation 2,1,6400,958,6,84.54212106163618,2,5.652854743879516,825.0,73,1,0,897,4314,2987,4421,5938,692
Gravitation 3,1,6400,958,6,84.54212106163618,2,5.836626635960101,871.0,76,1,0,897,4314,2987,4421,5938,692
Spiders,1,6400,958,6,84.54212106163618,3,4.19955179609201,582.0,43,2,0,38,5879,4463,423,3914,5268
Gravitation 2,1,6400,958,6,84.54212106163618,3,4.065445112982616,735.0,71,4,0,38,5879,4463,423,3914,5268
Gravitation 3,1,6400,958,6,84.54212106163618,3,4.077833288989268,798.0,77,1,0,38,5879,4463,423,3914,5268
Spiders,1,6400,958,6,84.54212106163618,4,3.0828166658902774,499.0,34,1,0,3535,2486,2409,141,5634,1932
Gravitation 2,1,6400,958,6,84.54212106163618,4,3.4544311552640465,862.0,79,2,0,3535,2486,2409,141,5634,1932
Gravitation 3,1,6400,958,6,84.54212106163618,4,3.060488184612268,735.0,65,2,0,3535,2486,2409,141,5634,1932
Spiders,1,6400,958,6,84.54212106163618,5,2.55464542783875,507.0,35,1,0,1660,1504,4064,4854,1283,302
Gravitation 2,1,6400,958,6,84.54212106163618,5,2.6480557171853434,854.0,73,3,0,1660,1504,4064,4854,1283,302
Gravitation 3,1,6400,958,6,84.54212106163618,5,2.319193501398786,835.0,65,3,0,1660,1504,4064,4854,1283,302
Spiders,1,6400,958,6,84.54212106163618,6,3.4807659968214466,568.0,44,2,0,4453,4240,4198,1641,680,1914
Gravitation 2,1,6400,958,6,84.54212106163618,6,3.034295454563562,840.0,79,3,0,4453,4240,4198,1641,680,1914
Gravitation 3,1,6400,958,6,84.54212106163618,6,3.127832460005493,913.0,79,0,0,4453,4240,4198,1641,680,1914
Spiders,1,6400,958,6,84.54212106163618,7,3.80283409823528,572.0,48,0,0,5166,2987,0,3406,3843,1580
Gravitation 2,1,6400,958,6,84.54212106163618,7,3.527158298798895,815.0,71,3,0,5166,2987,0,3406,3843,1580
Gravitation 3,1,6400,958,6,84.54212106163618,7,6.008797097135584,946.0,74,3,0,5166,2987,0,3406,3843,1580
Spiders,1,6400,958,6,84.54212106163618,8,1.9092345637295693,442.0,42,1,0,3296,3534,3195,3047,2080,2582
Gravitation 2,1,6400,958,6,84.54212106163618,8,2.031180844000346,526.0,59,1,0,3296,3534,3195,3047,2080,2582
Gravitation 3,1,6400,958,6,84.54212106163618,8,1.808282495572712,493.0,37,2,0,3296,3534,3195,3047,2080,2582
Spiders,1,6400,958,6,84.54212106163618,9,2.1379298774445488,389.0,28,0,0,3270,659,1614,901,4013,3500
Gravitation 2,1,6400,958,6,84.54212106163618,9,2.4279348592424412,669.0,66,2,0,3270,659,1614,901,4013,3500
Gravitation 3,1,6400,958,6,84.54212106163618,9,2.2377865027226562,732.0,64,0,0,3270,659,1614,901,4013,3500
Spiders,1,6400,958,6,84.54212106163618,10,2.9332348290045047,496.0,36,1,0,4738,2310,3344,4167,1348,1313
Gravitation 2,1,6400,958,6,84.54212106163618,10,2.7479502388657693,711.0,65,2,0,4738,2310,3344,4167,1348,1313
Gravitation 3,1,6400,958,6,84.54212106163618,10,2.655689868475747,608.0,50,2,0,4738,2310,3344,4167,1348,1313
Spiders,1,8100,1216,6,145.54374665939258,1,4.334464567258465,520.0,38,3,0,2986,4477,1511,4708,2551,894
Gravitation 2,1,8100,1216,6,145.54374665939258,1,3.150419110524126,855.0,77,1,0,2986,4477,1511,4708,2551,894
Gravitation 3,1,8100,1216,6,145.54374665939258,1,2.6582234008703836,634.0,54,0,0,2986,4477,1511,4708,2551,894
Spiders,1,8100,1216,6,145.54374665939258,2,10.158952511860434,763.0,51,2,0,6661,1784,1049,6382,4071,5283
Gravitation 2,1,8100,1216,6,145.54374665939258,2,9.565134046680441,974.0,94,1,0,6661,1784,1049,6382,4071,5283
Gravitation 3,1,8100,1216,6,145.54374665939258,2,8.777435613617627,861.0,69,1,0,6661,1784,1049,6382,4071,5283
Spiders,1,8100,1216,6,145.54374665939258,3,2.6793131434985753,421.0,32,1,0,6344,1297,2402,671,2459,1315
Gravitation 2,1,8100,1216,6,145.54374665939258,3,7.721331174291208,629.0,56,3,0,6344,1297,2402,671,2459,1315
Gravitation 3,1,8100,1216,6,145.54374665939258,3,2.86684625350631,576.0,49,1,0,6344,1297,2402,671,2459,1315
Spiders,1,8100,1216,6,145.54374665939258,4,13.440253163757461,788.0,41,2,0,236,6265,710,3478,1084,4672
Gravitation 2,1,8100,1216,6,145.54374665939258,4,12.451437734237288,1384.0,126,2,0,236,6265,710,3478,1084,4672
Gravitation 3,1,8100,1216,6,145.54374665939258,4,11.284726328762417,1127.0,93,3,0,236,6265,710,3478,1084,4672
Spiders,1,8100,1216,6,145.54374665939258,5,11.28079615604156,672.0,41,0,0,3581,5582,7436,715,4286,2751
Gravitation 2,1,8100,1216,6,145.54374665939258,5,10.40317785018442,1041.0,101,2,0,3581,5582,7436,715,4286,2751
Gravitation 3,1,8100,1216,6,145.54374665939258,5,9.80018727138804,899.0,72,3,0,3581,5582,7436,715,4286,2751
Spiders,1,8100,1216,6,145.54374665939258,6,1.890460054428786,435.0,25,1,0,5421,1103,3797,2014,2074,4993
Gravitation 2,1,8100,1216,6,145.54374665939258,6,1.9539021846487685,578.0,50,2,0,5421,1103,3797,2014,2074,4993
Gravitation 3,1,8100,1216,6,145.54374665939258,6,1.989139917464854,553.0,43,0,0,5421,1103,3797,2014,2074,4993
Spiders,1,8100,1216,6,145.54374665939258,7,2.8559988031054218,542.0,39,2,0,5249,6763,6629,2162,3984,4189
Gravitation 2,1,8100,1216,6,145.54374665939258,7,2.5375371759757854,832.0,78,1,0,5249,6763,6629,2162,3984,4189
Gravitation 3,1,8100,1216,6,145.54374665939258,7,2.462539801091225,699.0,63,2,0,5249,6763,6629,2162,3984,4189
Spiders,1,8100,1216,6,145.54374665939258,8,2.6076846008759276,473.0,26,1,0,5159,5751,4131,3983,6161,3322
Gravitation 2,1,8100,1216,6,145.54374665939258,8,2.845739931202388,641.0,63,2,0,5159,5751,4131,3983,6161,3322
Gravitation 3,1,8100,1216,6,145.54374665939258,8,2.518688452887318,525.0,44,1,0,5159,5751,4131,3983,6161,3322
Spiders,1,8100,1216,6,145.54374665939258,9,2.3678757724353545,524.0,33,0,0,4560,3921,3006,5819,357,7691
Gravitation 2,1,8100,1216,6,145.54374665939258,9,2.536797011868657,859.0,76,3,0,4560,3921,3006,5819,357,7691
Gravitation 3,1,8100,1216,6,145.54374665939258,9,2.2818825195738555,612.0,47,0,0,4560,3921,3006,5819,357,7691
Spiders,1,8100,1216,6,145.54374665939258,10,4.450699149146658,624.0,34,1,0,4153,1208,57,1108,161,6795
Gravitation 2,1,8100,1216,6,145.54374665939258,10,4.7144758730185,1060.0,91,4,0,4153,1208,57,1108,161,6795
Gravitation 3,1,8100,1216,6,145.54374665939258,10,4.843416013282649,1069.0,87,3,0,4153,1208,57,1108,161,6795
Spiders,1,10000,1503,6,298.23311458687795,1,22.284860545186802,790.0,51,2,0,6820,4191,4602,7005,1425,8782
Gravitation 2,1,10000,1503,6,298.23311458687795,1,16.11217927208918,1404.0,136,2,0,6820,4191,4602,7005,1425,8782
Gravitation 3,1,10000,1503,6,298.23311458687795,1,14.004089653413757,1159.0,103,1,0,6820,4191,4602,7005,1425,8782
Spiders,1,10000,1503,6,298.23311458687795,2,13.088286379954297,767.0,53,0,0,2034,2504,6407,6116,9576,4750
Gravitation 2,1,10000,1503,6,298.23311458687795,2,11.911865600409328,1071.0,95,2,0,2034,2504,6407,6116,9576,4750
Gravitation 3,1,10000,1503,6,298.23311458687795,2,11.763663824173364,1103.0,96,3,0,2034,2504,6407,6116,9576,4750
Spiders,1,10000,1503,6,298.23311458687795,3,10.180933609450676,690.0,49,1,0,1351,9595,2788,4137,2650,6428
Gravitation 2,1,10000,1503,6,298.23311458687795,3,9.414910339480684,1287.0,123,1,0,1351,9595,2788,4137,2650,6428
Gravitation 3,1,10000,1503,6,298.23311458687795,3,8.610508672354626,1002.0,98,1,0,1351,9595,2788,4137,2650,6428
Spiders,1,10000,1503,6,298.23311458687795,4,15.879551022373562,698.0,48,2,0,9543,9025,3806,1440,2163,974
Gravitation 2,1,10000,1503,6,298.23311458687795,4,14.038952764502937,1042.0,94,2,0,9543,9025,3806,1440,2163,974
Gravitation 3,1,10000,1503,6,298.23311458687795,4,13.845873752872649,961.0,85,3,0,9543,9025,3806,1440,2163,974
Spiders,1,10000,1503,6,298.23311458687795,5,5.415453126492594,626.0,51,2,0,1050,4337,8700,2575,6341,5710
Gravitation 2,1,10000,1503,6,298.23311458687795,5,5.599106987070172,789.0,79,2,0,1050,4337,8700,2575,6341,5710
Gravitation 3,1,10000,1503,6,298.23311458687795,5,5.19899835071692,756.0,67,0,0,1050,4337,8700,2575,6341,5710
Spiders,1,10000,1503,6,298.23311458687795,6,6.12945924202495,611.0,43,2,0,7824,7430,4519,4653,9572,2517
Gravitation 2,1,10000,1503,6,298.23311458687795,6,5.336054242383852,800.0,71,2,0,7824,7430,4519,4653,9572,2517
Gravitation 3,1,10000,1503,6,298.23311458687795,6,5.24652320246696,763.0,65,2,0,7824,7430,4519,4653,9572,2517
Spiders,1,10000,1503,6,298.23311458687795,7,11.943502385499869,616.0,42,1,0,6873,129,7769,7436,3774,1066
Gravitation 2,1,10000,1503,6,298.23311458687795,7,10.4164056683544,1082.0,107,2,0,6873,129,7769,7436,3774,1066
Gravitation 3,1,10000,1503,6,298.23311458687795,7,10.118164929880095,922.0,82,1,0,6873,129,7769,7436,3774,1066
Spiders,1,10000,1503,6,298.23311458687795,8,7.818197931329905,652.0,49,1,0,2166,7522,5798,5567,267,3491
Gravitation 2,1,10000,1503,6,298.23311458687795,8,6.756536537263855,1057.0,97,2,0,2166,7522,5798,5567,267,3491
Gravitation 3,1,10000,1503,6,298.23311458687795,8,6.879514310234299,876.0,80,3,0,2166,7522,5798,5567,267,3491
Spiders,1,10000,1503,6,298.23311458687795,9,2.964901220658703,423.0,26,0,0,8594,9489,2575,781,280,9398
Gravitation 2,1,10000,1503,6,298.23311458687795,9,3.481328916296661,672.0,61,0,0,8594,9489,2575,781,280,9398
Gravitation 3,1,10000,1503,6,298.23311458687795,9,3.2597214140728283,561.0,46,0,0,8594,9489,2575,781,280,9398
Spiders,1,10000,1503,6,298.23311458687795,10,4.925060259226939,491.0,37,1,0,6667,6964,7208,2632,8059,3630
Gravitation 2,1,10000,1503,6,298.23311458687795,10,4.005584192779224,814.0,77,2,0,6667,6964,7208,2632,8059,3630
Gravitation 3,1,10000,1503,6,298.23311458687795,10,4.183565040884787,675.0,57,2,0,6667,6964,7208,2632,8059,3630
Spiders,2,100,23,6,19.251135510428867,1,3.684289020070082,60.0,5,1,0,38,82,66,92,75,19
Gravitation 2,2,100,23,6,19.251135510428867,1,0.012531077024050319,61.0,6,1,0,38,82,66,92,75,19
Gravitation 3,2,100,23,6,19.251135510428867,1,0.009178824437640287,68.0,5,2,0,38,82,66,92,75,19
Spiders,2,100,23,6,19.251135510428867,2,0.007950744151457911,92.0,5,1,0,31,86,90,0,43,92
Gravitation 2,2,100,23,6,19.251135510428867,2,0.008001667441931204,105.0,7,3,0,31,86,90,0,43,92
Gravitation 3,2,100,23,6,19.251135510428867,2,0.00773126082140152,108.0,7,2,0,31,86,90,0,43,92
Spiders,2,100,23,6,19.251135510428867,3,0.007463617479970708,73.0,4,1,0,14,25,0,34,30,7
Gravitation 2,2,100,23,6,19.251135510428867,3,0.006756612724529987,92.0,5,2,0,14,25,0,34,30,7
Gravitation 3,2,100,23,6,19.251135510428867,3,0.006725821897816786,77.0,4,1,0,14,25,0,34,30,7
Spiders,2,100,23,6,19.251135510428867,4,0.006834774054823356,91.0,5,2,0,89,47,84,14,31,83
Gravitation 2,2,100,23,6,19.251135510428867,4,0.007409930910398543,96.0,6,2,0,89,47,84,14,31,83
Gravitation 3,2,100,23,6,19.251135510428867,4,0.007379929591479595,107.0,7,1,0,89,47,84,14,31,83
Spiders,2,100,23,6,19.251135510428867,5,0.006278960154304514,72.0,5,1,0,89,53,86,32,15,88
Gravitation 2,2,100,23,6,19.251135510428867,5,0.007583227999930386,72.0,5,1,0,89,53,86,32,15,88
Gravitation 3,2,100,23,6,19.251135510428867,5,0.0069318835853664496,72.0,5,1,0,89,53,86,32,15,88
Spiders,2,100,23,6,19.251135510428867,6,0.007023071803359926,97.0,8,3,0,12,41,87,34,28,37
Gravitation 2,2,100,23,6,19.251135510428867,6,0.007731260820946773,99.0,8,1,0,12,41,87,34,28,37
Gravitation 3,2,100,23,6,19.251135510428867,6,0.007613624072291714,96.0,7,3,0,12,41,87,34,28,37
Spiders,2,100,23,6,19.251135510428867,7,0.006937410144018941,75.0,5,2,0,12,39,85,54,89,38
Gravitation 2,2,100,23,6,19.251135510428867,7,0.007581254228625767,76.0,6,0,0,12,39,85,54,89,38
Gravitation 3,2,100,23,6,19.251135510428867,7,0.007103996412752167,73.0,4,1,0,12,39,85,54,89,38
Spiders,2,100,23,6,19.251135510428867,8,0.0070483360714206356,80.0,8,1,0,82,35,8,44,73,36
Gravitation 2,2,100,23,6,19.251135510428867,8,0.006988728188844107,88.0,8,1,0,82,35,8,44,73,36
Gravitation 3,2,100,23,6,19.251135510428867,8,0.007493618798434909,88.0,7,1,0,82,35,8,44,73,36
Spiders,2,100,23,6,19.251135510428867,9,0.007089785261541692,85.0,5,1,0,62,2,24,44,22,78
Gravitation 2,2,100,23,6,19.251135510428867,9,0.007271372188824898,95.0,6,1,0,62,2,24,44,22,78
Gravitation 3,2,100,23,6,19.251135510428867,9,0.0075769119325741485,95.0,6,1,0,62,2,24,44,22,78
Spiders,2,100,23,6,19.251135510428867,10,0.006904645546455868,56.0,5,1,0,31,10,62,76,53,51
Gravitation 2,2,100,23,6,19.251135510428867,10,0.007343612206113903,71.0,5,2,0,31,10,62,76,53,51
Gravitation 3,2,100,23,6,19.251135510428867,10,0.007431642390656634,56.0,5,1,0,31,10,62,76,53,51
Spiders,2,400,65,6,0.1787893046875979,1,0.04738747729152237,132.0,12,2,0,71,245,316,140,241,317
Gravitation 2,2,400,65,6,0.1787893046875979,1,0.04956730993171732,157.0,12,1,0,71,245,316,140,241,317
Gravitation 3,2,400,65,6,0.1787893046875979,1,0.04614479109977765,132.0,12,2,0,71,245,316,140,241,317
Spiders,2,400,65,6,0.1787893046875979,2,0.0332469874333583,129.0,7,2,0,163,224,169,102,331,221
Gravitation 2,2,400,65,6,0.1787893046875979,2,0.03732677199241152,131.0,12,2,0,163,224,169,102,331,221
Gravitation 3,2,400,65,6,0.1787893046875979,2,0.038085489546574536,131.0,12,2,0,163,224,169,102,331,221
Spiders,2,400,65,6,0.1787893046875979,3,0.043968906001737196,159.0,10,0,0,129,106,258,322,10,229
Gravitation 2,2,400,65,6,0.1787893046875979,3,0.04201645177545288,194.0,16,3,0,129,106,258,322,10,229
Gravitation 3,2,400,65,6,0.1787893046875979,3,0.04289122706177295,156.0,13,0,0,129,106,258,322,10,229
Spiders,2,400,65,6,0.1787893046875979,4,0.032041408135683014,75.0,9,2,0,153,188,189,238,294,171
Gravitation 2,2,400,65,6,0.1787893046875979,4,0.03181639824697413,75.0,9,2,0,153,188,189,238,294,171
Gravitation 3,2,400,65,6,0.1787893046875979,4,0.032649329588821274,75.0,9,2,0,153,188,189,238,294,171
Spiders,2,400,65,6,0.1787893046875979,5,0.03524049609586655,94.0,8,1,0,95,132,297,126,171,67
Gravitation 2,2,400,65,6,0.1787893046875979,5,0.03745230382492082,128.0,12,3,0,95,132,297,126,171,67
Gravitation 3,2,400,65,6,0.1787893046875979,5,0.03565972504566162,115.0,7,1,0,95,132,297,126,171,67
Spiders,2,400,65,6,0.1787893046875979,6,0.038226022038543306,81.0,6,2,0,70,281,241,224,211,221
Gravitation 2,2,400,65,6,0.1787893046875979,6,0.04032137728154339,94.0,6,1,0,70,281,241,224,211,221
Gravitation 3,2,400,65,6,0.1787893046875979,6,0.04098653809251118,94.0,6,1,0,70,281,241,224,211,221
Spiders,2,400,65,6,0.1787893046875979,7,0.04876437990787963,164.0,11,1,0,317,102,22,108,265,297
Gravitation 2,2,400,65,6,0.1787893046875979,7,0.04876359040008538,156.0,12,1,0,317,102,22,108,265,297
Gravitation 3,2,400,65,6,0.1787893046875979,7,0.052568231288205425,168.0,13,1,0,317,102,22,108,265,297
Spiders,2,400,65,6,0.1787893046875979,8,0.03306619001432409,83.0,5,1,0,373,147,217,296,318,336
Gravitation 2,2,400,65,6,0.1787893046875979,8,0.03860222278171932,98.0,8,2,0,373,147,217,296,318,336
Gravitation 3,2,400,65,6,0.1787893046875979,8,0.03721387229370521,103.0,8,2,0,373,147,217,296,318,336
Spiders,2,400,65,6,0.1787893046875979,9,0.03653252656113182,105.0,7,1,0,267,40,287,221,100,150
Gravitation 2,2,400,65,6,0.1787893046875979,9,0.036337517990887136,105.0,7,1,0,267,40,287,221,100,150
Gravitation 3,2,400,65,6,0.1787893046875979,9,0.03807404167491768,100.0,7,1,0,267,40,287,221,100,150
Spiders,2,400,65,6,0.1787893046875979,10,0.05130659689530148,141.0,11,1,0,360,15,291,36,328,30
Gravitation 2,2,400,65,6,0.1787893046875979,10,0.05573534415862014,235.0,20,2,0,360,15,291,36,328,30
Gravitation 3,2,400,65,6,0.1787893046875979,10,0.05695829264095664,213.0,21,1,0,360,15,291,36,328,30
Spiders,2,900,137,6,0.8812326752254194,1,0.09926094120464768,163.0,5,1,0,242,661,832,700,761,304
Gravitation 2,2,900,137,6,0.8812326752254194,1,0.10618335068920715,243.0,23,3,0,242,661,832,700,761,304
Gravitation 3,2,900,137,6,0.8812326752254194,1,0.11101435247292102,230.0,21,2,0,242,661,832,700,761,304
Spiders,2,900,137,6,0.8812326752254194,2,0.11791939277327401,190.0,10,3,0,24,425,650,464,463,544
Gravitation 2,2,900,137,6,0.8812326752254194,2,0.13660074008521406,241.0,22,2,0,24,425,650,464,463,544
Gravitation 3,2,900,137,6,0.8812326752254194,2,0.11707461880587289,227.0,19,2,0,24,425,650,464,463,544
Spiders,2,900,137,6,0.8812326752254194,3,0.1394488915693728,243.0,17,3,0,235,618,756,610,8,95
Gravitation 2,2,900,137,6,0.8812326752254194,3,0.1407740813874625,285.0,21,3,0,235,618,756,610,8,95
Gravitation 3,2,900,137,6,0.8812326752254194,3,0.1310153630433888,283.0,21,0,0,235,618,756,610,8,95
Spiders,2,900,137,6,0.8812326752254194,4,0.09703926462043455,199.0,13,2,0,245,426,71,421,643,725
Gravitation 2,2,900,137,6,0.8812326752254194,4,0.09783548382256413,225.0,16,2,0,245,426,71,421,643,725
Gravitation 3,2,900,137,6,0.8812326752254194,4,0.10252161081825761,242.0,20,1,0,245,426,71,421,643,725
Spiders,2,900,137,6,0.8812326752254194,5,0.10588886406321762,197.0,12,0,0,604,497,750,725,235,394
Gravitation 2,2,900,137,6,0.8812326752254194,5,0.10818278066471976,215.0,14,2,0,604,497,750,725,235,394
Gravitation 3,2,900,137,6,0.8812326752254194,5,0.09688452097771005,237.0,13,2,0,604,497,750,725,235,394
Spiders,2,900,137,6,0.8812326752254194,6,0.09607764341217262,134.0,9,2,0,294,188,375,102,220,626
Gravitation 2,2,900,137,6,0.8812326752254194,6,0.0991744900370577,148.0,12,3,0,294,188,375,102,220,626
Gravitation 3,2,900,137,6,0.8812326752254194,6,0.09897711294161127,158.0,13,2,0,294,188,375,102,220,626
Spiders,2,900,137,6,0.8812326752254194,7,0.12132177914099884,216.0,18,2,0,60,235,215,671,61,56
Gravitation 2,2,900,137,6,0.8812326752254194,7,0.1354093719382945,311.0,26,3,0,60,235,215,671,61,56
Gravitation 3,2,900,137,6,0.8812326752254194,7,0.12622067864549535,282.0,21,2,0,60,235,215,671,61,56
Spiders,2,900,137,6,0.8812326752254194,8,0.1041874735019519,204.0,17,2,0,251,680,678,546,171,351
Gravitation 2,2,900,137,6,0.8812326752254194,8,0.11833901647742096,262.0,23,2,0,251,680,678,546,171,351
Gravitation 3,2,900,137,6,0.8812326752254194,8,0.11585798639043787,245.0,24,2,0,251,680,678,546,171,351
Spiders,2,900,137,6,0.8812326752254194,9,0.12082596787786315,224.0,16,2,0,354,754,83,644,689,786
Gravitation 2,2,900,137,6,0.8812326752254194,9,0.13326783045431512,274.0,21,3,0,354,754,83,644,689,786
Gravitation 3,2,900,137,6,0.8812326752254194,9,0.15226695488991027,241.0,18,1,0,354,754,83,644,689,786
Spiders,2,900,137,6,0.8812326752254194,10,0.1560064613368013,216.0,16,1,0,638,592,426,467,168,815
Gravitation 2,2,900,137,6,0.8812326752254194,10,0.1299392631203773,323.0,30,4,0,638,592,426,467,168,815
Gravitation 3,2,900,137,6,0.8812326752254194,10,0.1358412330223473,320.0,29,1,0,638,592,426,467,168,815
Spiders,2,1600,251,6,3.326535534587947,1,0.2148327308068474,187.0,10,2,0,799,986,565,489,795,935
Gravitation 2,2,1600,251,6,3.326535534587947,1,0.213072127117357,242.0,18,1,0,799,986,565,489,795,935
Gravitation 3,2,1600,251,6,3.326535534587947,1,0.20896036746898972,194.0,15,2,0,799,986,565,489,795,935
Spiders,2,1600,251,6,3.326535534587947,2,0.2053061279270878,210.0,15,1,0,469,1444,1174,1101,704,143
Gravitation 2,2,1600,251,6,3.326535534587947,2,0.22533161325782203,358.0,32,2,0,469,1444,1174,1101,704,143
Gravitation 3,2,1600,251,6,3.326535534587947,2,0.22038336947980497,294.0,25,2,0,469,1444,1174,1101,704,143
Spiders,2,1600,251,6,3.326535534587947,3,0.28927942359541703,286.0,20,2,0,1057,66,1084,537,1357,972
Gravitation 2,2,1600,251,6,3.326535534587947,3,0.29976054210828806,399.0,39,1,0,1057,66,1084,537,1357,972
Gravitation 3,2,1600,251,6,3.326535534587947,3,0.2569005006275802,292.0,26,2,0,1057,66,1084,537,1357,972
Spiders,2,1600,251,6,3.326535534587947,4,0.3572110932245778,222.0,17,2,0,130,48,834,805,577,1088
Gravitation 2,2,1600,251,6,3.326535534587947,4,0.2646064971800115,352.0,35,3,0,130,48,834,805,577,1088
Gravitation 3,2,1600,251,6,3.326535534587947,4,0.25966891176494755,427.0,40,1,0,130,48,834,805,577,1088
Spiders,2,1600,251,6,3.326535534587947,5,0.3236009319357436,311.0,20,3,0,789,883,1272,238,839,1085
