Gravitation 2,1,400,70,6,0.15691992253323406,8,0.05607799079552933,213.0,21,3,0,253,26,120,305,265,383
Gravitation 3,1,400,70,6,0.15691992253323406,8,0.04840870638236083,170.0,16,1,0,253,26,120,305,265,383
Spiders,1,400,70,6,0.15691992253323406,9,0.03449520018421026,112.0,8,2,0,283,180,120,223,49,320
Dreyfus,1,400,70,6,0.2714081118829199,9,0.11477754417137476,82.0,7,0,0,283,180,120,223,49,320
Gravitation 2,1,400,70,6,0.15691992253323406,9,0.04127391914335021,122.0,12,2,0,283,180,120,223,49,320
Gravitation 3,1,400,70,6,0.15691992253323406,9,0.04103904040039197,121.0,11,1,0,283,180,120,223,49,320
Spiders,1,400,70,6,0.15691992253323406,10,0.04128891980235494,136.0,9,1,0,226,27,333,11,52,386
Dreyfus,1,400,70,6,0.2714081118829199,10,0.11727554868866719,124.0,8,1,0,226,27,333,11,52,386
Gravitation 2,1,400,70,6,0.15691992253323406,10,0.04308347235291876,173.0,18,2,0,226,27,333,11,52,386
Gravitation 3,1,400,70,6,0.15691992253323406,10,0.04227462101607671,211.0,12,2,0,226,27,333,11,52,386
Spiders,1,900,141,6,1.2765213629127174,1,0.09867512598611938,201.0,7,1,0,616,638,376,713,150,607
Dreyfus,1,900,141,6,1.6013740603866609,1,0.3804309294646373,164.0,3,1,0,616,638,376,713,150,607
Gravitation 2,1,900,141,6,1.2765213629127174,1,0.09631252215513086,206.0,11,1,0,616,638,376,713,150,607
Gravitation 3,1,900,141,6,1.2765213629127174,1,0.10419694760275888,240.0,12,1,0,616,638,376,713,150,607
Spiders,1,900,141,6,1.2765213629127174,2,0.11783136258873128,240.0,14,1,0,103,633,878,74,6,356
Dreyfus,1,900,141,6,1.6013740603866609,2,0.3821196878916453,198.0,8,1,1,103,633,878,74,6,356
Gravitation 2,1,900,141,6,1.2765213629127174,2,0.12126375027492031,271.0,25,2,0,103,633,878,74,6,356
Gravitation 3,1,900,141,6,1.2765213629127174,2,0.11579364145745785,279.0,25,0,0,103,633,878,74,6,356
Spiders,1,900,141,6,1.2765213629127174,3,0.1193243229372456,232.0,9,2,0,550,836,259,181,845,716
Dreyfus,1,900,141,6,1.6013740603866609,3,0.391208508373893,224.0,6,2,0,550,836,259,181,845,716
Gravitation 2,1,900,141,6,1.2765213629127174,3,0.13417063328870427,343.0,26,1,0,550,836,259,181,845,716
Gravitation 3,1,900,141,6,1.2765213629127174,3,0.11960025611642777,341.0,19,2,0,550,836,259,181,845,716
Spiders,1,900,141,6,1.2765213629127174,4,0.11034840215324948,237.0,11,1,0,337,125,582,872,479,580
Dreyfus,1,900,141,6,1.6013740603866609,4,0.385438386370879,191.0,3,1,0,337,125,582,872,479,580
Gravitation 2,1,900,141,6,1.2765213629127174,4,0.11500215930573177,291.0,21,2,0,337,125,582,872,479,580
Gravitation 3,1,900,141,6,1.2765213629127174,4,0.11004759946081322,282.0,20,0,0,337,125,582,872,479,580
Spiders,1,900,141,6,1.2765213629127174,5,0.1268009673058259,258.0,17,1,0,219,175,787,813,678,628
Dreyfus,1,900,141,6,1.6013740603866609,5,0.3925040916274156,228.0,8,1,0,219,175,787,813,678,628
Gravitation 2,1,900,141,6,1.2765213629127174,5,0.15452889640164358,365.0,29,2,0,219,175,787,813,678,628
Gravitation 3,1,900,141,6,1.2765213629127174,5,0.15260644349291397,369.0,29,3,0,219,175,787,813,678,628
Spiders,1,900,141,6,1.2765213629127174,6,0.11887351365112409,235.0,6,2,0,817,778,723,372,355,623
Dreyfus,1,900,141,6,1.6013740603866609,6,0.3902121487972181,194.0,5,0,1,817,778,723,372,355,623
Gravitation 2,1,900,141,6,1.2765213629127174,6,0.13378495844426652,327.0,22,1,0,817,778,723,372,355,623
Gravitation 3,1,900,141,6,1.2765213629127174,6,0.13036204485797498,347.0,20,1,0,817,778,723,372,355,623
Spiders,1,900,141,6,1.2765213629127174,7,0.09417295444291085,188.0,8,2,0,366,374,650,65,606,601
Dreyfus,1,900,141,6,1.6013740603866609,7,0.3883773313200436,165.0,5,1,0,366,374,650,65,606,601
Gravitation 2,1,900,141,6,1.2765213629127174,7,0.0932330447158165,231.0,15,2,0,366,374,650,65,606,601
Gravitation 3,1,900,141,6,1.2765213629127174,7,0.09251617110567167,219.0,12,1,0,366,374,650,65,606,601
Spiders,1,900,141,6,1.2765213629127174,8,0.09341700016830146,204.0,14,1,0,446,670,312,414,262,799
Dreyfus,1,900,141,6,1.6013740603866609,8,0.39093652273641055,161.0,7,1,0,446,670,312,414,262,799
Gravitation 2,1,900,141,6,1.2765213629127174,8,0.09497943725364166,221.0,16,0,0,446,670,312,414,262,799
Gravitation 3,1,900,141,6,1.2765213629127174,8,0.09630225854652963,221.0,13,0,0,446,670,312,414,262,799
Spiders,1,900,141,6,1.2765213629127174,9,0.1473613445641604,243.0,21,2,0,306,854,394,176,785,180
Dreyfus,1,900,141,6,1.6013740603866609,9,0.3904430799984766,179.0,9,0,0,306,854,394,176,785,180
Gravitation 2,1,900,141,6,1.2765213629127174,9,0.12388254957568279,282.0,22,1,0,306,854,394,176,785,180
Gravitation 3,1,900,141,6,1.2765213629127174,9,0.12493220096712321,341.0,24,2,0,306,854,394,176,785,180
Spiders,1,900,141,6,1.2765213629127174,10,0.08334997880137962,134.0,10,2,0,171,335,96,352,292,127
Dreyfus,1,900,141,6,1.6013740603866609,10,0.3821161351042974,113.0,5,1,0,171,335,96,352,292,127
Gravitation 2,1,900,141,6,1.2765213629127174,10,0.08907865161472728,157.0,11,2,0,171,335,96,352,292,127
Gravitation 3,1,900,141,6,1.2765213629127174,10,0.08389868712674797,133.0,8,2,0,171,335,96,352,292,127
Spiders,1,1600,235,6,3.3890251229458954,1,0.18973465412818769,183.0,9,1,0,317,1220,1380,1019,34,792
Dreyfus,1,1600,235,6,4.683473852666793,1,0.993640904745007,170.0,8,0,0,317,1220,1380,1019,34,792
Gravitation 2,1,1600,235,6,3.3890251229458954,1,0.193995630860627,274.0,21,1,0,317,1220,1380,1019,34,792
Gravitation 3,1,1600,235,6,3.3890251229458954,1,0.18961859639603063,256.0,18,1,0,317,1220,1380,1019,34,792
Spiders,1,1600,235,6,3.3890251229458954,2,0.17024800826766295,228.0,13,2,0,418,782,838,1102,136,1024
Dreyfus,1,1600,235,6,4.683473852666793,2,0.9746524386737292,185.0,4,1,0,418,782,838,1102,136,1024
Gravitation 2,1,1600,235,6,3.3890251229458954,2,0.19606098478561762,228.0,13,2,0,418,782,838,1102,136,1024
Gravitation 3,1,1600,235,6,3.3890251229458954,2,0.199583376427654,291.0,21,3,0,418,782,838,1102,136,1024
Spiders,1,1600,235,6,3.3890251229458954,3,0.37491779244010104,354.0,25,1,0,1540,274,404,554,1535,14
Dreyfus,1,1600,235,6,4.683473852666793,3,0.9766960811175522,312.0,17,2,0,1540,274,404,554,1535,14
Gravitation 2,1,1600,235,6,3.3890251229458954,3,0.4064361512728283,487.0,40,3,0,1540,274,404,554,1535,14
Gravitation 3,1,1600,235,6,3.3890251229458954,3,0.38506100136510213,450.0,35,4,0,1540,274,404,554,1535,14
Spiders,1,1600,235,6,3.3890251229458954,4,0.23248574345234374,287.0,17,0,0,152,484,1423,168,193,565
Dreyfus,1,1600,235,6,4.683473852666793,4,0.9746958616342454,249.0,8,1,0,152,484,1423,168,193,565
Gravitation 2,1,1600,235,6,3.3890251229458954,4,0.241074805129756,337.0,23,1,0,152,484,1423,168,193,565
Gravitation 3,1,1600,235,6,3.3890251229458954,4,0.2187104012200507,348.0,23,1,0,152,484,1423,168,193,565
Spiders,1,1600,235,6,3.3890251229458954,5,0.21485365277931123,269.0,16,3,0,420,1077,743,813,31,740
Dreyfus,1,1600,235,6,4.683473852666793,5,0.983101362612615,218.0,13,1,0,420,1077,743,813,31,740
Gravitation 2,1,1600,235,6,3.3890251229458954,5,0.22579742320249352,316.0,25,2,0,420,1077,743,813,31,740
Gravitation 3,1,1600,235,6,3.3890251229458954,5,0.2437022890217122,310.0,24,0,0,420,1077,743,813,31,740
Spiders,1,1600,235,6,3.3890251229458954,6,0.28269294992696814,323.0,23,1,0,653,1529,634,1359,379,837
Dreyfus,1,1600,235,6,4.683473852666793,6,0.9899464002755849,276.0,14,0,0,653,1529,634,1359,379,837
Gravitation 2,1,1600,235,6,3.3890251229458954,6,0.2798211131912467,422.0,31,2,0,653,1529,634,1359,379,837
Gravitation 3,1,1600,235,6,3.3890251229458954,6,0.29286221262918843,429.0,35,1,0,653,1529,634,1359,379,837
Spiders,1,1600,235,6,3.3890251229458954,7,0.25505581429479207,325.0,20,2,0,1115,461,107,334,1188,1488
Dreyfus,1,1600,235,6,4.683473852666793,7,0.9791005288916494,263.0,8,1,0,1115,461,107,334,1188,1488
Gravitation 2,1,1600,235,6,3.3890251229458954,7,0.26502375235941145,376.0,29,3,0,1115,461,107,334,1188,1488
Gravitation 3,1,1600,235,6,3.3890251229458954,7,0.28074878553888993,375.0,28,3,0,1115,461,107,334,1188,1488
Spiders,1,1600,235,6,3.3890251229458954,8,0.21534314797463594,234.0,11,1,0,1021,727,1001,238,712,817
Dreyfus,1,1600,235,6,4.683473852666793,8,0.986945478920461,228.0,8,2,0,1021,727,1001,238,712,817
Gravitation 2,1,1600,235,6,3.3890251229458954,8,0.2578108037905622,341.0,26,1,0,1021,727,1001,238,712,817
Gravitation 3,1,1600,235,6,3.3890251229458954,8,0.23900076661266212,385.0,28,1,0,1021,727,1001,238,712,817
Spiders,1,1600,235,6,3.3890251229458954,9,0.18464548310384998,249.0,12,2,0,913,549,960,848,471,987
Dreyfus,1,1600,235,6,4.683473852666793,9,0.9826513428361068,198.0,3,0,0,913,549,960,848,471,987
Gravitation 2,1,1600,235,6,3.3890251229458954,9,0.21875461368927063,316.0,22,3,0,913,549,960,848,471,987
Gravitation 3,1,1600,235,6,3.3890251229458954,9,0.22234845583989227,310.0,21,2,0,913,549,960,848,471,987
Spiders,1,1600,235,6,3.3890251229458954,10,0.23691251694435778,282.0,19,2,0,629,1593,1044,814,994,707
Dreyfus,1,1600,235,6,4.683473852666793,10,0.9881704011731927,235.0,10,1,0,629,1593,1044,814,994,707
Gravitation 2,1,1600,235,6,3.3890251229458954,10,0.23444806653333217,325.0,25,3,0,629,1593,1044,814,994,707
Gravitation 3,1,1600,235,6,3.3890251229458954,10,0.24664952380862815,318.0,23,2,0,629,1593,1044,814,994,707
Spiders,1,2500,382,6,9.458231059101308,1,1.2238501007805098,432.0,33,2,0,2198,2346,656,1876,649,2470
Dreyfus,1,2500,382,6,13.233996862492859,1,2.3706737901375163,385.0,21,0,0,2198,2346,656,1876,649,2470
Gravitation 2,1,2500,382,6,9.458231059101308,1,0.9860576767450766,762.0,58,3,0,2198,2346,656,1876,649,2470
Gravitation 3,1,2500,382,6,9.458231059101308,1,0.9390266624877768,661.0,49,2,0,2198,2346,656,1876,649,2470
Spiders,1,2500,382,6,9.458231059101308,2,0.4411784675803574,337.0,19,1,0,1671,2007,1315,1542,645,1004
Dreyfus,1,2500,382,6,13.233996862492859,2,2.347453953897457,303.0,13,2,0,1671,2007,1315,1542,645,1004
Gravitation 2,1,2500,382,6,9.458231059101308,2,0.4665122125106791,457.0,42,2,0,1671,2007,1315,1542,645,1004
Gravitation 3,1,2500,382,6,9.458231059101308,2,0.4263045244351815,395.0,31,1,0,1671,2007,1315,1542,645,1004
Spiders,1,2500,382,6,9.458231059101308,3,0.4775728301747222,284.0,23,4,0,1538,2219,327,322,2372,2120
Dreyfus,1,2500,382,6,13.233996862492859,3,2.3749608206462653,267.0,17,2,0,1538,2219,327,322,2372,2120
Gravitation 2,1,2500,382,6,9.458231059101308,3,0.6176339854937396,533.0,46,3,0,1538,2219,327,322,2372,2120
Gravitation 3,1,2500,382,6,9.458231059101308,3,0.6016499935649335,426.0,35,2,0,1538,2219,327,322,2372,2120
Spiders,1,2500,382,6,9.458231059101308,4,0.3747231786237535,289.0,17,0,0,559,599,200,346,883,475
Dreyfus,1,2500,382,6,13.233996862492859,4,2.3388526548405935,240.0,7,0,0,559,599,200,346,883,475
Gravitation 2,1,2500,382,6,9.458231059101308,4,0.34695774787996925,370.0,27,1,0,559,599,200,346,883,475
Gravitation 3,1,2500,382,6,9.458231059101308,4,0.3393429395446219,379.0,25,1,0,559,599,200,346,883,475
Spiders,1,2500,382,6,9.458231059101308,5,0.427449706342486,242.0,15,1,0,1653,478,967,59,1411,377
Dreyfus,1,2500,382,6,13.233996862492859,5,2.299702513241755,205.0,11,1,0,1653,478,967,59,1411,377
Gravitation 2,1,2500,382,6,9.458231059101308,5,0.4374665939267288,370.0,34,2,0,1653,478,967,59,1411,377
Gravitation 3,1,2500,382,6,9.458231059101308,5,0.4696291915988695,372.0,32,2,0,1653,478,967,59,1411,377
Spiders,1,2500,382,6,9.458231059101308,6,0.462186101336556,298.0,20,2,0,403,1686,1395,902,1333,205
Dreyfus,1,2500,382,6,13.233996862492859,6,2.364379039816413,269.0,13,2,0,403,1686,1395,902,1333,205
Gravitation 2,1,2500,382,6,9.458231059101308,6,0.5107917900595567,424.0,40,3,0,403,1686,1395,902,1333,205
Gravitation 3,1,2500,382,6,9.458231059101308,6,0.508773806638601,357.0,32,3,0,403,1686,1395,902,1333,205
Spiders,1,2500,382,6,9.458231059101308,7,0.6178246517674779,395.0,24,1,0,995,1124,361,248,1409,676
Dreyfus,1,2500,382,6,13.233996862492859,7,2.3186826894761907,316.0,14,1,0,995,1124,361,248,1409,676
Gravitation 2,1,2500,382,6,9.458231059101308,7,0.5376011261550957,521.0,41,3,0,995,1124,361,248,1409,676
Gravitation 3,1,2500,382,6,9.458231059101308,7,0.6391930908539507,526.0,46,2,0,995,1124,361,248,1409,676
Spiders,1,2500,382,6,9.458231059101308,8,0.362048805829545,304.0,17,2,0,1075,232,358,1645,825,707
Dreyfus,1,2500,382,6,13.233996862492859,8,2.29780927214415,279.0,10,2,0,1075,232,358,1645,825,707
Gravitation 2,1,2500,382,6,9.458231059101308,8,0.3773321090684476,376.0,28,2,0,1075,232,358,1645,825,707
Gravitation 3,1,2500,382,6,9.458231059101308,8,0.39210499514047115,365.0,28,3,0,1075,232,358,1645,825,707
Spiders,1,2500,382,6,9.458231059101308,9,0.7715253538772231,425.0,28,1,0,12,1150,447,580,2225,487
Dreyfus,1,2500,382,6,13.233996862492859,9,2.3640233662899846,343.0,15,1,0,12,1150,447,580,2225,487
Gravitation 2,1,2500,382,6,9.458231059101308,9,0.7581834517468451,679.0,62,0,0,12,1150,447,580,2225,487
Gravitation 3,1,2500,382,6,9.458231059101308,9,0.6626793861732949,550.0,48,0,0,12,1150,447,580,2225,487
Spiders,1,2500,382,6,9.458231059101308,10,0.6513092812238028,383.0,23,1,0,2404,1943,1944,734,71,1321
Dreyfus,1,2500,382,6,13.233996862492859,10,2.3444032935130963,357.0,14,1,0,2404,1943,1944,734,71,1321
Gravitation 2,1,2500,382,6,9.458231059101308,10,0.7130259408768325,603.0,52,3,0,2404,1943,1944,734,71,1321
Gravitation 3,1,2500,382,6,9.458231059101308,10,0.6640227346833854,555.0,49,2,0,2404,1943,1944,734,71,1321
Spiders,1,3600,530,6,21.57242081428285,1,2.5359688175767587,382.0,20,1,0,3041,217,472,2544,2208,2122
Dreyfus,1,3600,530,6,32.03904947928004,1,4.488701740313445,356.0,12,2,0,3041,217,472,2544,2208,2122
Gravitation 2,1,3600,530,6,21.57242081428285,1,0.9305647116598266,608.0,60,1,0,3041,217,472,2544,2208,2122
Gravitation 3,1,3600,530,6,21.57242081428285,1,0.9007591912595672,607.0,50,1,0,3041,217,472,2544,2208,2122
Spiders,1,3600,530,6,21.57242081428285,2,1.5902518610682819,477.0,34,2,0,123,2947,209,2859,1652,1397
Dreyfus,1,3600,530,6,32.03904947928004,2,4.420213467276881,438.0,18,0,0,123,2947,209,2859,1652,1397
Gravitation 2,1,3600,530,6,21.57242081428285,2,1.5122559333522076,819.0,78,2,0,123,2947,209,2859,1652,1397
Gravitation 3,1,3600,530,6,21.57242081428285,2,1.2668980452563119,734.0,63,3,0,123,2947,209,2859,1652,1397
Spiders,1,3600,530,6,21.57242081428285,3,1.0939570239015666,413.0,33,0,0,2605,1115,50,849,2379,1998
Dreyfus,1,3600,530,6,32.03904947928004,3,4.3924965912974585,369.0,18,0,0,2605,1115,50,849,2379,1998
Gravitation 2,1,3600,530,6,21.57242081428285,3,1.1566345152541544,708.0,58,1,0,2605,1115,50,849,2379,1998
Gravitation 3,1,3600,530,6,21.57242081428285,3,1.0031572440157106,545.0,40,4,0,2605,1115,50,849,2379,1998
Spiders,1,3600,530,6,21.57242081428285,4,1.016479013683238,418.0,25,0,0,629,2121,2997,532,1869,1898
Dreyfus,1,3600,530,6,32.03904947928004,4,4.5711568113647445,388.0,21,1,0,629,2121,2997,532,1869,1898
Gravitation 2,1,3600,530,6,21.57242081428285,4,0.9485319486411754,686.0,61,3,0,629,2121,2997,532,1869,1898
Gravitation 3,1,3600,530,6,21.57242081428285,4,0.7980733626973233,533.0,39,1,0,629,2121,2997,532,1869,1898
Spiders,1,3600,530,6,21.57242081428285,5,0.945184038350817,423.0,30,2,0,2501,3392,1940,3351,2109,3541
Dreyfus,1,3600,530,6,32.03904947928004,5,4.620916366588062,347.0,18,1,0,2501,3392,1940,3351,2109,3541
Gravitation 2,1,3600,530,6,21.57242081428285,5,0.9463418523919245,644.0,52,3,0,2501,3392,1940,3351,2109,3541
Gravitation 3,1,3600,530,6,21.57242081428285,5,0.977675466263463,603.0,49,2,0,2501,3392,1940,3351,2109,3541
Spiders,1,3600,530,6,21.57242081428285,6,0.5751150116338977,311.0,19,2,0,2427,1825,725,967,1123,1704
Dreyfus,1,3600,530,6,32.03904947928004,6,4.433607082205526,253.0,9,1,0,2427,1825,725,967,1123,1704
Gravitation 2,1,3600,530,6,21.57242081428285,6,0.643719737156971,353.0,31,1,0,2427,1825,725,967,1123,1704
Gravitation 3,1,3600,530,6,21.57242081428285,6,0.7500811219861134,475.0,40,1,0,2427,1825,725,967,1123,1704
Spiders,1,3600,530,6,21.57242081428285,7,2.8367703264857482,447.0,23,2,0,3368,1550,710,2940,2521,47
Dreyfus,1,3600,530,6,32.03904947928004,7,4.469082851799612,390.0,13,2,0,3368,1550,710,2940,2521,47
Gravitation 2,1,3600,530,6,21.57242081428285,7,1.5891339172003427,772.0,70,2,0,3368,1550,710,2940,2521,47
Gravitation 3,1,3600,530,6,21.57242081428285,7,1.6787095643412613,912.0,74,1,0,3368,1550,710,2940,2521,47
Spiders,1,3600,530,6,21.57242081428285,8,1.2958366854536507,474.0,36,3,0,625,3079,2783,3581,126,1296
Dreyfus,1,3600,530,6,32.03904947928004,8,4.473536073822288,392.0,13,2,0,625,3079,2783,3581,126,1296
Gravitation 2,1,3600,530,6,21.57242081428285,8,1.378136618109238,867.0,73,1,0,625,3079,2783,3581,126,1296
Gravitation 3,1,3600,530,6,21.57242081428285,8,1.3290552505859523,678.0,58,2,0,625,3079,2783,3581,126,1296
Spiders,1,3600,530,6,21.57242081428285,9,0.9477909950255707,459.0,28,2,0,355,333,3113,1918,2016,3269
Dreyfus,1,3600,530,6,32.03904947928004,9,4.701747418899686,391.0,18,3,0,355,333,3113,1918,2016,3269
Gravitation 2,1,3600,530,6,21.57242081428285,9,0.8509652924221882,678.0,55,3,0,355,333,3113,1918,2016,3269
Gravitation 3,1,3600,530,6,21.57242081428285,9,0.8142748641848812,646.0,47,1,0,355,333,3113,1918,2016,3269
Spiders,1,3600,530,6,21.57242081428285,10,0.6147834654839244,335.0,18,1,0,1952,1944,84,572,2083,357
Dreyfus,1,3600,530,6,32.03904947928004,10,4.436009950964035,322.0,16,1,0,1952,1944,84,572,2083,357
Gravitation 2,1,3600,530,6,21.57242081428285,10,0.7325489041222681,519.0,49,3,0,1952,1944,84,572,2083,357
Gravitation 3,1,3600,530,6,21.57242081428285,10,0.7328382589448665,589.0,43,1,0,1952,1944,84,572,2083,357
Spiders,1,4900,745,6,44.501062678280505,1,3.0094437044999722,508.0,39,2,0,3432,4427,2484,4172,1028,481
Dreyfus,1,4900,745,6,73.11398566726439,1,8.960605110803954,451.0,25,2,0,3432,4427,2484,4172,1028,481
Gravitation 2,1,4900,745,6,44.501062678280505,1,3.015940568966471,855.0,78,1,0,3432,4427,2484,4172,1028,481
Gravitation 3,1,4900,745,6,44.501062678280505,1,2.789075730433069,783.0,69,1,0,3432,4427,2484,4172,1028,481
Spiders,1,4900,745,6,44.501062678280505,2,1.6283701152124195,465.0,34,1,0,2487,3423,2482,4871,3505,1154
Dreyfus,1,4900,745,6,73.11398566726439,2,9.154834830898835,422.0,21,1,0,2487,3423,2482,4871,3505,1154
Gravitation 2,1,4900,745,6,44.501062678280505,2,1.6052229137440008,736.0,68,3,0,2487,3423,2482,4871,3505,1154
Gravitation 3,1,4900,745,6,44.501062678280505,2,1.4242632505165602,578.0,54,2,0,2487,3423,2482,4871,3505,1154
Spiders,1,4900,745,6,44.501062678280505,3,2.2310875241091708,481.0,35,2,0,3201,3284,2401,84,619,2330
Dreyfus,1,4900,745,6,73.11398566726439,3,9.101270634788307,425.0,30,2,0,3201,3284,2401,84,619,2330
Gravitation 2,1,4900,745,6,44.501062678280505,3,2.351492684020741,961.0,84,3,0,3201,3284,2401,84,619,2330
Gravitation 3,1,4900,745,6,44.501062678280505,3,2.0151632979659553,624.0,44,1,0,3201,3284,2401,84,619,2330
Spiders,1,4900,745,6,44.501062678280505,4,1.881619534332458,433.0,31,1,0,3967,1195,2750,729,718,3561
Dreyfus,1,4900,745,6,73.11398566726439,4,9.137442356019164,391.0,33,3,0,3967,1195,2750,729,718,3561
Gravitation 2,1,4900,745,6,44.501062678280505,4,1.8445750115861301,639.0,56,2,0,3967,1195,2750,729,718,3561
Gravitation 3,1,4900,745,6,44.501062678280505,4,1.896073853771668,667.0,64,1,0,3967,1195,2750,729,718,3561
Spiders,1,4900,745,6,44.501062678280505,5,2.787984235096701,648.0,57,0,0,4333,1401,1454,4688,49,1668
Dreyfus,1,4900,745,6,73.11398566726439,5,12.176658421567481,477.0,20,0,0,4333,1401,1454,4688,49,1668
Gravitation 2,1,4900,745,6,44.501062678280505,5,2.7787355391665187,837.0,71,3,0,4333,1401,1454,4688,49,1668
Gravitation 3,1,4900,745,6,44.501062678280505,5,2.757426707963532,826.0,69,2,0,4333,1401,1454,4688,49,1668
Spiders,1,4900,745,6,44.501062678280505,6,2.6812841511718943,528.0,35,4,0,3437,4275,4130,2544,1396,97
Dreyfus,1,4900,745,6,73.11398566726439,6,9.030108691618807,432.0,18,1,0,3437,4275,4130,2544,1396,97
Gravitation 2,1,4900,745,6,44.501062678280505,6,2.345956256498539,863.0,71,2,0,3437,4275,4130,2544,1396,97
Gravitation 3,1,4900,745,6,44.501062678280505,6,2.4408227940548386,897.0,69,1,0,3437,4275,4130,2544,1396,97
Spiders,1,4900,745,6,44.501062678280505,7,1.143838952922124,432.0,28,0,0,2300,4548,3844,1907,472,1045
Dreyfus,1,4900,745,6,73.11398566726439,7,9.234981774198786,395.0,20,1,0,2300,4548,3844,1907,472,1045
Gravitation 2,1,4900,745,6,44.501062678280505,7,1.1633631004306153,690.0,52,3,0,2300,4548,3844,1907,472,1045
Gravitation 3,1,4900,745,6,44.501062678280505,7,1.21241012433984,752.0,53,0,0,2300,4548,3844,1907,472,1045
Spiders,1,4900,745,6,44.501062678280505,8,1.7811960420358446,507.0,38,2,0,3712,2712,2527,4677,2544,1248
Dreyfus,1,4900,745,6,73.11398566726439,8,9.342950992846454,446.0,21,0,0,3712,2712,2527,4677,2544,1248
Gravitation 2,1,4900,745,6,44.501062678280505,8,1.9212216694786548,839.0,68,1,0,3712,2712,2527,4677,2544,1248
Gravitation 3,1,4900,745,6,44.501062678280505,8,1.9188452492517172,712.0,56,1,0,3712,2712,2527,4677,2544,1248
Spiders,1,4900,745,6,44.501062678280505,9,1.2275323678695713,489.0,44,2,0,2274,1088,1935,2793,4725,1363
Dreyfus,1,4900,745,6,73.11398566726439,9,9.046692315162545,333.0,15,1,0,2274,1088,1935,2793,4725,1363
Gravitation 2,1,4900,745,6,44.501062678280505,9,1.047907368560118,558.0,45,3,0,2274,1088,1935,2793,4725,1363
Gravitation 3,1,4900,745,6,44.501062678280505,9,1.0800612816410649,500.0,44,2,0,2274,1088,1935,2793,4725,1363
Spiders,1,4900,745,6,44.501062678280505,10,1.3860755196346872,437.0,48,0,0,1704,1262,3754,1703,3415,2654
Dreyfus,1,4900,745,6,73.11398566726439,10,9.07816409300085,329.0,23,1,0,1704,1262,3754,1703,3415,2654
Gravitation 2,1,4900,745,6,44.501062678280505,10,1.2651173091026067,507.0,49,0,0,1704,1262,3754,1703,3415,2654
Gravitation 3,1,4900,745,6,44.501062678280505,10,1.300765191523169,559.0,49,2,0,1704,1262,3754,1703,3415,2654
Spiders,1,6400,958,6,89.25197159980507,1,1.7589469063514116,360.0,31,1,0,1637,4231,4318,429,1642,3912
Dreyfus,1,6400,958,6,122.99843203635555,1,15.325551412391178,325.0,20,1,0,1637,4231,4318,429,1642,3912
Gravitation 2,1,6400,958,6,89.25197159980507,1,1.736564343748796,438.0,37,2,0,1637,4231,4318,429,1642,3912
Gravitation 3,1,6400,958,6,89.25197159980507,1,1.6042845830334045,413.0,30,1,0,1637,4231,4318,429,1642,3912
Spiders,1,6400,958,6,89.25197159980507,2,8.19037060312894,630.0,40,1,0,2257,294,5608,1425,1954,5260
Dreyfus,1,6400,958,6,122.99843203635555,2,15.488363830725575,537.0,22,0,0,2257,294,5608,1425,1954,5260
Gravitation 2,1,6400,958,6,89.25197159980507,2,7.124514156280384,975.0,95,1,0,2257,294,5608,1425,1954,5260
Gravitation 3,1,6400,958,6,89.25197159980507,2,6.8555499675903775,890.0,71,1,0,2257,294,5608,1425,1954,5260
Spiders,1,6400,958,6,89.25197159980507,3,2.581942680112661,503.0,30,0,0,2145,908,2720,1886,4348,365
Dreyfus,1,6400,958,6,122.99843203635555,3,15.275143670787656,460.0,21,1,0,2145,908,2720,1886,4348,365
Gravitation 2,1,6400,958,6,89.25197159980507,3,2.7992473616595817,827.0,63,1,0,2145,908,2720,1886,4348,365
Gravitation 3,1,6400,958,6,89.25197159980507,3,2.531525464409242,818.0,60,2,0,2145,908,2720,1886,4348,365
Spiders,1,6400,958,6,89.25197159980507,4,3.812565973294113,513.0,37,0,0,547,2302,1818,3788,5515,2016
Dreyfus,1,6400,958,6,122.99843203635555,4,21.76821494523574,467.0,17,0,0,547,2302,1818,3788,5515,2016
Gravitation 2,1,6400,958,6,89.25197159980507,4,4.0339350439880945,1065.0,93,0,0,547,2302,1818,3788,5515,2016
Gravitation 3,1,6400,958,6,89.25197159980507,4,3.395516460855106,829.0,66,0,0,547,2302,1818,3788,5515,2016
Spiders,1,6400,958,6,89.25197159980507,5,4.005352472068807,569.0,29,0,0,4088,672,1916,2584,4619,5153
Dreyfus,1,6400,958,6,122.99843203635555,5,15.74975071272911,533.0,33,2,0,4088,672,1916,2584,4619,5153
Gravitation 2,1,6400,958,6,89.25197159980507,5,4.004401509224408,1031.0,93,4,0,4088,672,1916,2584,4619,5153
Gravitation 3,1,6400,958,6,89.25197159980507,5,3.7691777507070583,907.0,80,2,0,4088,672,1916,2584,4619,5153
Spiders,1,6400,958,6,89.25197159980507,6,5.667828954588003,586.0,46,3,0,754,6194,4450,2160,1990,5254
Dreyfus,1,6400,958,6,122.99843203635555,6,16.255287140250402,522.0,32,1,0,754,6194,4450,2160,1990,5254
Gravitation 2,1,6400,958,6,89.25197159980507,6,5.337073497704296,1051.0,103,1,0,754,6194,4450,2160,1990,5254
Gravitation 3,1,6400,958,6,89.25197159980507,6,5.069947679278812,895.0,79,1,0,754,6194,4450,2160,1990,5254
