3447,random,0.40000000000000002,21303,19,602,59466.683530688504,2.0857541623593043,1.120523185796714,30,0.7733333333333335,2.310059452186603,4.626690725519438,129,116,17,3386,2
3448,random,0.5,21303,19,602,60640.58567271197,2.045377387435942,1.140562877243689,30,0.7733333333333334,2.269758127258537,4.047564139415044,129,116,17,3386,2
3449,random,0.60000000000000009,21303,19,602,60155.816451984225,2.061860182628206,1.1585645952576642,30,0.7733333333333335,2.319073523683056,4.092257637676084,129,116,17,3386,2
3450,random,0.70000000000000007,21303,19,602,60333.12614091176,2.055800695726433,1.1656959534066933,30,0.7733333333333335,2.3172167316736783,3.764974151592469,129,116,17,3386,2
3451,random,0.80000000000000004,21303,19,602,60340.06192779555,2.0555643917677435,1.165911277070745,30,0.7733333333333335,2.317180269204523,4.125611866576946,129,116,17,3386,2
3452,random,0.90000000000000002,21303,19,602,60340.06192779555,2.0555643917677435,1.165911277070745,30,0.7733333333333335,2.317180269204523,4.712698244766216,129,116,17,3386,2
3453,random,1.0,21303,19,602,60340.06192779555,2.0555643917677435,1.165911277070745,30,0.7733333333333335,2.317180269204523,4.935200960680959,129,116,17,3386,2
3454,pop-based,0.0,21303,19,602,58963.03728654513,2.1035701077111963,1.1162090846239587,30,0.7733333333333335,2.311820806240455,5.509980136033846,129,116,17,3386,2
3455,pop-based,0.10000000000000001,21303,19,602,59084.69432647584,2.0992387979615548,1.1145643591228653,31,0.7483870967741938,2.3067837865835754,5.4936638255021535,129,116,17,3386,2
3456,pop-based,0.20000000000000001,21303,19,602,59192.558430757934,2.0954134435822334,1.1165071039042476,30,0.7733333333333335,2.3009618626059054,5.068082986472291,129,116,17,3386,2
3457,pop-based,0.30000000000000004,21303,19,602,59212.85431334935,2.0946952166748396,1.1360681855142571,29,0.8000000000000003,2.327913729512527,5.722668511996744,129,116,17,3386,2
3458,pop-based,0.40000000000000002,21303,19,602,59239.62033710121,2.0937487780987083,1.1358819600887584,29,0.8000000000000003,2.3251530161033083,5.679917591434787,129,116,17,3386,2
3459,pop-based,0.5,21303,19,602,59286.86580750652,2.092080277924437,1.1394738371432402,29,0.8000000000000003,2.324893902942404,4.072077883116435,129,116,17,3386,2
3460,pop-based,0.60000000000000009,21303,19,602,59286.86580750652,2.092080277924437,1.1394738371432402,29,0.8000000000000003,2.324893902942404,3.799500006309245,129,116,17,3386,2
3461,pop-based,0.70000000000000007,21303,19,602,60116.51843613017,2.063208015407841,1.138846833368281,30,0.7733333333333334,2.289678997202674,4.138433037311188,129,116,17,3386,2
3462,pop-based,0.80000000000000004,21303,19,602,60123.45422301396,2.0629700056115525,1.1390621570323325,30,0.7733333333333334,2.2896455800975644,3.9326165151869645,129,116,17,3386,2
3463,pop-based,0.90000000000000002,21303,19,602,60123.45422301396,2.0629700056115525,1.1390621570323325,30,0.7733333333333334,2.2896455800975644,3.9406734164076624,129,116,17,3386,2
3464,pop-based,1.0,21303,19,602,60123.45422301396,2.0629700056115525,1.1390621570323325,30,0.7733333333333334,2.2896455800975644,3.3322044723900035,129,116,17,3386,2
3465,current,0.0,21303,20,602,250535.79136867038,2.7520856002365104,1.1131837729356442,169,0.7988165680473368,2.986968204159929,50.3021018209256,129,675,17,3386,0
3466,current,0.10000000000000001,21303,20,602,291646.353508798,2.3641507444692826,1.1304054157511016,182,0.7417582417582416,2.6149192349211385,52.23327630473068,129,675,17,3386,0
3467,current,0.20000000000000001,21303,20,602,328652.02190997923,2.0979513217735066,1.1257940722570063,207,0.6425120772946862,2.322266585787084,54.446063763592974,129,675,17,3386,0
3468,current,0.30000000000000004,21303,20,602,359865.8120758975,1.9159806812216944,1.1562538425732827,219,0.5936073059360738,2.132322440463975,51.74597904969414,129,675,17,3386,0
3469,current,0.40000000000000002,21303,20,602,399667.79954044777,1.7251726172645965,1.1441923530174058,249,0.5301204819277114,1.9194203673600205,50.21274956261914,129,675,17,3386,0
3470,current,0.5,21303,20,602,433106.8975779519,1.591976363399936,1.163967383023943,265,0.48679245283018985,1.779927315203343,48.05440993954835,129,675,17,3386,0
3471,current,0.60000000000000009,21303,20,602,462128.9608419029,1.4919989920420873,1.162475048780127,287,0.445993031358886,1.6730887262685832,53.7238764550566,129,675,17,3386,0
3472,current,0.70000000000000007,21303,20,602,504151.69075076707,1.3676358850305557,1.1655796591611014,336,0.3839285714285725,1.5302688163754936,56.28202746530587,129,675,17,3386,0
3473,current,0.80000000000000004,21303,20,602,528710.0289462934,1.3041098258410673,1.1779998531080076,352,0.360795454545456,1.4560401127701184,59.58942055050284,129,675,17,3386,0
3474,current,0.90000000000000002,21303,20,602,531221.4101826565,1.2979445680333148,1.2140911268035959,313,0.35463258785942625,1.3878798748107977,50.25427911852603,129,675,17,3386,0
3475,current,1.0,21303,20,602,550186.0371687572,1.253205092804071,1.2103157469914891,288,0.35416666666666796,1.3156598133493165,43.209782996578724,129,675,17,3386,0
3476,random,0.0,21303,20,602,250329.14081920462,2.7543574891568516,1.1265800431196775,160,0.8437499999999994,3.022470857179709,36.97032723414304,129,675,17,3386,0
3477,random,0.10000000000000001,21303,20,602,250307.43451483225,2.754596343117086,1.1228132998373601,162,0.833333333333333,3.016778052565949,38.82801496270986,129,675,17,3386,0
3478,random,0.20000000000000001,21303,20,602,248825.2320641863,2.771004926026617,1.1092505021152896,163,0.8282208588957055,2.993735982633168,42.443534188729245,129,675,17,3386,0
3479,random,0.30000000000000004,21303,20,602,249748.6933428048,2.760758963504065,1.1129917104057667,162,0.8333333333333331,2.99724884563959,42.09915633467608,129,675,17,3386,0
3480,random,0.40000000000000002,21303,20,602,249175.97252823328,2.767104455432403,1.1250484629150528,160,0.8437499999999997,3.0244604882630766,40.597450213797856,129,675,17,3386,0
3481,random,0.5,21303,20,602,251219.4534448526,2.744596146177564,1.1259769010522844,161,0.838509316770186,2.993282944215466,49.642977429612074,129,675,17,3386,0
3482,random,0.60000000000000009,21303,20,602,250547.77596607193,2.751953958126313,1.1290350253632275,160,0.8437499999999994,3.0024008606315085,47.73684960555693,129,675,17,3386,0
3483,random,0.70000000000000007,21303,20,602,250642.35803491288,2.750915484419174,1.1304735839527968,159,0.8490566037735844,3.004972215994096,45.67674891206843,129,675,17,3386,0
3484,random,0.80000000000000004,21303,20,602,250758.7370836111,2.7496387634927193,1.132560847853888,159,0.8490566037735845,3.0057848488655563,37.629936381665175,129,675,17,3386,0
3485,random,0.90000000000000002,21303,20,602,250758.7370836111,2.7496387634927193,1.132560847853888,159,0.8490566037735845,3.0057848488655563,36.763890950373025,129,675,17,3386,0
3486,random,1.0,21303,20,602,251404.99582846466,2.742570574214142,1.1329545607082512,158,0.8544303797468351,2.9940965847298666,33.75020369235426,129,675,17,3386,0
3487,pop-based,0.0,21303,20,602,250643.45583634602,2.750903435594874,1.1320904188957701,161,0.838509316770186,3.0226546511056918,37.716658008430386,129,675,17,3386,0
3488,pop-based,0.10000000000000001,21303,20,602,252665.676636266,2.7288864595651634,1.1312340040305737,161,0.838509316770186,3.0199442311779507,44.43108329595998,129,675,17,3386,0
3489,pop-based,0.20000000000000001,21303,20,602,251940.8989842217,2.7367368559431764,1.1168653518727079,163,0.8282208588957052,2.9849784466643103,38.263451590697514,129,675,17,3386,0
3490,pop-based,0.30000000000000004,21303,20,602,252275.63061021906,2.733105619840423,1.1277574973119557,160,0.8374999999999997,2.9807134457952706,39.72693420895666,129,675,17,3386,0
3491,pop-based,0.40000000000000002,21303,20,602,250130.21951636046,2.7565479497149603,1.133423311273235,160,0.8374999999999997,3.0172695539711243,38.65605834760936,129,675,17,3386,0
3492,pop-based,0.5,21303,20,602,250822.90137090214,2.7489353643588963,1.1406987140079206,159,0.8364779874213835,3.008020504943057,39.18822792386345,129,675,17,3386,0
3493,pop-based,0.60000000000000009,21303,20,602,252044.61354141077,2.7356107082855496,1.1353589187319517,161,0.8322981366459625,3.0020416991537777,42.06834036519285,129,675,17,3386,0
3494,pop-based,0.70000000000000007,21303,20,602,252359.17922587617,2.7322007698893223,1.135358046861708,160,0.8374999999999998,2.998518638293696,37.623419015697436,129,675,17,3386,0
3495,pop-based,0.80000000000000004,21303,20,602,252382.04018451777,2.7319532850494532,1.1350858141184759,160,0.8374999999999998,2.9971993516021533,36.65248504676856,129,675,17,3386,0
3496,pop-based,0.90000000000000002,21303,20,602,252503.04795031899,2.730644043177006,1.1272830779792802,162,0.833333333333333,3.00209480091944,38.548189822322456,129,675,17,3386,0
3497,pop-based,1.0,21303,20,602,252503.047950319,2.7306440431770054,1.1268275847051337,162,0.833333333333333,3.000927593789617,32.54651330789784,129,675,17,3386,0
3498,current,0.0,21303,20,602,248946.39397543838,8629.046864220854,1.088498910604717,172,0.7813953488372086,2.959211268500306,50.72029644342547,129,672,17,3386,1
3499,current,0.10000000000000001,21303,20,602,282937.60000581125,7592.381147817485,1.1042410504906464,192,0.6999999999999998,2.648906004991433,50.215801000449574,129,672,17,3386,1
3500,current,0.20000000000000001,21303,20,602,320212.3838260828,6708.579083123727,1.1051045441476823,203,0.657142857142857,2.3409768259741273,54.36645321076503,129,672,17,3386,1
3501,current,0.30000000000000004,21303,20,602,355026.6500541158,6050.72914939035,1.1109233443576674,229,0.5825327510917029,2.1349654245160243,60.28619131607411,129,672,17,3386,1
3502,current,0.40000000000000002,21303,20,602,384551.19817217643,5586.17450811072,1.1421092283776884,243,0.532510288065844,1.9774498823309934,53.56673766950553,129,672,17,3386,1
3503,current,0.5,21303,20,602,415035.3045337033,5175.873177117639,1.1423072333480249,273,0.4776556776556782,1.8570756118738472,60.8575625919766,129,672,17,3386,1
3504,current,0.60000000000000009,21303,20,602,449122.58475518425,4783.037355967766,1.161177579690035,286,0.4384615384615394,1.6891408458061155,55.12080299001536,129,672,17,3386,1
3505,current,0.70000000000000007,21303,20,602,482655.63739429356,4450.730363142846,1.1834067939240749,302,0.3920529801324515,1.5495783436550874,60.725700212220545,129,672,17,3386,1
3506,current,0.80000000000000004,21303,20,602,503828.21923443815,4263.695478504495,1.1943504872973971,300,0.3780000000000012,1.4733205991384177,82.3387684191548,129,672,17,3386,1
3507,current,0.90000000000000002,21303,20,602,522561.7639771453,4110.844398456214,1.2079169346914675,282,0.3631205673758878,1.383527608659931,81.39330507430714,129,672,17,3386,1
3508,current,1.0,21303,20,602,540653.7757891064,3973.282341656642,1.2032898558098237,258,0.36201550387597026,1.3149959161539584,54.409054125324474,129,672,17,3386,1
3509,random,0.0,21303,20,602,246031.6943265522,8731.273855479893,1.0954293913891362,162,0.8296296296296292,3.0173113044687723,38.64541463238129,129,672,17,3386,1
3510,random,0.10000000000000001,21303,20,602,246607.37002427224,8710.891730775982,1.0992859518397116,163,0.8245398773006132,3.012620748115037,36.981182142015314,129,672,17,3386,1
3511,random,0.20000000000000001,21303,20,602,248637.15259036687,8639.779204003295,1.0941125551590933,164,0.8134146341463412,2.9709369887439094,41.38473302089551,129,672,17,3386,1
3512,random,0.30000000000000004,21303,20,602,249592.29375616196,8606.716449312697,1.0992909538540605,163,0.8184049079754598,2.9672569176670063,40.93249295761052,129,672,17,3386,1
3513,random,0.40000000000000002,21303,20,602,250374.8121209005,8579.817123359604,1.089798587023885,166,0.8096385542168674,2.9661011685252596,38.7209769969777,129,672,17,3386,1
3514,random,0.5,21303,20,602,251447.82153612433,8543.204260706741,1.0914118013644345,166,0.8096385542168674,2.9568007823777998,39.06151232891716,129,672,17,3386,1
3515,random,0.60000000000000009,21303,20,602,251366.45371643011,8545.969712872766,1.0918741865355277,166,0.8096385542168675,2.956974306593315,44.41796645549766,129,672,17,3386,1
3516,random,0.70000000000000007,21303,20,602,250801.62225056198,8565.216129849145,1.0992901325645594,163,0.8245398773006134,2.9690397466520726,44.05485087825218,129,672,17,3386,1
3517,random,0.80000000000000004,21303,20,602,250804.06271643745,8565.132785434966,1.0980036875678236,162,0.8296296296296295,2.968822072166109,42.3538811289327,129,672,17,3386,1
3518,random,0.90000000000000002,21303,20,602,250853.5782025966,8563.442131002499,1.0994495554692865,162,0.8296296296296293,2.968560826440202,35.29563458854682,129,672,17,3386,1
3519,random,1.0,21303,20,602,250853.5782025966,8563.442131002499,1.099552737465532,162,0.8296296296296293,2.968833349996341,31.386331769055687,129,672,17,3386,1
3520,pop-based,0.0,21303,20,602,246103.12027565698,8728.739797718565,1.0967021825882906,162,0.8296296296296292,3.0164055533447662,35.75093793225824,129,672,17,3386,1
3521,pop-based,0.10000000000000001,21303,20,602,244554.9267326546,8783.998461994623,1.1035853374576172,160,0.8399999999999995,3.063642553864924,37.5332456719334,129,672,17,3386,1
3522,pop-based,0.20000000000000001,21303,20,602,243963.99268313134,8805.275223885033,1.0937625668558963,163,0.8245398773006132,3.0537553662527728,37.65193634061143,129,672,17,3386,1
3523,pop-based,0.30000000000000004,21303,20,602,246680.18941218712,8708.320296865786,1.0986726966975415,164,0.8195121951219507,3.0246219353362327,38.745167043525726,129,672,17,3386,1
3524,pop-based,0.40000000000000002,21303,20,602,246391.84896817966,8718.511222220957,1.1002323244603838,163,0.8245398773006132,3.0367764982494307,40.79973133136809,129,672,17,3386,1
3525,pop-based,0.5,21303,20,602,245283.96241841078,8757.890565337695,1.1010810832857143,159,0.8389937106918234,3.0358122105041403,41.768634298001416,129,672,17,3386,1
3526,pop-based,0.60000000000000009,21303,20,602,249562.61829662407,8607.739872882656,1.1103951884628454,161,0.8347826086956517,3.013723215735562,39.2443874070741,129,672,17,3386,1
3527,pop-based,0.70000000000000007,21303,20,602,249637.23545872737,8605.16699900726,1.1106815832318793,161,0.8347826086956515,3.013286210028275,41.25488861660415,129,672,17,3386,1
3528,pop-based,0.80000000000000004,21303,20,602,249951.55143485553,8594.345936087217,1.1123808602298746,161,0.8347826086956515,3.0161661320473807,46.44481358201301,129,672,17,3386,1
3529,pop-based,0.90000000000000002,21303,20,602,249982.27347912095,8593.289717689784,1.1118570930179241,162,0.8296296296296293,3.015742960110052,43.44907335766766,129,672,17,3386,1
3530,pop-based,1.0,21303,20,602,249997.44752685164,8592.768132411094,1.1128101803234816,162,0.8296296296296292,3.015808604821047,41.69639732957876,129,672,17,3386,1
3531,current,0.0,21303,20,602,249211.48482660548,8619.869015659044,1.1035917063481175,169,0.7940828402366858,2.995718713033915,62.52182074125449,129,671,17,3386,2
3532,current,0.10000000000000001,21303,20,602,282663.2619647947,7599.750818239662,1.1180357078861627,185,0.7145945945945944,2.6447741840552994,75.38453209181898,129,671,17,3386,2
3533,current,0.20000000000000001,21303,20,602,314925.6194748283,6821.1991135733615,1.1159707350759944,206,0.6466019417475726,2.3957365172909606,72.75670053118665,129,671,17,3386,2
3534,current,0.30000000000000004,21303,20,602,358515.84504625713,5991.8421628647275,1.131308403628578,216,0.6027777777777776,2.1203588950214165,97.89703469717642,129,671,17,3386,2
3535,current,0.40000000000000002,21303,20,602,393312.613897854,5461.737764050292,1.1484875694774828,238,0.5428571428571431,1.9353576657082703,81.72605667385506,129,671,17,3386,2
3536,current,0.5,21303,20,602,420005.65854660433,5114.622416842694,1.1511014019919208,257,0.4871595330739307,1.77028304726704,55.70293917019444,129,671,17,3386,2
3537,current,0.60000000000000009,21303,20,602,455342.00948481634,4717.707375240265,1.1377916049508097,287,0.4397212543554017,1.6511996293297355,61.68243177095428,129,671,17,3386,2
3538,current,0.70000000000000007,21303,20,602,483288.83952942636,4444.899572882529,1.1720946395749015,282,0.4120567375886536,1.5291036270741947,56.88826171467372,129,671,17,3386,2
3539,current,0.80000000000000004,21303,20,602,503037.7958958927,4270.395532759968,1.1977927039356606,284,0.3845070422535223,1.4376494858201894,61.253401978174224,129,671,17,3386,2
3540,current,0.90000000000000002,21303,20,602,525854.8024561389,4085.1017169942415,1.1752704237376888,318,0.35283018867924654,1.3888591832353387,62.61748390988214,129,671,17,3386,2
3541,current,1.0,21303,20,602,541940.5089713408,3963.8490218800775,1.1993897359734513,261,0.3609195402298863,1.3200887599233806,52.90364956702979,129,671,17,3386,2
3542,random,0.0,21303,20,602,246357.16472575103,8719.739727458791,1.1062987928301966,162,0.8283950617283946,3.044709799079634,36.04607750098512,129,671,17,3386,2
3543,random,0.10000000000000001,21303,20,602,248014.6832840757,8661.46442605065,1.0951141156878088,162,0.8283950617283946,3.0093941236412247,37.08603199390927,129,671,17,3386,2
3544,random,0.20000000000000001,21303,20,602,245048.07429800762,8766.322129064398,1.1048868382738375,161,0.8273291925465834,3.0523685334727118,37.786787392542465,129,671,17,3386,2
3545,random,0.30000000000000004,21303,20,602,247894.82916599046,8665.652138168743,1.1158361949251534,163,0.8171779141104287,3.041205115061994,38.106711505315616,129,671,17,3386,2
3546,random,0.40000000000000002,21303,20,602,248221.36146033657,8654.25257425517,1.113365595084183,164,0.8121951219512191,3.0387888658254254,37.99273813057516,129,671,17,3386,2
3547,random,0.5,21303,20,602,249399.74443224398,8613.362300324441,1.1117306513138427,165,0.8133333333333329,3.036004495419631,37.98670433659572,129,671,17,3386,2
3548,random,0.60000000000000009,21303,20,602,249553.35265702909,8608.060495005871,1.1114349047941685,165,0.8133333333333329,3.0337654482835363,40.521111765527166,129,671,17,3386,2
3549,random,0.70000000000000007,21303,20,602,249616.81025021194,8605.87215360195,1.1109999522875047,163,0.8233128834355824,3.0349325888296574,37.03463599069801,129,671,17,3386,2
3550,random,0.80000000000000004,21303,20,602,249535.62689845893,8608.671968421466,1.1115946364438138,162,0.8283950617283946,3.0361819073106417,36.24443438265007,129,671,17,3386,2
3551,random,0.90000000000000002,21303,20,602,249594.20785519917,8606.651471854231,1.1126051803212302,162,0.8283950617283948,3.035038407202241,35.695763356852694,129,671,17,3386,2
3552,random,1.0,21303,20,602,250761.00483961083,8566.604515631254,1.1137096237460933,162,0.8283950617283948,3.0156627466298866,30.43891203017847,129,671,17,3386,2
3553,pop-based,0.0,21303,20,602,246269.19061728445,8722.85465761575,1.1056815964415958,162,0.8283950617283945,3.045685821863515,37.92659574803838,129,671,17,3386,2
3554,pop-based,0.10000000000000001,21303,20,602,246380.32240571378,8718.92014519672,1.1143322813358583,162,0.8283950617283946,3.0599092151687137,38.75591102591716,129,671,17,3386,2
3555,pop-based,0.20000000000000001,21303,20,602,245847.2642473682,8737.824937688876,1.110040346703436,160,0.8387499999999996,3.0688634505443932,41.580166364554316,129,671,17,3386,2
3556,pop-based,0.30000000000000004,21303,20,602,246064.06693880304,8730.126194888497,1.1119292612235037,160,0.8387499999999996,3.071683952597086,44.003383424817,129,671,17,3386,2
3557,pop-based,0.40000000000000002,21303,20,602,246973.09845971307,8697.993302916982,1.1133939536618538,159,0.844025157232704,3.0664823193808313,40.02011027809931,129,671,17,3386,2
3558,pop-based,0.5,21303,20,602,248362.4606337567,8649.335937974145,1.1095964327761527,162,0.8283950617283948,3.044145881032174,42.9510577791516,129,671,17,3386,2
3559,pop-based,0.60000000000000009,21303,20,602,248384.31432948582,8648.574940016775,1.1132602142360843,161,0.833540372670807,3.0467256825612705,39.125802926850156,129,671,17,3386,2
3560,pop-based,0.70000000000000007,21303,20,602,248216.2045627787,8654.432373531547,1.1139490062946917,162,0.8283950617283946,3.04995433363616,39.14211765839718,129,671,17,3386,2
3561,pop-based,0.80000000000000004,21303,20,602,248221.54918275122,8654.246029306934,1.1141936982155243,162,0.8283950617283946,3.0502565382199567,36.94492569177237,129,671,17,3386,2
3562,pop-based,0.90000000000000002,21303,20,602,247992.10183254155,8662.253114229454,1.1133334752600157,162,0.8283950617283945,3.0529186548290856,36.20343813752697,129,671,17,3386,2
3563,pop-based,1.0,21303,20,602,248206.56052571494,8654.76864049564,1.1145898791623514,162,0.8283950617283945,3.051437964282637,33.799910154310055,129,671,17,3386,2
3564,current,0.0,21303,23,602,67131.76694551612,2.116211364529899,1.0690187856654885,42,0.6238095238095239,2.3084749079977267,5.91318323786254,129,131,17,3386,0
3565,current,0.10000000000000001,21303,23,602,73342.9368019534,1.93699644881537,1.0842334179741808,44,0.5954545454545455,2.1562338072773675,6.061259687223355,129,131,17,3386,0
3566,current,0.20000000000000001,21303,23,602,81189.88762573956,1.7497869782250455,1.1038895746111956,48,0.5458333333333333,1.9781209260554358,6.710424864359084,129,131,17,3386,0
3567,current,0.30000000000000004,21303,23,602,89983.09888517318,1.5787965728137685,1.1281305204504593,47,0.5574468085106383,1.8346122726232446,7.595536058273865,129,131,17,3386,0
3568,current,0.40000000000000002,21303,23,602,94096.65468155575,1.5097774582088364,1.116353094424262,50,0.524,1.7370516857912888,5.133382966887439,129,131,17,3386,0
3569,current,0.5,21303,23,602,96882.22400054027,1.4663681557339312,1.121117054987155,51,0.5137254901960783,1.6871223334271186,4.523359092258033,129,131,17,3386,0
3570,current,0.60000000000000009,21303,23,602,104232.08570891619,1.3629681030063219,1.173201520013406,52,0.48461538461538456,1.5610078692454965,3.7336947425210383,129,131,17,3386,0
3571,current,0.70000000000000007,21303,23,602,109481.95149172767,1.297611215322629,1.1231541047332518,61,0.4295081967213113,1.4887330742401472,3.6482315871544415,129,131,17,3386,0
3572,current,0.80000000000000004,21303,23,602,114606.0676937426,1.2395941243766317,1.1610272191050717,60,0.4199999999999999,1.4305356257375785,2.784118075258448,129,131,17,3386,0
3573,current,0.90000000000000002,21303,23,602,120794.04574746234,1.1760928053364614,1.2310513362737954,56,0.43214285714285694,1.442771432277297,2.943258256636909,129,131,17,3386,0
3574,current,1.0,21303,23,602,121025.87904902105,1.173839919588859,1.1853450471888753,57,0.407017543859649,1.3976462977529445,3.02731293461693,129,131,17,3386,0
3575,random,0.0,21303,23,602,66069.0889090857,2.1502492387410133,1.0898083151998659,39,0.671794871794872,2.3970884103117918,7.67785303517303,129,131,17,3386,0
3576,random,0.10000000000000001,21303,23,602,66114.87709362955,2.1487600730148286,1.0934412862157972,38,0.6894736842105265,2.401202117114514,6.940149974412634,129,131,17,3386,0
3577,random,0.20000000000000001,21303,23,602,66294.75222181788,2.1429299208440162,1.0977237162913567,38,0.6894736842105265,2.4022869228150667,7.080642830973375,129,131,17,3386,0
3578,random,0.30000000000000004,21303,23,602,66793.07607756347,2.1269421394232664,1.097124254558157,39,0.671794871794872,2.3895210588935267,5.649458873085678,129,131,17,3386,0
3579,random,0.40000000000000002,21303,23,602,66529.35314671094,2.135373356446007,1.0967475294859517,40,0.6550000000000002,2.3895645807053514,4.638195001491113,129,131,17,3386,0
3580,random,0.5,21303,23,602,66534.56866061979,2.1352059687306384,1.0969078507988346,40,0.6550000000000004,2.3895340435044656,6.951493980814121,129,131,17,3386,0
3581,random,0.60000000000000009,21303,23,602,66552.54730022112,2.134629159875926,1.1015049353375903,40,0.6550000000000004,2.3935717781182295,6.120517189105158,129,131,17,3386,0
3582,random,0.70000000000000007,21303,23,602,66651.6127614999,2.1314564231090163,1.0954356858098948,40,0.6550000000000004,2.377472951634349,4.287664138144464,129,131,17,3386,0
3583,random,0.80000000000000004,21303,23,602,65583.2352413501,2.1661787133291974,1.0765690531481595,41,0.6390243902439028,2.3639618959984543,4.745011905732099,129,131,17,3386,0
3584,random,0.90000000000000002,21303,23,602,65583.2352413501,2.1661787133291974,1.0765690531481595,41,0.6390243902439028,2.3639618959984543,3.9975699028000236,129,131,17,3386,0
3585,random,1.0,21303,23,602,65583.23524135009,2.166178713329198,1.0764517506039122,41,0.6390243902439028,2.3635393962381106,4.332982529827859,129,131,17,3386,0
3586,pop-based,0.0,21303,23,602,65983.96328355878,2.1530232659800257,1.0820250119770358,39,0.671794871794872,2.3794333222396724,5.158233039852348,129,131,17,3386,0
3587,pop-based,0.10000000000000001,21303,23,602,66050.18221602224,2.1508647419993365,1.0860694812009364,39,0.6717948717948721,2.382488367095432,4.9990893056674395,129,131,17,3386,0
3588,pop-based,0.20000000000000001,21303,23,602,66182.55197486312,2.146562861236172,1.0775713523020622,38,0.6894736842105263,2.371467195294653,5.674142755175126,129,131,17,3386,0
3589,pop-based,0.30000000000000004,21303,23,602,66881.96076474307,2.124115479071954,1.089493851368919,40,0.6550000000000001,2.3426577937088213,4.691841489446233,129,131,17,3386,0
3590,pop-based,0.40000000000000002,21303,23,602,66200.33188873314,2.1459863429363315,1.0921067155080002,39,0.671794871794872,2.373542038764666,4.881995806135819,129,131,17,3386,0
3591,pop-based,0.5,21303,23,602,66260.40925861437,2.14404060766655,1.0949696079570523,39,0.6717948717948721,2.3673526164042595,4.858239592736936,129,131,17,3386,0
3592,pop-based,0.60000000000000009,21303,23,602,66446.3774497599,2.1380399290915326,1.1177548490747868,38,0.6894736842105265,2.3853714634170418,4.20636720204493,129,131,17,3386,0
3593,pop-based,0.70000000000000007,21303,23,602,66446.3774497599,2.1380399290915326,1.1177548490747868,38,0.6894736842105265,2.3853714634170418,4.721085948709515,129,131,17,3386,0
3594,pop-based,0.80000000000000004,21303,23,602,66449.43818520784,2.1379414485809547,1.1178572669614408,38,0.6894736842105265,2.3856164269598144,4.301659697957803,129,131,17,3386,0
3595,pop-based,0.90000000000000002,21303,23,602,66449.43818520784,2.1379414485809547,1.1178572669614408,38,0.6894736842105265,2.3856164269598144,4.688139499252429,129,131,17,3386,0
3596,pop-based,1.0,21303,23,602,66449.43818520784,2.1379414485809547,1.1178572669614408,38,0.6894736842105265,2.3856164269598144,3.7979379701428115,129,131,17,3386,0
3597,current,0.0,21303,23,602,70282.22818554225,2.0100590844981046,1.2003932653472074,38,0.6736842105263159,2.3533645798066627,5.886262687345152,129,128,17,3386,1
3598,current,0.10000000000000001,21303,23,602,80578.21977278133,1.753221052059508,1.2159425578005596,42,0.6095238095238096,2.081080100880936,5.441962283759494,129,128,17,3386,1
3599,current,0.20000000000000001,21303,23,602,85878.74120733693,1.6450105026812922,1.1829092425025332,45,0.5688888888888889,1.9427628886804174,5.654181693578721,129,128,17,3386,1
3600,current,0.30000000000000004,21303,23,602,91805.48746908567,1.538812495175621,1.2528247760865407,45,0.5688888888888888,1.945040007059064,6.7972503110649996,129,128,17,3386,1
3601,current,0.40000000000000002,21303,23,602,95882.17039455072,1.4733858303560765,1.215820891487675,47,0.5446808510638296,1.7950398151851263,6.9644059446582105,129,128,17,3386,1
3602,current,0.5,21303,23,602,102790.26744134787,1.3743658301475616,1.2479777938614989,49,0.5224489795918367,1.7435506616133805,3.8723279194382485,129,128,17,3386,1
3603,current,0.60000000000000009,21303,23,602,109685.46979244596,1.2879685113300876,1.235706591485521,55,0.44727272727272704,1.5873633715224014,4.410907883691834,129,128,17,3386,1
3604,current,0.70000000000000007,21303,23,602,114481.28720367656,1.234013302032308,1.2301798975053175,55,0.4654545454545452,1.530490072378942,3.0235098877747077,129,128,17,3386,1
3605,current,0.80000000000000004,21303,23,602,116632.52692740923,1.2112524264439857,1.2087578792686018,58,0.44137931034482725,1.4433907577685496,2.8509481168730417,129,128,17,3386,1
3606,current,0.90000000000000002,21303,23,602,120895.62815587806,1.168540445986749,1.2303840759127695,59,0.4169491525423727,1.4051436822814931,2.9877295091864653,129,128,17,3386,1
3607,current,1.0,21303,23,602,122379.43302640136,1.1543723299701913,1.2400719591116136,59,0.4169491525423725,1.4007996928966757,2.241493080786313,129,128,17,3386,1
3608,random,0.0,21303,23,602,67706.79941275623,2.086517638825235,1.2191775798781657,33,0.7757575757575758,2.460080576799278,5.459942081884947,129,128,17,3386,1
3609,random,0.10000000000000001,21303,23,602,67322.93334488172,2.0984146742301477,1.218817368613598,33,0.7757575757575758,2.4746922772035926,5.11419404145272,129,128,17,3386,1
3610,random,0.20000000000000001,21303,23,602,67707.55890794274,2.08649423375601,1.2209826347272177,34,0.7529411764705883,2.46386436829496,4.976407214184292,129,128,17,3386,1
3611,random,0.30000000000000004,21303,23,602,68051.81196901978,2.075939305002356,1.243382337033968,33,0.7757575757575758,2.4867844720499597,5.181866485188948,129,128,17,3386,1
