Hotspot, 0, 6400, 516, 30, 15, 1, 0.0006402862418326549, 0, 0
eVST-RS, 0, 6400, 518, 30, 5, 2, 4.722552760455073, 1573.4474112032349, 0
Hotspot, 0, 6400, 518, 30, 5, 2, 0.2653256183184567, 1604.6822407160805, 0
eVST-RS, 0, 6400, 518, 30, 10, 2, 0.5783569039194845, 915.3933230595073, 0
Hotspot, 0, 6400, 518, 30, 10, 2, 0.10716149503332417, 832.9191831878625, 0
eVST-RS, 0, 6400, 518, 30, 15, 2, 0.00013145210778020555, 0, 0
Hotspot, 0, 6400, 518, 30, 15, 2, 0.0006233119456737768, 0, 0
eVST-RS, 0, 6400, 519, 30, 5, 3, , , 0
Hotspot, 0, 6400, 519, 30, 5, 3, 0.3054323274291164, 1740.751957574469, 0
eVST-RS, 0, 6400, 519, 30, 10, 3, 1.6179484628792125, 1033.4155844095899, 0
Hotspot, 0, 6400, 519, 30, 10, 3, 0.1868273935142497, 1003.5869788615169, 0
eVST-RS, 0, 6400, 519, 30, 15, 3, 0.00014842640393908368, 0, 0
Hotspot, 0, 6400, 519, 30, 15, 3, 0.0006312069672276266, 0, 0
eVST-RS, 0, 6400, 520, 30, 5, 4, , , 0
Hotspot, 0, 6400, 520, 30, 5, 4, 0.45567261240739754, 1576.0848656815099, 0
eVST-RS, 0, 6400, 520, 30, 10, 4, 0.27476490599747194, 640.174516257053, 0
Hotspot, 0, 6400, 520, 30, 10, 4, 0.10163063773597969, 636.7475872904245, 0
eVST-RS, 0, 6400, 520, 30, 15, 4, 0.00011408306090743281, 0, 0
Hotspot, 0, 6400, 520, 30, 15, 4, 0.0006422599972211174, 0, 0
eVST-RS, 0, 6400, 517, 30, 5, 5, , , 0
Hotspot, 0, 6400, 517, 30, 5, 5, 0.26729976843944314, 1543.026684690151, 0
eVST-RS, 0, 6400, 517, 30, 10, 5, 0.28394365796793863, 776.3034598758344, 0
Hotspot, 0, 6400, 517, 30, 10, 5, 0.11266787776276033, 748.2137936211304, 0
eVST-RS, 0, 6400, 517, 30, 15, 5, 0.0001377681246594875, 0, 0
Hotspot, 0, 6400, 517, 30, 15, 5, 0.0006541025295518921, 0, 0
eVST-RS, 0, 6400, 516, 30, 5, 6, , , 0
Hotspot, 0, 6400, 516, 30, 5, 6, 0.33516932057864324, 1761.531240801562, 0
eVST-RS, 0, 6400, 516, 30, 10, 6, 0.5022871877217767, 1002.6518807890063, 0
Hotspot, 0, 6400, 516, 30, 10, 6, 0.13986385824955505, 919.9393617596282, 0
eVST-RS, 0, 6400, 516, 30, 15, 6, 0.0001571109278302174, 0, 0
Hotspot, 0, 6400, 516, 30, 15, 6, 0.0006481812633865047, 0, 0
eVST-RS, 0, 6400, 516, 30, 5, 7, , , 0
Hotspot, 0, 6400, 516, 30, 5, 7, 0.2565542494558031, 1471.885648722238, 0
eVST-RS, 0, 6400, 516, 30, 10, 7, 0.23953297789921635, 833.2466849247078, 0
Hotspot, 0, 6400, 516, 30, 10, 7, 0.0997425433497483, 763.237321380862, 0
eVST-RS, 0, 6400, 516, 30, 15, 7, 0.0001413208838130231, 0, 0
Hotspot, 0, 6400, 516, 30, 15, 7, 0.0005771260703113512, 0, 0
eVST-RS, 0, 6400, 516, 30, 5, 8, 4.329962553912992, 1443.613781863484, 0
Hotspot, 0, 6400, 516, 30, 5, 8, 0.2246852057569413, 1412.006481190978, 0
eVST-RS, 0, 6400, 516, 30, 10, 8, 0.2919843425934232, 876.6430586115166, 0
Hotspot, 0, 6400, 516, 30, 10, 8, 0.14239579163768212, 994.821428183192, 0
eVST-RS, 0, 6400, 516, 30, 15, 8, 0.0002277713692819816, 0, 0
Hotspot, 0, 6400, 516, 30, 15, 8, 0.0007516060450143414, 0, 0
eVST-RS, 0, 6400, 517, 30, 5, 9, , , 0
Hotspot, 0, 6400, 517, 30, 5, 9, 0.27449015925049025, 1434.4930568692164, 0
eVST-RS, 0, 6400, 517, 30, 10, 9, 0.20179161722353456, 624.5322604241272, 0
Hotspot, 0, 6400, 517, 30, 10, 9, 0.077743460750753, 665.7960239749074, 0
eVST-RS, 0, 6400, 517, 30, 15, 9, 0.00012632034395210212, 0, 0
Hotspot, 0, 6400, 517, 30, 15, 9, 0.0006221276926225983, 0, 0
eVST-RS, 0, 6400, 518, 30, 5, 10, , , 0
Hotspot, 0, 6400, 518, 30, 5, 10, 0.26756819916863606, 1537.0298642636524, 0
eVST-RS, 0, 6400, 518, 30, 10, 10, 0.6619584706086243, 982.8146081745659, 0
Hotspot, 0, 6400, 518, 30, 10, 10, 0.20789210032035044, 937.302410256803, 0
eVST-RS, 0, 6400, 518, 30, 15, 10, 0.00020645481163228396, 0, 0
Hotspot, 0, 6400, 518, 30, 15, 10, 0.0010160892643398256, 0, 0
eVST-RS, 0, 6400, 518, 40, 5, 1, , , 0
Hotspot, 0, 6400, 518, 40, 5, 1, 0.3330735871268189, 2095.1281115891406, 0
eVST-RS, 0, 6400, 518, 40, 10, 1, 0.5802489458174023, 1213.016261115333, 0
Hotspot, 0, 6400, 518, 40, 10, 1, 0.15364303923615807, 1156.0570490102177, 0
eVST-RS, 0, 6400, 518, 40, 15, 1, 0.23253562036279618, 666.8737603484781, 0
Hotspot, 0, 6400, 518, 40, 15, 1, 0.08550742487295793, 636.150794466169, 0
eVST-RS, 0, 6400, 518, 40, 5, 2, , , 0
Hotspot, 0, 6400, 518, 40, 5, 2, 0.28104302707833995, 1764.7484033492215, 0
eVST-RS, 0, 6400, 518, 40, 10, 2, 0.6459588148318289, 1179.3564931552025, 0
Hotspot, 0, 6400, 518, 40, 10, 2, 0.17898566342955746, 1218.9478781635717, 0
eVST-RS, 0, 6400, 518, 40, 15, 2, 0.12047644875565311, 471.7702883803251, 0
Hotspot, 0, 6400, 518, 40, 15, 2, 0.06580618827683793, 478.4552528700657, 0
eVST-RS, 0, 6400, 517, 40, 5, 3, , , 0
Hotspot, 0, 6400, 517, 40, 5, 3, 0.34497454250413284, 1771.1054339260008, 0
eVST-RS, 0, 6400, 517, 40, 10, 3, , , 0
Hotspot, 0, 6400, 517, 40, 10, 3, 0.17269135755668685, 1071.667629937463, 0
eVST-RS, 0, 6400, 517, 40, 15, 3, 0.06775428482615098, 315.44946327418614, 0
Hotspot, 0, 6400, 517, 40, 15, 3, 0.03975577540586528, 314.27698618209325, 0
eVST-RS, 0, 6400, 517, 40, 5, 4, , , 0
Hotspot, 0, 6400, 517, 40, 5, 4, 0.37205130816619203, 2042.0200449639035, 0
eVST-RS, 0, 6400, 517, 40, 10, 4, 0.6346886716710287, 1196.925769852417, 0
Hotspot, 0, 6400, 517, 40, 10, 4, 0.20864528536912985, 1197.2406206946146, 0
eVST-RS, 0, 6400, 517, 40, 15, 4, 0.1715126308499748, 493.4183051835675, 0
Hotspot, 0, 6400, 517, 40, 15, 4, 0.1366403209794953, 511.5385739033898, 0
eVST-RS, 0, 6400, 516, 40, 5, 5, , , 0
Hotspot, 0, 6400, 516, 40, 5, 5, 0.33702425587398466, 1978.5545830096594, 0
eVST-RS, 0, 6400, 516, 40, 10, 5, 0.5302991186799773, 1217.783798798839, 0
Hotspot, 0, 6400, 516, 40, 10, 5, 0.16527240587492997, 1139.972473941121, 0
eVST-RS, 0, 6400, 516, 40, 15, 5, 0.11089070842899673, 479.80889900539614, 0
Hotspot, 0, 6400, 516, 40, 15, 5, 0.06194118051098485, 477.26966130576665, 0
eVST-RS, 0, 6400, 515, 40, 5, 6, , , 0
Hotspot, 0, 6400, 515, 40, 5, 6, 0.33326543614748516, 1770.6083609679886, 0
eVST-RS, 0, 6400, 515, 40, 10, 6, 0.555236333520952, 1154.814020864094, 0
Hotspot, 0, 6400, 515, 40, 10, 6, 0.14196235495910514, 1156.9330463774218, 0
eVST-RS, 0, 6400, 515, 40, 15, 6, 0.08910202815241064, 465.2261764989407, 0
Hotspot, 0, 6400, 515, 40, 15, 6, 0.05923989891198289, 468.20734206523827, 0
eVST-RS, 0, 6400, 517, 40, 5, 7, , , 0
Hotspot, 0, 6400, 517, 40, 5, 7, 0.5178873554123129, 2031.616419114725, 0
eVST-RS, 0, 6400, 517, 40, 10, 7, 2.6826264525861916, 1398.7286063708357, 0
Hotspot, 0, 6400, 517, 40, 10, 7, 0.1794735757594026, 1319.9661925051098, 0
eVST-RS, 0, 6400, 517, 40, 15, 7, 0.054913032392505556, 322.523104172089, 0
Hotspot, 0, 6400, 517, 40, 15, 7, 0.03766596322020632, 339.9765826531597, 0
eVST-RS, 0, 6400, 518, 40, 5, 8, , , 0
Hotspot, 0, 6400, 518, 40, 5, 8, 0.3837252816738328, 1742.641385562632, 0
eVST-RS, 0, 6400, 518, 40, 10, 8, 1.4096209521230776, 1262.1347263141656, 0
Hotspot, 0, 6400, 518, 40, 10, 8, 0.15536889093164064, 1142.3357493433728, 0
eVST-RS, 0, 6400, 518, 40, 15, 8, 0.3138196034960856, 570.1331516677615, 0
Hotspot, 0, 6400, 518, 40, 15, 8, 0.08530136481203954, 548.0566253770171, 0
eVST-RS, 0, 6400, 519, 40, 5, 9, , , 0
Hotspot, 0, 6400, 519, 40, 5, 9, 0.4049372306326404, 2048.6615760536274, 0
eVST-RS, 0, 6400, 519, 40, 10, 9, 1.5514747505367268, 1418.8279386551058, 0
Hotspot, 0, 6400, 519, 40, 10, 9, 0.18813244056400436, 1310.0394552349594, 0
eVST-RS, 0, 6400, 519, 40, 15, 9, 0.3329322662411869, 696.9344755451389, 0
Hotspot, 0, 6400, 519, 40, 15, 9, 0.0995056927040423, 634.5108425900404, 0
eVST-RS, 0, 6400, 517, 40, 5, 10, , , 0
Hotspot, 0, 6400, 517, 40, 5, 10, 0.629147550844209, 1796.772915892029, 0
eVST-RS, 0, 6400, 517, 40, 10, 10, 2.582898120275786, 1387.06371413251, 0
Hotspot, 0, 6400, 517, 40, 10, 10, 0.35748420403615455, 1393.8248763869578, 0
eVST-RS, 0, 6400, 517, 40, 15, 10, 0.14043901056356844, 461.104711907188, 0
Hotspot, 0, 6400, 517, 40, 15, 10, 0.08615284287952818, 485.2130643914711, 0
eVST-RS, 0, 6400, 516, 50, 5, 1, , , 0
Hotspot, 0, 6400, 516, 50, 5, 1, 0.6207069833835703, 2409.4512078938487, 0
eVST-RS, 0, 6400, 516, 50, 10, 1, 1.5994204264734435, 1670.3293617982188, 0
Hotspot, 0, 6400, 516, 50, 10, 1, 0.39142411186912796, 1621.8992368068375, 0
eVST-RS, 0, 6400, 516, 50, 15, 1, 3.273949745031132, 1006.2534965803155, 0
Hotspot, 0, 6400, 516, 50, 15, 1, 0.14168879246426513, 932.9094282305547, 0
eVST-RS, 0, 6400, 517, 50, 5, 2, , , 0
Hotspot, 0, 6400, 517, 50, 5, 2, 0.6159494434396038, 2466.2133085855467, 0
eVST-RS, 0, 6400, 517, 50, 10, 2, 2.8985327892078203, 1879.320215409892, 0
Hotspot, 0, 6400, 517, 50, 10, 2, 0.3395471099884162, 1738.5395344793076, 0
eVST-RS, 0, 6400, 517, 50, 15, 2, 0.4340386745516298, 969.216233547878, 0
Hotspot, 0, 6400, 517, 50, 15, 2, 0.1743331272737123, 897.2834945659233, 0
eVST-RS, 0, 6400, 515, 50, 5, 3, , , 0
Hotspot, 0, 6400, 515, 50, 5, 3, 0.6784641972626559, 2264.2764254505482, 0
eVST-RS, 0, 6400, 515, 50, 10, 3, , , 0
Hotspot, 0, 6400, 515, 50, 10, 3, 0.6065334460745362, 1917.2914794443789, 0
eVST-RS, 0, 6400, 515, 50, 15, 3, 1.1374136383346922, 984.5430591768579, 0
Hotspot, 0, 6400, 515, 50, 15, 3, 0.23375342742656358, 929.0887781182815, 0
eVST-RS, 0, 6400, 514, 50, 5, 4, , , 0
Hotspot, 0, 6400, 514, 50, 5, 4, 0.5095253434137703, 2418.1505726750497, 0
eVST-RS, 0, 6400, 514, 50, 10, 4, 0.9628444499176112, 1495.6217457592709, 0
Hotspot, 0, 6400, 514, 50, 10, 4, 0.2983635199470882, 1464.3121520004097, 0
eVST-RS, 0, 6400, 514, 50, 15, 4, 0.4311325171474891, 806.377411359607, 0
Hotspot, 0, 6400, 514, 50, 15, 4, 0.1871862222415075, 796.2913034742268, 0
eVST-RS, 0, 6400, 517, 50, 5, 5, , , 0
Hotspot, 0, 6400, 517, 50, 5, 5, 0.7718283527592575, 2724.697027842775, 0
eVST-RS, 0, 6400, 517, 50, 10, 5, , , 0
Hotspot, 0, 6400, 517, 50, 10, 5, 0.5662254139151628, 1657.83813220608, 0
eVST-RS, 0, 6400, 517, 50, 15, 5, 1.3234906100551598, 956.9968459352308, 0
Hotspot, 0, 6400, 517, 50, 15, 5, 0.3432798761423328, 928.4034605489708, 0
eVST-RS, 0, 6400, 511, 50, 5, 6, , , 0
Hotspot, 0, 6400, 511, 50, 5, 6, 0.3375287477465463, 2288.2603473605946, 0
eVST-RS, 0, 6400, 511, 50, 10, 6, 1.3359911923125765, 1872.0758334723994, 0
Hotspot, 0, 6400, 511, 50, 10, 6, 0.24823052831015957, 1695.960676736374, 0
eVST-RS, 0, 6400, 511, 50, 15, 6, , , 0
Hotspot, 0, 6400, 511, 50, 15, 6, 0.15911073636016226, 1072.2904057995681, 0
eVST-RS, 0, 6400, 513, 50, 5, 7, , , 0
Hotspot, 0, 6400, 513, 50, 5, 7, 0.7010155366133404, 2533.1962904609177, 0
eVST-RS, 0, 6400, 513, 50, 10, 7, , , 0
Hotspot, 0, 6400, 513, 50, 10, 7, 0.4101897884211212, 1778.9657019187284, 0
eVST-RS, 0, 6400, 513, 50, 15, 7, 0.5470653810407384, 971.4952018898906, 0
Hotspot, 0, 6400, 513, 50, 15, 7, 0.1863738245301647, 856.1802734534388, 0
eVST-RS, 0, 6400, 515, 50, 5, 8, , , 0
Hotspot, 0, 6400, 515, 50, 5, 8, 0.44391495167110406, 2524.316893391353, 0
eVST-RS, 0, 6400, 515, 50, 10, 8, 4.472354398039897, 1842.0290263717088, 0
Hotspot, 0, 6400, 515, 50, 10, 8, 0.2749453072392498, 1746.0296939795987, 0
eVST-RS, 0, 6400, 515, 50, 15, 8, 0.2733536709074542, 879.4281092496996, 0
Hotspot, 0, 6400, 515, 50, 15, 8, 0.10936302177287871, 895.417304056783, 0
eVST-RS, 0, 6400, 516, 50, 5, 9, , , 0
Hotspot, 0, 6400, 516, 50, 5, 9, 0.4057879191950633, 2482.0902426148905, 0
eVST-RS, 0, 6400, 516, 50, 10, 9, , , 0
Hotspot, 0, 6400, 516, 50, 10, 9, 0.25996647773899895, 1779.225494429498, 0
eVST-RS, 0, 6400, 516, 50, 15, 9, 1.399395320304393, 1163.7951042508284, 0
Hotspot, 0, 6400, 516, 50, 15, 9, 0.2764682568831631, 1073.712805898476, 0
eVST-RS, 0, 6400, 514, 50, 5, 10, , , 0
Hotspot, 0, 6400, 514, 50, 5, 10, 0.47995493521739263, 2400.9644909052313, 0
eVST-RS, 0, 6400, 514, 50, 10, 10, 5.0201638848557195, 1986.8568017134348, 0
Hotspot, 0, 6400, 514, 50, 10, 10, 0.5036103933234699, 1895.865648285101, 0
eVST-RS, 0, 6400, 514, 50, 15, 10, 0.42716645310611057, 957.6273054368287, 0
Hotspot, 0, 6400, 514, 50, 15, 10, 0.12186755154107232, 963.2986569553659, 0
eVST-RS, 0, 6400, 514, 60, 5, 1, , , 0
Hotspot, 0, 6400, 514, 60, 5, 1, 0.6679148695620825, 2982.3736924389636, 0
eVST-RS, 0, 6400, 514, 60, 10, 1, , , 0
Hotspot, 0, 6400, 514, 60, 10, 1, 0.4360049296519719, 2379.3897114532, 0
eVST-RS, 0, 6400, 514, 60, 15, 1, 3.389152319437926, 1579.8494990463564, 0
Hotspot, 0, 6400, 514, 60, 15, 1, 0.21694966371069313, 1459.8603102389482, 0
eVST-RS, 0, 6400, 517, 60, 5, 2, , , 0
Hotspot, 0, 6400, 517, 60, 5, 2, 0.5720404919866269, 2488.2432481455216, 0
eVST-RS, 0, 6400, 517, 60, 10, 2, , , 0
Hotspot, 0, 6400, 517, 60, 10, 2, 0.34977076805262186, 1862.5663225622368, 0
eVST-RS, 0, 6400, 517, 60, 15, 2, 1.359632834131844, 1327.1374110080658, 0
Hotspot, 0, 6400, 517, 60, 15, 2, 0.1768267698080308, 1285.8391585939153, 0
eVST-RS, 0, 6400, 517, 60, 5, 3, , , 0
Hotspot, 0, 6400, 517, 60, 5, 3, 0.6398358309234027, 2936.635272047184, 0
eVST-RS, 0, 6400, 517, 60, 10, 3, 3.5082183226077177, 1963.9509427549292, 0
Hotspot, 0, 6400, 517, 60, 10, 3, 0.35363024930120446, 1917.0437247619373, 0
eVST-RS, 0, 6400, 517, 60, 15, 3, 0.738347935175625, 1358.1249077953946, 0
Hotspot, 0, 6400, 517, 60, 15, 3, 0.18210222315792635, 1276.484609090115, 0
eVST-RS, 0, 6400, 519, 60, 5, 4, , , 0
Hotspot, 0, 6400, 519, 60, 5, 4, 0.6914467705810239, 3284.897643582695, 0
eVST-RS, 0, 6400, 519, 60, 10, 4, , , 0
Hotspot, 0, 6400, 519, 60, 10, 4, 0.3622200326699385, 2158.4754190214317, 0
eVST-RS, 0, 6400, 519, 60, 15, 4, 1.224395853218084, 1526.1797353273062, 0
Hotspot, 0, 6400, 519, 60, 15, 4, 0.2989749893622502, 1540.2492922070467, 0
eVST-RS, 0, 6400, 514, 60, 5, 5, , , 0
Hotspot, 0, 6400, 514, 60, 5, 5, 0.8059826104254171, 2834.0103058402638, 0
eVST-RS, 0, 6400, 514, 60, 10, 5, , , 0
Hotspot, 0, 6400, 514, 60, 10, 5, 0.36144355730721145, 1781.829875077102, 0
eVST-RS, 0, 6400, 514, 60, 15, 5, 3.102266976466126, 1533.4632338158065, 0
Hotspot, 0, 6400, 514, 60, 15, 5, 0.2595480416002829, 1448.224980758738, 0
eVST-RS, 0, 6400, 515, 60, 5, 6, , , 0
Hotspot, 0, 6400, 515, 60, 5, 6, 1.1658633482311416, 3893.5304415969845, 0
eVST-RS, 0, 6400, 515, 60, 10, 6, , , 0
Hotspot, 0, 6400, 515, 60, 10, 6, 0.2962977875777142, 2007.8507127485807, 0
eVST-RS, 0, 6400, 515, 60, 15, 6, 0.8367562198964151, 1165.1327104847549, 0
Hotspot, 0, 6400, 515, 60, 15, 6, 0.16138252879136417, 1164.5030226946226, 0
eVST-RS, 0, 6400, 512, 60, 5, 7, , , 0
Hotspot, 0, 6400, 512, 60, 5, 7, 0.4891668462787493, 2748.706377479593, 0
eVST-RS, 0, 6400, 512, 60, 10, 7, , , 0
Hotspot, 0, 6400, 512, 60, 10, 7, 0.380909522264119, 2196.40588185116, 0
eVST-RS, 0, 6400, 512, 60, 15, 7, , , 0
Hotspot, 0, 6400, 512, 60, 15, 7, 0.2362348326769279, 1342.1711586104325, 0
eVST-RS, 0, 6400, 516, 60, 5, 8, , , 0
Hotspot, 0, 6400, 516, 60, 5, 8, 0.5275540197108057, 2463.039321262724, 0
eVST-RS, 0, 6400, 516, 60, 10, 8, , , 0
Hotspot, 0, 6400, 516, 60, 10, 8, 0.40372258157731267, 2228.3248668127467, 0
eVST-RS, 0, 6400, 516, 60, 15, 8, 2.2913720836768334, 1390.1079902983956, 0
Hotspot, 0, 6400, 516, 60, 15, 8, 0.2701269756307738, 1379.324682430647, 0
eVST-RS, 0, 6400, 515, 60, 5, 9, , , 0
Hotspot, 0, 6400, 515, 60, 5, 9, 0.6111674289313669, 2983.8754122637324, 0
eVST-RS, 0, 6400, 515, 60, 10, 9, , , 0
Hotspot, 0, 6400, 515, 60, 10, 9, 0.31458305207343074, 2042.762421833705, 0
eVST-RS, 0, 6400, 515, 60, 15, 9, 0.8835815922830079, 1451.301860603583, 0
Hotspot, 0, 6400, 515, 60, 15, 9, 0.1801793906779494, 1366.7859577348017, 0
eVST-RS, 0, 6400, 514, 60, 5, 10, , , 0
Hotspot, 0, 6400, 514, 60, 5, 10, 0.5082238491231692, 2609.9738517027554, 0
eVST-RS, 0, 6400, 514, 60, 10, 10, , , 0
Hotspot, 0, 6400, 514, 60, 10, 10, 0.2792583574719174, 1728.9781353439823, 0
eVST-RS, 0, 6400, 514, 60, 15, 10, 0.6959958819570602, 1098.7758824557595, 0
Hotspot, 0, 6400, 514, 60, 15, 10, 0.15744567633191764, 1162.4575795377425, 0
eVST-RS, 0, 6400, 512, 70, 5, 1, , , 0
Hotspot, 0, 6400, 512, 70, 5, 1, 0.8643891898209404, 2961.984728616903, 0
eVST-RS, 0, 6400, 512, 70, 10, 1, , , 0
Hotspot, 0, 6400, 512, 70, 10, 1, 0.3610464377270546, 2311.395845258737, 0
eVST-RS, 0, 6400, 512, 70, 15, 1, 0.7901633558885806, 1498.2613655901077, 0
Hotspot, 0, 6400, 512, 70, 15, 1, 0.22766794486960862, 1452.1356517783515, 0
eVST-RS, 0, 6400, 515, 70, 5, 2, , , 0
Hotspot, 0, 6400, 515, 70, 5, 2, 0.8932277295261883, 3347.4571665640306, 0
eVST-RS, 0, 6400, 515, 70, 10, 2, , , 0
Hotspot, 0, 6400, 515, 70, 10, 2, 0.34184337698388845, 2340.291710144772, 0
eVST-RS, 0, 6400, 515, 70, 15, 2, 1.224653230918193, 1653.8737472660557, 0
Hotspot, 0, 6400, 515, 70, 15, 2, 0.20959031944039452, 1591.2757659021497, 0
eVST-RS, 0, 6400, 513, 70, 5, 3, , , 0
Hotspot, 0, 6400, 513, 70, 5, 3, 1.208019999668977, 4214.422040936837, 0
eVST-RS, 0, 6400, 513, 70, 10, 3, , , 0
Hotspot, 0, 6400, 513, 70, 10, 3, 0.43235585072397953, 2592.9979333129504, 0
eVST-RS, 0, 6400, 513, 70, 15, 3, , , 0
Hotspot, 0, 6400, 513, 70, 15, 3, 0.26445835020786035, 1671.7958630386147, 0
eVST-RS, 0, 6400, 512, 70, 5, 4, , , 0
Hotspot, 0, 6400, 512, 70, 5, 4, 0.5619399962561147, 3032.0944344526642, 0
eVST-RS, 0, 6400, 512, 70, 10, 4, , , 0
Hotspot, 0, 6400, 512, 70, 10, 4, 0.39521490643164725, 2449.8037810882784, 0
eVST-RS, 0, 6400, 512, 70, 15, 4, 0.7221587988842657, 1535.433963165714, 0
Hotspot, 0, 6400, 512, 70, 15, 4, 0.21156052204969455, 1607.650426933259, 0
eVST-RS, 0, 6400, 511, 70, 5, 5, , , 0
Hotspot, 0, 6400, 511, 70, 5, 5, 0.6163335362343787, 3187.0414986754104, 0
eVST-RS, 0, 6400, 511, 70, 10, 5, , , 0
Hotspot, 0, 6400, 511, 70, 10, 5, 0.4179715163427318, 2271.565170900973, 0
eVST-RS, 0, 6400, 511, 70, 15, 5, 0.9069784884341061, 1601.0031505396357, 0
Hotspot, 0, 6400, 511, 70, 15, 5, 0.3322086875232344, 1616.3857875635981, 0
eVST-RS, 0, 6400, 515, 70, 5, 6, , , 0
Hotspot, 0, 6400, 515, 70, 5, 6, 0.5449787268644286, 3114.7488844056916, 0
eVST-RS, 0, 6400, 515, 70, 10, 6, , , 0
Hotspot, 0, 6400, 515, 70, 10, 6, 0.387141852219429, 2352.2601170470916, 0
eVST-RS, 0, 6400, 515, 70, 15, 6, , , 0
Hotspot, 0, 6400, 515, 70, 15, 6, 0.2232194950192934, 1542.91704235012, 0
eVST-RS, 0, 6400, 511, 70, 5, 7, , , 0
Hotspot, 0, 6400, 511, 70, 5, 7, 0.7141161405015737, 3520.273692700156, 0
eVST-RS, 0, 6400, 511, 70, 10, 7, , , 0
Hotspot, 0, 6400, 511, 70, 10, 7, 0.3548575303902908, 2280.303137004245, 0
eVST-RS, 0, 6400, 511, 70, 15, 7, 1.0607664013150497, 1777.013607801605, 0
Hotspot, 0, 6400, 511, 70, 15, 7, 0.40682256176114606, 1755.9731214687429, 0
eVST-RS, 0, 6400, 512, 70, 5, 8, , , 0
Hotspot, 0, 6400, 512, 70, 5, 8, 0.6573667261163791, 3424.7787254621508, 0
eVST-RS, 0, 6400, 512, 70, 10, 8, , , 0
Hotspot, 0, 6400, 512, 70, 10, 8, 0.3547402893200342, 2646.7415998928122, 0
eVST-RS, 0, 6400, 512, 70, 15, 8, 1.2307817413402518, 1759.2274611090766, 0
Hotspot, 0, 6400, 512, 70, 15, 8, 0.3077222784086189, 1779.5344510344478, 0
eVST-RS, 0, 6400, 513, 70, 5, 9, , , 0
Hotspot, 0, 6400, 513, 70, 5, 9, 0.5074611900472519, 2882.8523077897207, 0
eVST-RS, 0, 6400, 513, 70, 10, 9, , , 0
Hotspot, 0, 6400, 513, 70, 10, 9, 0.34409424760815455, 2382.994034283723, 0
eVST-RS, 0, 6400, 513, 70, 15, 9, 1.1570572412747424, 1828.417529658412, 0
Hotspot, 0, 6400, 513, 70, 15, 9, 0.2633526524514309, 1818.2460015983033, 0
eVST-RS, 0, 6400, 512, 70, 5, 10, , , 0
Hotspot, 0, 6400, 512, 70, 5, 10, 0.9622791663805401, 3478.315655500735, 0
eVST-RS, 0, 6400, 512, 70, 10, 10, , , 0
Hotspot, 0, 6400, 512, 70, 10, 10, 0.3313864210358588, 2157.894644670243, 0
eVST-RS, 0, 6400, 512, 70, 15, 10, 0.9788804227955552, 1692.8753195960348, 0
Hotspot, 0, 6400, 512, 70, 15, 10, 0.2630696159303625, 1682.0211375871625, 0
eVST-RS, 0, 6400, 692, 30, 5, 1, , , 0
Hotspot, 0, 6400, 692, 30, 5, 1, 0.20892082162026782, 1246.7943089131418, 0
eVST-RS, 0, 6400, 692, 30, 10, 1, 0.3879009585343738, 735.1652514617685, 0
Hotspot, 0, 6400, 692, 30, 10, 1, 0.12269968680448073, 736.4202412000737, 0
eVST-RS, 0, 6400, 692, 30, 15, 1, 0.00013658387251780368, 0, 0
Hotspot, 0, 6400, 692, 30, 15, 1, 0.0008222664873756003, 0, 0
eVST-RS, 0, 6400, 689, 30, 5, 2, , , 0
Hotspot, 0, 6400, 689, 30, 5, 2, 0.2932242557162681, 1480.5906440850265, 0
eVST-RS, 0, 6400, 689, 30, 10, 2, 0.2706646265924064, 700.9215859881756, 0
Hotspot, 0, 6400, 689, 30, 10, 2, 0.10308687444921816, 713.2176176306896, 0
eVST-RS, 0, 6400, 689, 30, 15, 2, 0.00014645264855062123, 0, 0
Hotspot, 0, 6400, 689, 30, 15, 2, 0.0007891073964856332, 0, 0
eVST-RS, 0, 6400, 692, 30, 5, 3, , , 0
Hotspot, 0, 6400, 692, 30, 5, 3, 0.3516509674172994, 1340.7431552834666, 0
eVST-RS, 0, 6400, 692, 30, 10, 3, 0.42493808329345484, 882.9402033841397, 0
Hotspot, 0, 6400, 692, 30, 10, 3, 0.21163907751542865, 842.4855387037873, 0
eVST-RS, 0, 6400, 692, 30, 15, 3, 0.00014053138147573918, 0, 0
Hotspot, 0, 6400, 692, 30, 15, 3, 0.0007804228735039942, 0, 0
eVST-RS, 0, 6400, 687, 30, 5, 4, , , 0
Hotspot, 0, 6400, 687, 30, 5, 4, 0.27164755676858476, 1426.4335790274945, 0
eVST-RS, 0, 6400, 687, 30, 10, 4, 0.6431335813958867, 900.560294899244, 0
Hotspot, 0, 6400, 687, 30, 10, 4, 0.13644768245649175, 791.9204422204871, 0
eVST-RS, 0, 6400, 687, 30, 15, 4, 0.00012671509466599673, 0, 0
Hotspot, 0, 6400, 687, 30, 15, 4, 0.0007875283936300548, 0, 0
eVST-RS, 0, 6400, 690, 30, 5, 5, , , 0
Hotspot, 0, 6400, 690, 30, 5, 5, 0.465122163614069, 1596.0448716252006, 0
eVST-RS, 0, 6400, 690, 30, 10, 5, 1.079151932581226, 883.0900947593827, 0
Hotspot, 0, 6400, 690, 30, 10, 5, 0.3134055096197699, 969.6843291270055, 0
eVST-RS, 0, 6400, 690, 30, 15, 5, 0.00023211363077280112, 0, 0
