Gravitation 3,4,6400,966,6,81.09176416437248,9,1.9287812122269656,578.0,53,1,0,2261,1591,5642,5641,2882,2351
Spiders,4,6400,966,6,81.09176416437248,10,3.0393502819729292,484.0,29,1,0,2383,3940,636,3507,1583,2481
Gravitation 2,4,6400,966,6,81.09176416437248,10,2.905187149014182,629.0,67,2,0,2383,3940,636,3507,1583,2481
Gravitation 3,4,6400,966,6,81.09176416437248,10,2.788129504638789,598.0,54,2,0,2383,3940,636,3507,1583,2481
Spiders,4,8100,1213,6,141.7950882315091,1,6.113058784425505,613.0,46,1,0,1058,1707,2267,4305,99,1446
Gravitation 2,4,8100,1213,6,141.7950882315091,1,4.913558701132388,1015.0,91,2,0,1058,1707,2267,4305,99,1446
Gravitation 3,4,8100,1213,6,141.7950882315091,1,4.867850902921248,789.0,70,1,0,1058,1707,2267,4305,99,1446
Spiders,4,8100,1213,6,141.7950882315091,2,5.6212380912529625,677.0,46,1,0,7069,5282,2949,6731,1982,4036
Gravitation 2,4,8100,1213,6,141.7950882315091,2,5.169614427791885,913.0,81,2,0,7069,5282,2949,6731,1982,4036
Gravitation 3,4,8100,1213,6,141.7950882315091,2,5.228946772134464,845.0,75,2,0,7069,5282,2949,6731,1982,4036
Spiders,4,8100,1213,6,141.7950882315091,3,3.5354852436936426,549.0,36,1,0,7418,6046,4614,2358,6306,5648
Gravitation 2,4,8100,1213,6,141.7950882315091,3,3.3263511843809965,793.0,65,1,0,7418,6046,4614,2358,6306,5648
Gravitation 3,4,8100,1213,6,141.7950882315091,3,7.550638672804894,790.0,58,3,0,7418,6046,4614,2358,6306,5648
Spiders,4,8100,1213,6,141.7950882315091,4,2.796673564338221,546.0,44,2,0,5348,2772,6313,4118,2769,3690
Gravitation 2,4,8100,1213,6,141.7950882315091,4,2.831918402729798,818.0,71,3,0,5348,2772,6313,4118,2769,3690
Gravitation 3,4,8100,1213,6,141.7950882315091,4,2.5506319619835267,658.0,51,1,0,5348,2772,6313,4118,2769,3690
Spiders,4,8100,1213,6,141.7950882315091,5,6.801863792435029,658.0,57,1,0,6455,111,3468,1902,901,5688
Gravitation 2,4,8100,1213,6,141.7950882315091,5,6.731392274344671,967.0,94,1,0,6455,111,3468,1902,901,5688
Gravitation 3,4,8100,1213,6,141.7950882315091,5,5.903534313218529,880.0,74,1,0,6455,111,3468,1902,901,5688
Spiders,4,8100,1213,6,141.7950882315091,6,5.41044448532341,661.0,46,2,0,1300,6073,7172,4875,4392,6483
Gravitation 2,4,8100,1213,6,141.7950882315091,6,5.448899464792248,1190.0,107,4,0,1300,6073,7172,4875,4392,6483
Gravitation 3,4,8100,1213,6,141.7950882315091,6,4.597375200436431,987.0,71,2,0,1300,6073,7172,4875,4392,6483
Spiders,4,8100,1213,6,141.7950882315091,7,2.8543226768123304,473.0,28,2,0,4095,4309,2248,4495,2219,1110
Gravitation 2,4,8100,1213,6,141.7950882315091,7,2.9451785117925056,773.0,65,0,0,4095,4309,2248,4495,2219,1110
Gravitation 3,4,8100,1213,6,141.7950882315091,7,2.791240167660021,617.0,45,1,0,4095,4309,2248,4495,2219,1110
Spiders,4,8100,1213,6,141.7950882315091,8,3.7063767012919016,458.0,40,1,0,4331,1231,63,289,2447,3250
Gravitation 2,4,8100,1213,6,141.7950882315091,8,3.5338817521717374,625.0,68,3,0,4331,1231,63,289,2447,3250
Gravitation 3,4,8100,1213,6,141.7950882315091,8,3.973676211559905,671.0,59,3,0,4331,1231,63,289,2447,3250
Spiders,4,8100,1213,6,141.7950882315091,9,3.6911739279069025,562.0,32,1,0,158,7683,2786,5105,6521,894
Gravitation 2,4,8100,1213,6,141.7950882315091,9,4.118762192970053,948.0,70,3,0,158,7683,2786,5105,6521,894
Gravitation 3,4,8100,1213,6,141.7950882315091,9,3.9405215966070273,870.0,65,1,0,158,7683,2786,5105,6521,894
Spiders,4,8100,1213,6,141.7950882315091,10,8.883290134066442,741.0,55,0,0,5048,1612,7106,4538,4687,4116
Gravitation 2,4,8100,1213,6,141.7950882315091,10,8.478684852728975,1199.0,113,1,0,5048,1612,7106,4538,4687,4116
Gravitation 3,4,8100,1213,6,141.7950882315091,10,12.269784487897255,1227.0,105,3,0,5048,1612,7106,4538,4687,4116
Spiders,4,10000,1483,6,262.5569764513335,1,16.757376968935205,758.0,67,3,0,5618,5774,1143,6983,9079,7221
Gravitation 2,4,10000,1483,6,262.5569764513335,1,13.182417490452849,1197.0,123,2,0,5618,5774,1143,6983,9079,7221
Gravitation 3,4,10000,1483,6,262.5569764513335,1,12.463680640701796,1033.0,95,1,0,5618,5774,1143,6983,9079,7221
Spiders,4,10000,1483,6,262.5569764513335,2,14.289228105550933,691.0,48,2,0,6681,435,7725,4456,719,6317
Gravitation 2,4,10000,1483,6,262.5569764513335,2,14.095742497104538,966.0,103,2,0,6681,435,7725,4456,719,6317
Gravitation 3,4,10000,1483,6,262.5569764513335,2,13.596007771920426,1010.0,102,4,0,6681,435,7725,4456,719,6317
Spiders,4,10000,1483,6,262.5569764513335,3,4.217620484900294,561.0,46,2,0,6959,497,2998,7475,3766,8093
Gravitation 2,4,10000,1483,6,262.5569764513335,3,4.698987297599729,774.0,70,2,0,6959,497,2998,7475,3766,8093
Gravitation 3,4,10000,1483,6,262.5569764513335,3,4.518850696859545,717.0,58,3,0,6959,497,2998,7475,3766,8093
Spiders,4,10000,1483,6,262.5569764513335,4,8.35362040910752,668.0,42,3,0,167,5324,5456,7183,1270,4792
Gravitation 2,4,10000,1483,6,262.5569764513335,4,8.10938599143708,1153.0,112,4,0,167,5324,5456,7183,1270,4792
Gravitation 3,4,10000,1483,6,262.5569764513335,4,7.93128632231992,913.0,86,2,0,167,5324,5456,7183,1270,4792
Spiders,4,10000,1483,6,262.5569764513335,5,4.358107579991156,585.0,39,3,0,6692,8428,2283,8930,6261,3164
Gravitation 2,4,10000,1483,6,262.5569764513335,5,4.543655076420464,902.0,88,2,0,6692,8428,2283,8930,6261,3164
Gravitation 3,4,10000,1483,6,262.5569764513335,5,4.273000155533055,803.0,79,2,0,6692,8428,2283,8930,6261,3164
Spiders,4,10000,1483,6,262.5569764513335,6,7.117540823504669,600.0,36,1,0,6802,4568,3959,6579,1270,6877
Gravitation 2,4,10000,1483,6,262.5569764513335,6,8.504724812906261,958.0,91,1,0,6802,4568,3959,6579,1270,6877
Gravitation 3,4,10000,1483,6,262.5569764513335,6,9.00181784304732,1092.0,105,3,0,6802,4568,3959,6579,1270,6877
Spiders,4,10000,1483,6,262.5569764513335,7,3.7493918811694584,521.0,44,1,0,8091,6103,8857,6303,8661,4637
Gravitation 2,4,10000,1483,6,262.5569764513335,7,4.8895529092988,661.0,64,3,0,8091,6103,8857,6303,8661,4637
Gravitation 3,4,10000,1483,6,262.5569764513335,7,4.287512503839025,652.0,61,0,0,8091,6103,8857,6303,8661,4637
Spiders,4,10000,1483,6,262.5569764513335,8,8.72041850260257,564.0,43,1,0,5058,3455,1609,2759,7997,6578
Gravitation 2,4,10000,1483,6,262.5569764513335,8,8.126760307623954,1137.0,112,2,0,5058,3455,1609,2759,7997,6578
Gravitation 3,4,10000,1483,6,262.5569764513335,8,7.528657180460186,767.0,71,4,0,5058,3455,1609,2759,7997,6578
Spiders,4,10000,1483,6,262.5569764513335,9,17.926855206531627,774.0,62,0,0,5384,8984,796,8467,3026,1636
Gravitation 2,4,10000,1483,6,262.5569764513335,9,16.3025096102906,1420.0,141,1,0,5384,8984,796,8467,3026,1636
Gravitation 3,4,10000,1483,6,262.5569764513335,9,14.981881177409605,1110.0,103,2,0,5384,8984,796,8467,3026,1636
Spiders,4,10000,1483,6,262.5569764513335,10,7.406941436636771,602.0,47,3,0,6953,967,6932,5700,1863,3850
Gravitation 2,4,10000,1483,6,262.5569764513335,10,6.5732272970944905,765.0,70,3,0,6953,967,6932,5700,1863,3850
Gravitation 3,4,10000,1483,6,262.5569764513335,10,14.904156445822764,919.0,80,2,0,6953,967,6932,5700,1863,3850
