mVST-RS,3,10000,303,256,80,4,1,5.708803650057234,6414.0903802420735,1.1662468516464253,1.1261478063396522,182,0.3516483516483517
Gr-based,3,10000,303,256,80,4,1,0.8859716992810718,6180.064816983593,1.2104100739487116,1.2817056558564546,147,0.43537414965986393
mVST-RS,3,10000,300,256,80,4,2,4.334502463658282,6372.010496049719,1.1464373843738054,1.136827066860149,186,0.34408602150537637
Gr-based,3,10000,300,256,80,4,2,1.2281047614451381,6307.59764845395,1.1581447412208077,1.308571037979933,141,0.45390070921985815
mVST-RS,3,10000,309,256,80,4,3,4.427144561355817,6407.118138646091,1.1751608591113096,1.1259959944495423,179,0.3575418994413408
Gr-based,3,10000,309,256,80,4,3,1.0509161850059172,6454.208002682013,1.1665868923205132,1.3270561751492267,146,0.4383561643835616
mVST-RS,3,10000,299,256,80,4,4,6.03926067276916,6390.4917740138735,1.1730039979160105,1.1442545248111298,176,0.36363636363636365
Gr-based,3,10000,299,256,80,4,4,0.8833943491699756,6392.906315840724,1.1725609651111948,1.3072295038140993,156,0.41025641025641024
mVST-RS,3,10000,304,256,80,4,5,7.803573867589876,6704.780616411991,1.2074769698855,1.1387806457204792,168,0.38095238095238093
Gr-based,3,10000,304,256,80,4,5,1.3740663076459896,6444.324381670404,1.256278812636941,1.283004593820137,140,0.45714285714285713
mVST-RS,3,10000,310,256,80,4,6,3.4877724889520323,6523.370284957005,1.1468029365911572,1.1599835459641739,174,0.367816091954023
Gr-based,3,10000,310,256,80,4,6,0.74866711247887,6320.031856930772,1.1836997611105764,1.3645269973497893,137,0.45255474452554745
mVST-RS,3,10000,303,256,80,4,7,2.829503296590701,6216.485956015003,1.148749090931597,1.12945554351467,178,0.3595505617977528
Gr-based,3,10000,303,256,80,4,7,0.7183626227779314,6205.917477914138,1.150705373730088,1.3201713159576183,145,0.4413793103448276
mVST-RS,3,10000,301,256,80,4,8,7.583345636507147,6589.952168443765,1.1741112759328896,1.126561012489271,183,0.34972677595628415
Gr-based,3,10000,301,256,80,4,8,0.7499279573603417,6687.9244080030785,1.156911573278156,1.4155339994972354,137,0.46715328467153283
mVST-RS,3,10000,308,256,80,4,9,7.294119109967141,6383.655834286961,1.2326130385183764,1.165353413968212,166,0.3855421686746988
Gr-based,3,10000,308,256,80,4,9,0.7551241067703813,6291.376952442445,1.2506924118894618,1.3023368679478347,136,0.47058823529411764
mVST-RS,3,10000,301,256,80,4,10,2.264934537910449,6119.1064307342685,1.1355794558866061,1.1229304634720625,190,0.3368421052631579
Gr-based,3,10000,301,256,80,4,10,0.7685339066229062,6220.371248164181,1.117092738343589,1.3605165855196508,144,0.4444444444444444
mVST-RS,3,10000,310,256,80,5,1,4.191652764740866,6572.840504064851,1.1824847360521096,1.1482859939167924,171,0.299415204678363
Gr-based,3,10000,310,256,80,5,1,0.8087538320760359,6600.2519533973855,1.177573768916665,1.3977110588808357,128,0.3999999999999999
mVST-RS,3,10000,311,256,80,5,2,6.348318070820824,6473.285339749253,1.1791748582295771,1.1330751170407993,176,0.29090909090909123
Gr-based,3,10000,311,256,80,5,2,0.7424240749533055,6369.79223491666,1.1983334842440578,1.296965208709952,144,0.3555555555555557
mVST-RS,3,10000,303,256,80,5,3,9.041980529145803,6166.018240142925,1.1909436734876397,1.152508387831159,174,0.29425287356321916
Gr-based,3,10000,303,256,80,5,3,0.8575249228015309,6155.48302181931,1.1929819946992888,1.36273756879251,137,0.37372262773722664
mVST-RS,3,10000,306,256,80,5,4,11.267974934686208,6587.561965085367,1.2088055966114024,1.174441693405367,166,0.30843373493975956
Gr-based,3,10000,306,256,80,5,4,0.7670523941415013,6600.537870476313,1.2064292225392474,1.391934451021438,132,0.38787878787878816
mVST-RS,3,10000,309,256,80,5,5,7.1819291795181925,6666.602791889141,1.1938419225710284,1.1623686537867082,171,0.299415204678363
Gr-based,3,10000,309,256,80,5,5,0.7754456577458768,6684.030014812674,1.1907292271950356,1.351783241412002,136,0.37647058823529456
mVST-RS,3,10000,304,256,80,5,6,3.3553060095000546,6281.818841011322,1.1705944140406133,1.1263709776063593,187,0.27379679144385083
Gr-based,3,10000,304,256,80,5,6,0.9548930176679278,6278.15007416189,1.17127847509835,1.3311868711294563,149,0.34362416107382565
mVST-RS,3,10000,304,256,80,5,7,6.284004323344561,6564.083430393065,1.2129339971805917,1.1962214361700507,161,0.318012422360249
Gr-based,3,10000,304,256,80,5,7,1.1344236707300297,6616.608281791025,1.2033053210909443,1.367101299533498,135,0.3718518518518522
mVST-RS,3,10000,305,256,80,5,8,4.601211026907549,6617.449104356573,1.175710327197706,1.1512394278270845,176,0.2909090909090915
Gr-based,3,10000,305,256,80,5,8,0.807573911799409,6532.037448404305,1.1910836876169226,1.3620700198821365,136,0.3764705882352943
mVST-RS,3,10000,308,256,80,5,9,3.7586105757800397,6308.62651433554,1.142347114975484,1.1580394178155458,177,0.28926553672316446
Gr-based,3,10000,308,256,80,5,9,0.9306235300318804,6185.357541192442,1.1651131321213355,1.323207248970147,147,0.34829931972789163
mVST-RS,3,10000,304,256,80,5,10,4.155730133403267,6719.689699864294,1.1350163535750248,1.1494205322629818,171,0.2994152046783631
Gr-based,3,10000,304,256,80,5,10,0.7868757653268403,6703.288569470612,1.1377934309783055,1.4385970560491943,132,0.3878787878787881
mVST-RS,3,10000,304,256,80,6,1,2.2969135748862755,6127.650619361108,1.1581272054618992,1.1570955302068675,173,0.24662813102119455
Gr-based,3,10000,304,256,80,6,1,0.6966716695169453,5987.369674227861,1.1852615211641735,1.3637518691553623,138,0.3091787439613525
mVST-RS,3,10000,306,256,80,6,2,10.543890744673263,6523.091696746701,1.1721338757150588,1.1317210848182655,179,0.2383612662942272
Gr-based,3,10000,306,256,80,6,2,1.2956764152550022,6298.102872798722,1.2140063296163284,1.3213826042160237,139,0.30695443645083936
mVST-RS,3,10000,305,256,80,6,3,10.504155577364145,6881.737800042419,1.2175053785228114,1.1319133778573032,172,0.24806201550387572
Gr-based,3,10000,305,256,80,6,3,1.365240788218216,6568.869026286036,1.275493962751838,1.3364142660198086,125,0.33333333333333337
mVST-RS,3,10000,311,256,80,6,4,8.920447161755874,6255.177360576793,1.2690494190422745,1.1677268125512328,165,0.2585858585858584
Gr-based,3,10000,311,256,80,6,4,1.2335756597749423,6233.42309471424,1.2734783240010883,1.3281973674170786,128,0.3333333333333332
mVST-RS,3,10000,307,256,80,6,5,7.453391372720944,6536.50676277367,1.267257420176413,1.1362553080925057,167,0.25548902195608764
Gr-based,3,10000,307,256,80,6,5,1.3472044692462077,6262.044817920756,1.3228006087488628,1.321898070479568,132,0.32323232323232326
mVST-RS,3,10000,306,256,80,6,6,6.721384071352077,6425.963058876356,1.2142485058938823,1.1505032400356474,165,0.2585858585858584
Gr-based,3,10000,306,256,80,6,6,0.7268881290292484,6268.389864892433,1.2447719767512886,1.3471214489635084,128,0.3333333333333335
mVST-RS,3,10000,304,256,80,6,7,6.293186305818381,6514.793598869346,1.2344370992829372,1.1520615930034994,176,0.24242424242424213
Gr-based,3,10000,304,256,80,6,7,1.1428023284170195,6549.68480331127,1.2278610580694729,1.3861411331920213,134,0.3184079601990049
mVST-RS,3,10000,303,256,80,6,8,11.421800773874565,6163.8624812825365,1.249319461075876,1.1538638220930877,166,0.2570281124497993
Gr-based,3,10000,303,256,80,6,8,0.7926514138889615,6010.700778565499,1.2811540013308609,1.3083089015426907,135,0.3160493827160492
mVST-RS,3,10000,306,256,80,6,9,7.090778068406507,6539.821839892365,1.2075246315341108,1.1534813827912433,161,0.26501035196687334
Gr-based,3,10000,306,256,80,6,9,1.175416130128724,6400.71930843783,1.2337669528961288,1.3271913885180093,127,0.3359580052493436
mVST-RS,3,10000,304,256,80,6,10,6.461767267144751,6704.817252011031,1.2095011327625065,1.155793429030304,171,0.24951267056530202
Gr-based,3,10000,304,256,80,6,10,0.9563555819404428,6408.188095161185,1.2654878322620398,1.3893515464395978,129,0.3307493540051679
mVST-RS,3,10000,303,256,80,7,1,3.5177509116838337,6647.091231146347,1.144493995062682,1.1574356481159007,177,0.20661824051654562
Gr-based,3,10000,303,256,80,7,1,0.9706891065943637,6648.87227947483,1.1441874168895447,1.444413617007906,126,0.290249433106576
mVST-RS,3,10000,308,256,80,7,2,5.515852144024393,6879.274268440995,1.163054193487212,1.1754241702403336,176,0.2077922077922077
Gr-based,3,10000,308,256,80,7,2,1.0608205676398939,6508.888399272041,1.2292373590172183,1.4009298390370368,128,0.2857142857142856
mVST-RS,3,10000,304,256,80,7,3,4.749003837801865,6493.566104416143,1.170935031065099,1.1963533796451842,168,0.21768707482993205
Gr-based,3,10000,304,256,80,7,3,1.072182777505077,6405.694963432704,1.1869975188645543,1.4063077403449091,130,0.2813186813186813
mVST-RS,3,10000,303,256,80,7,4,12.07360310308286,6292.096315517774,1.1572596492676723,1.116760440584394,186,0.19662058371735797
Gr-based,3,10000,303,256,80,7,4,0.9794297538901446,6380.701557325805,1.1411894303212444,1.361550547344338,148,0.24710424710424694
mVST-RS,3,10000,309,256,80,7,5,3.399338470924704,6395.5990333895925,1.13753259046482,1.1285310302862084,180,0.20317460317460323
Gr-based,3,10000,309,256,80,7,5,0.7403452993821702,6331.111030526043,1.1491193727211377,1.36798046632985,138,0.2650103519668736
mVST-RS,3,10000,306,256,80,7,6,5.216980983110261,6112.891807475241,1.1394158707538253,1.1448005127437948,182,0.20094191522762947
Gr-based,3,10000,306,256,80,7,6,0.7209360253473278,6052.52108697745,1.150780945914328,1.3121625003293451,151,0.24219489120151375
mVST-RS,3,10000,301,256,80,7,7,2.693416131703998,6062.960281270594,1.181814934475063,1.1297333264587837,174,0.21018062397372736
Gr-based,3,10000,301,256,80,7,7,0.716032783544506,5988.271268863953,1.1965551802555632,1.3080832587610647,149,0.24544582933844683
mVST-RS,3,10000,303,256,80,7,8,5.894710767548531,6560.470336782201,1.1692747392387433,1.166820815174201,165,0.22164502164502164
Gr-based,3,10000,303,256,80,7,8,1.1226588115823688,6348.495778054812,1.208316506855254,1.3838340807128138,129,0.283499446290144
mVST-RS,3,10000,302,256,80,7,9,4.404415799326671,6311.681923621885,1.162426318682063,1.1845909769170249,173,0.21139554087530968
Gr-based,3,10000,302,256,80,7,9,0.7623177123823552,6446.189865683565,1.1381708165665232,1.4870387096513173,129,0.283499446290144
mVST-RS,3,10000,307,256,80,7,10,3.1707114496821305,6593.098254806354,1.1658821214165365,1.1119743248059113,180,0.2031746031746032
Gr-based,3,10000,307,256,80,7,10,0.95407074468676,6327.53528272589,1.214813515304469,1.3547111867112442,128,0.2857142857142855
mVST-RS,3,10000,307,256,80,8,1,4.074024305802595,6193.238549280608,1.188104127609715,1.1270793301997084,177,0.1807909604519774
Gr-based,3,10000,307,256,80,8,1,0.7417778623421327,6125.927060364521,1.2011589774354978,1.3701199413907585,134,0.23880597014925373
mVST-RS,3,10000,304,256,80,8,2,6.996945786828292,6290.3970306584815,1.223306671197903,1.2047171599917508,153,0.20915032679738563
Gr-based,3,10000,304,256,80,8,2,0.9949696473486256,6217.1797749973875,1.2377130677536559,1.4054468404509444,121,0.2644628099173554
mVST-RS,3,10000,297,256,80,8,3,5.910789895235212,6832.3610749727395,1.168823959569687,1.1774839381488842,169,0.1893491124260355
Gr-based,3,10000,297,256,80,8,3,1.1040098341181874,6664.270044116955,1.1983048814039463,1.4250076186537495,126,0.25396825396825395
mVST-RS,3,10000,307,256,80,8,4,7.246305298154766,6542.036921846118,1.1785259197795313,1.173255172778932,170,0.18823529411764706
Gr-based,3,10000,307,256,80,8,4,1.0194329592923168,6479.122516354167,1.1899697931455049,1.4508584965018028,126,0.25396825396825395
mVST-RS,3,10000,310,256,80,8,5,5.745784222621296,6684.661959019066,1.1659251742260106,1.1694431730350006,171,0.1871345029239766
Gr-based,3,10000,310,256,80,8,5,1.2128301428019768,6496.02991392381,1.1997813683871377,1.3761421982137123,127,0.25196850393700787
mVST-RS,3,10000,305,256,80,8,6,16.304629045538604,6692.129127281093,1.234135650779906,1.183941697997657,166,0.1927710843373494
Gr-based,3,10000,305,256,80,8,6,1.2878006743994774,6399.794940710798,1.2905093385199815,1.3825953094535297,120,0.26666666666666666
mVST-RS,3,10000,300,256,80,8,7,3.1891922618742683,6297.22090493488,1.1383080676540658,1.1429930893273228,177,0.1807909604519774
Gr-based,3,10000,300,256,80,8,7,0.7407096575043397,6276.359071797998,1.1420916614054926,1.4190315237621751,140,0.22857142857142856
mVST-RS,3,10000,313,256,80,8,8,4.891978673796984,6440.621596072426,1.1832232648158807,1.120177218187795,174,0.1839080459770115
Gr-based,3,10000,313,256,80,8,8,0.7546286902579595,6214.431689264793,1.2262896582342289,1.3050409239022849,131,0.24427480916030533
mVST-RS,3,10000,309,256,80,8,9,7.063870043763018,6299.291787611219,1.2124603997437473,1.1497950732096012,169,0.1893491124260355
Gr-based,3,10000,309,256,80,8,9,0.7647730834505637,6195.530077369956,1.2327664854387783,1.334524691265625,139,0.2302158273381295
mVST-RS,3,10000,310,256,80,8,10,7.773472281543945,6312.860582837408,1.2020401378776864,1.158639431565514,179,0.1787709497206704
Gr-based,3,10000,310,256,80,8,10,0.7190869967234903,6345.996688164608,1.1957635936918816,1.4129892397695603,132,0.24242424242424243
mVST-RS,3,10000,307,256,80,9,1,11.518837275216356,6147.748169696651,1.2449142864906249,1.1630554590077329,164,0.17344173441734378
Gr-based,3,10000,307,256,80,9,1,0.8329254206691985,6140.4089499552165,1.2464022491951077,1.4005222522618568,128,0.22222222222222185
mVST-RS,3,10000,304,256,80,9,2,17.72264096869185,6356.810333198614,1.2317005608758542,1.177129832637823,167,0.17032601463739153
Gr-based,3,10000,304,256,80,9,2,0.737405170177226,6299.151646094402,1.2429748151303386,1.4598672873050984,121,0.23507805325987113
mVST-RS,3,10000,304,256,80,9,3,4.649311430264788,6267.1418737690165,1.1682069138193074,1.1457468722837232,185,0.15375375375375347
Gr-based,3,10000,304,256,80,9,3,1.0029428924899548,6105.275713698639,1.1991790068376984,1.4157326738814962,139,0.2046362909672259
mVST-RS,3,10000,307,256,80,9,4,3.551236330647953,6439.582646064509,1.164229573358345,1.179576620995476,159,0.17889587700908424
Gr-based,3,10000,307,256,80,9,4,0.7687869440560462,6270.553622422153,1.195612542060924,1.4046878824880658,124,0.22939068100358395
mVST-RS,3,10000,307,256,80,9,5,5.141861234427779,6597.837393583419,1.1501851645054701,1.1519322035209347,178,0.15980024968788978
Gr-based,3,10000,307,256,80,9,5,0.7666351389707415,6503.974809422346,1.1667841451238776,1.382865444817377,132,0.21548821548821512
mVST-RS,3,10000,297,256,80,9,6,4.013182026683353,6363.647050054988,1.1569253083900366,1.1623416718811752,173,0.16441875401412942
Gr-based,3,10000,297,256,80,9,6,0.9915944990207208,6034.238913920095,1.2200816757332162,1.3522860862720516,133,0.2138680033416872
mVST-RS,3,10000,304,256,80,9,7,2.534029390233627,6262.059066164475,1.1295294989131006,1.1356593990386235,181,0.15715162676488614
Gr-based,3,10000,304,256,80,9,7,0.7946709763346007,6229.543864643596,1.135425095778448,1.3710368209266768,138,0.20611916264090147
mVST-RS,3,10000,307,256,80,9,8,8.000146848557051,6123.920118872244,1.1709145046972034,1.129375234334033,183,0.15543412264723705
Gr-based,3,10000,307,256,80,9,8,0.7203829747304553,6059.1634879564535,1.1834285222782335,1.2973293124319376,144,0.19753086419753055
mVST-RS,3,10000,311,256,80,9,9,6.441339527285891,6314.8740587918655,1.1958087922727016,1.1082174717120339,185,0.15375375375375339
Gr-based,3,10000,311,256,80,9,9,0.8002764858392766,6400.332691577348,1.1798420934485976,1.4299327167487716,138,0.20611916264090144
mVST-RS,3,10000,305,256,80,9,10,3.296631720397272,6291.549477129402,1.1470397666818357,1.1615442397318394,179,0.1589075108628178
Gr-based,3,10000,305,256,80,9,10,0.6999343129064073,6105.409362673634,1.1820104133285292,1.3673810510083202,138,0.2061191626409014
mVST-RS,3,10000,306,256,80,10,1,4.374689624513849,6417.372738716564,1.1725780308363405,1.1695825585501802,172,0.14883720930232594
Gr-based,3,10000,306,256,80,10,1,0.7550187074011774,6221.607571217794,1.209473629278452,1.4408457416486837,129,0.19844961240310097
mVST-RS,3,10000,304,256,80,10,2,11.77893449527619,6371.151580456161,1.2101943398426869,1.081792794161879,179,0.1430167597765365
Gr-based,3,10000,304,256,80,10,2,0.8026722490176326,6391.335778957801,1.2063724779306018,1.4128964677910247,136,0.18823529411764728
mVST-RS,3,10000,308,256,80,10,3,5.67264692948811,6689.29242952066,1.1435564598392245,1.1897957834040622,173,0.14797687861271702
Gr-based,3,10000,308,256,80,10,3,1.2921153377028531,6373.552545795692,1.2002071865835657,1.3701154355885214,128,0.20000000000000026
mVST-RS,3,10000,305,256,80,10,4,6.576763899887737,6200.6061837782945,1.1711169203418235,1.1403468104482457,183,0.13989071038251402
Gr-based,3,10000,305,256,80,10,4,0.9695308978043613,6053.814965570234,1.199513837059422,1.444633640186597,139,0.18417266187050366
mVST-RS,3,10000,308,256,80,10,5,7.488822535095096,5977.789993158898,1.2346396511756177,1.145904328857741,176,0.1454545454545457
Gr-based,3,10000,308,256,80,10,5,0.8958172635466326,6030.163592519896,1.2239164723673206,1.387478114534785,139,0.18417266187050382
mVST-RS,3,10000,304,256,80,10,6,5.728475040872581,6262.450358942733,1.1919586171097023,1.1656950809849504,163,0.15705521472392653
Gr-based,3,10000,304,256,80,10,6,1.2552468753201538,6224.173768417382,1.199288764629326,1.4173352662769796,132,0.19393939393939424
mVST-RS,3,10000,306,256,80,10,7,11.308568692358676,6286.967218012051,1.2341545179599867,1.134719237805488,173,0.14797687861271708
Gr-based,3,10000,306,256,80,10,7,0.9733244855742669,6090.35057856987,1.2739971034964432,1.377975260228026,131,0.19541984732824447
mVST-RS,3,10000,306,256,80,10,8,5.472232990243356,5988.077521995654,1.2116244819822948,1.1686623479157894,164,0.1560975609756101
Gr-based,3,10000,306,256,80,10,8,0.9792157971169217,5795.022290888985,1.2519885103918744,1.3249679859231194,134,0.19104477611940318
mVST-RS,3,10000,310,256,80,10,9,2.9864283509305096,6502.123687212829,1.1520683210629423,1.1479581386345277,173,0.14797687861271702
Gr-based,3,10000,310,256,80,10,9,0.7828784844023176,6330.158243825284,1.183365475417272,1.3486027860761982,132,0.19393939393939388
mVST-RS,3,10000,307,256,80,10,10,7.768216129501525,6110.512431925785,1.223181388188595,1.225819477782452,157,0.1630573248407645
Gr-based,3,10000,307,256,80,10,10,0.7441582301107701,5877.508969348423,1.2716722540119307,1.3841363537958324,126,0.20317460317460345
mVST-RS,4,10000,285,256,80,4,1,4.314874495794356,6772.655592633833,1.160654775309696,1.1432999876591348,177,0.3615819209039548
Gr-based,4,10000,285,256,80,4,1,0.7545323702361202,6624.216171145129,1.1866634258343498,1.2845975204487008,146,0.4315068493150685
mVST-RS,4,10000,278,256,80,4,2,3.2533946886615013,6587.487833601454,1.1164746486499237,1.109531785638789,197,0.3248730964467005
Gr-based,4,10000,278,256,80,4,2,0.7110975666582817,6336.6609316729155,1.1606685672171717,1.3439851731204082,142,0.44366197183098594
mVST-RS,4,10000,285,256,80,4,3,3.0078406077300315,6300.569973961003,1.1855486388384053,1.1463075692367652,171,0.3742690058479532
Gr-based,4,10000,285,256,80,4,3,0.9322293900768273,6091.599983563279,1.2262184281125819,1.2793573308409758,141,0.45390070921985815
mVST-RS,4,10000,285,256,80,4,4,3.9063137774792267,6524.773813658368,1.1472207459013861,1.124242105149421,181,0.35359116022099446
Gr-based,4,10000,285,256,80,4,4,0.7443915298354113,6372.845603525349,1.1745704112464632,1.3458505644954821,141,0.45390070921985815
mVST-RS,4,10000,284,256,80,4,5,3.789799314865377,6308.099046752846,1.2335856527681048,1.1221790113025307,172,0.37209302325581395
Gr-based,4,10000,284,256,80,4,5,0.7128944877331378,6288.194471962091,1.237490429885894,1.26781353729712,142,0.44366197183098594
mVST-RS,4,10000,285,256,80,4,6,3.9577178786494187,6118.2020932902515,1.1679810558794221,1.1293058434058783,178,0.3595505617977528
Gr-based,4,10000,285,256,80,4,6,0.7927015476743691,6004.605622694525,1.1900771824208742,1.2645530120677193,146,0.4383561643835616
mVST-RS,4,10000,289,256,80,4,7,6.197933303912578,6225.154133126747,1.1992202555269182,1.1190739285384619,177,0.3615819209039548
Gr-based,4,10000,289,256,80,4,7,0.949647129229561,6158.211752588813,1.2122562896744178,1.288322175692576,142,0.4507042253521127
mVST-RS,4,10000,283,256,80,4,8,2.7361901167751057,6306.2275599462155,1.1382816552946342,1.1264414479914568,183,0.34972677595628415
Gr-based,4,10000,283,256,80,4,8,0.6881366891611833,6403.662835516125,1.1209620696748728,1.3356167928823364,146,0.4383561643835616
mVST-RS,4,10000,279,256,80,4,9,3.185382094423403,6540.18873914868,1.1620993166302374,1.1432459698106805,180,0.35555555555555557
Gr-based,4,10000,279,256,80,4,9,0.6813366534843226,6307.348658741662,1.204999006018759,1.2817129008418582,147,0.42857142857142855
mVST-RS,4,10000,288,256,80,4,10,1.8957951573102036,6252.698433528131,1.1510248732689616,1.1024458645350985,183,0.34972677595628415
Gr-based,4,10000,288,256,80,4,10,1.0328360483181314,6237.328658028706,1.153861182667798,1.318372610567694,143,0.43356643356643354
mVST-RS,4,10000,287,256,80,5,1,3.4556256814394146,6725.625487466642,1.140494458708321,1.1497559374649593,180,0.284444444444445
Gr-based,4,10000,287,256,80,5,1,0.8050770915433532,6609.300127844865,1.1605674506272323,1.4417114598748964,126,0.40634920634920657
mVST-RS,4,10000,286,256,80,5,2,8.279031210062385,6386.92941628062,1.2074886000702858,1.1295445835320763,172,0.2976744186046518
Gr-based,4,10000,286,256,80,5,2,0.7147707543990691,6428.142846693648,1.199746901016551,1.358485305974358,136,0.3764705882352944
mVST-RS,4,10000,285,256,80,5,3,26.50459849156323,6562.328528338399,1.265106479802016,1.1438203522309618,171,0.2994152046783632
Gr-based,4,10000,285,256,80,5,3,1.2251346309203655,6489.250378859344,1.279353370435036,1.2997415157227306,135,0.37925925925925985
mVST-RS,4,10000,289,256,80,5,4,4.804649178004183,6553.113676611571,1.2136902089408053,1.1514706340635608,167,0.3065868263473059
Gr-based,4,10000,289,256,80,5,4,0.9836816512688529,6439.2097117085195,1.2351593228774111,1.36684059493168,127,0.4031496062992129
mVST-RS,4,10000,288,256,80,5,5,6.112189930456225,6472.4372375315925,1.1874577027848594,1.1066254874326713,171,0.299415204678363
Gr-based,4,10000,288,256,80,5,5,1.385463650636666,6348.192153473969,1.2106983008213634,1.3411571002574416,135,0.3792592592592595
mVST-RS,4,10000,284,256,80,5,6,7.107353402112494,6670.674083264318,1.1625609409175133,1.154254111095587,167,0.3065868263473057
Gr-based,4,10000,284,256,80,5,6,1.2247035593463806,6366.654609223544,1.2180753652882104,1.294943495151627,135,0.37925925925925963
mVST-RS,4,10000,283,256,80,5,7,14.128482225401967,6808.229278505943,1.1833729717427353,1.2076390103727477,166,0.3084337349397595
Gr-based,4,10000,283,256,80,5,7,1.6182004577567568,6544.882157361976,1.2309884761712582,1.3904361221984085,127,0.39527559055118144
mVST-RS,4,10000,284,256,80,5,8,20.866255306485982,6549.988479011905,1.2002011902273029,1.1517488103161861,176,0.29090909090909145
Gr-based,4,10000,284,256,80,5,8,1.679610788152786,6386.91185419852,1.2308458528854567,1.3355534723490068,132,0.3803030303030306
mVST-RS,4,10000,285,256,80,5,9,6.710175026113575,6600.907188506522,1.2357419047738754,1.1518948828462925,162,0.3160493827160496
Gr-based,4,10000,285,256,80,5,9,1.438741649959411,6451.610491403668,1.2643382041165205,1.3266765054534113,129,0.3968992248062018
mVST-RS,4,10000,282,256,80,5,10,7.283657729167317,6417.068851329979,1.1467122954244753,1.1666619352434895,176,0.29090909090909145
Gr-based,4,10000,282,256,80,5,10,1.6783574436049093,6408.53855870594,1.1482386639320448,1.4312677021528981,135,0.37925925925925946
mVST-RS,4,10000,281,256,80,6,1,8.456256498640869,6562.813304200759,1.1624494975971447,1.1396114732949172,174,0.24521072796934848
Gr-based,4,10000,281,256,80,6,1,1.252985328566865,6654.135027474312,1.1464959753285502,1.4596380879599218,122,0.3497267759562844
mVST-RS,4,10000,287,256,80,6,2,11.219036468181002,6399.761713049984,1.2185514711559227,1.1494423483778144,160,0.2666666666666665
Gr-based,4,10000,287,256,80,6,2,1.3320711726046284,6136.593859495263,1.2708090561375083,1.3345844981280368,124,0.34408602150537626
mVST-RS,4,10000,291,256,80,6,3,5.4871495668412535,6468.331886798761,1.2019011601206215,1.1406242877152222,161,0.2650103519668739
Gr-based,4,10000,291,256,80,6,3,1.1639279936716775,6491.362541126571,1.1976369444063457,1.278212313176698,140,0.30476190476190473
mVST-RS,4,10000,285,256,80,6,4,11.630452443569084,6426.338150612379,1.2344958015650376,1.182716306921732,158,0.2700421940928268
Gr-based,4,10000,285,256,80,6,4,1.126176860925625,6312.169284572956,1.2568242562437755,1.4118938757286092,124,0.34408602150537615
mVST-RS,4,10000,287,256,80,6,5,22.63485711082467,6754.787102606941,1.2162466366011075,1.1674154760652513,167,0.25548902195608775
Gr-based,4,10000,287,256,80,6,5,1.0958230269607157,6596.597359619614,1.2454128464460306,1.4267637568023137,123,0.3468834688346885
mVST-RS,4,10000,283,256,80,6,6,7.504947849025484,6618.018858427403,1.1329243497720778,1.1719151091641897,169,0.25246548323471385
Gr-based,4,10000,283,256,80,6,6,1.3310108628502348,6420.1344850388705,1.1678438714072856,1.408229876509995,128,0.33333333333333326
mVST-RS,4,10000,285,256,80,6,7,5.364662868079904,6299.993395742241,1.1475355152810736,1.1708353848775783,163,0.2617586912065437
Gr-based,4,10000,285,256,80,6,7,1.467917142668739,6160.021736182956,1.173610496402267,1.3635226160168075,134,0.318407960199005
mVST-RS,4,10000,285,256,80,6,8,9.679786059015896,6573.315718059568,1.1720371668272147,1.1281332357147604,174,0.24521072796934845
Gr-based,4,10000,285,256,80,6,8,1.393541110883234,6455.056044571837,1.1935094409186267,1.28596138001434,145,0.29425287356321816
mVST-RS,4,10000,287,256,80,6,9,5.04792236922367,6578.11422906117,1.136992825040479,1.1463871893558246,178,0.23970037453183504
Gr-based,4,10000,287,256,80,6,9,1.2959898500776035,6448.396320689055,1.159864919707668,1.4011573441421403,133,0.3208020050125312
mVST-RS,4,10000,285,256,80,6,10,6.324639924969233,6423.358303261099,1.1906310929316313,1.1669422724721505,173,0.24662813102119452
Gr-based,4,10000,285,256,80,6,10,1.679767900328443,6253.295294865685,1.2230111895055644,1.3845547918072911,132,0.31565656565656564
mVST-RS,4,10000,283,256,80,7,1,21.69286781813571,6521.265082294239,1.1831453051048633,1.1091645223348126,183,0.19984387197501952
Gr-based,4,10000,283,256,80,7,1,1.5791896643859218,6431.4691265224665,1.1996643400871896,1.3656342267711294,139,0.2631038026721478
mVST-RS,4,10000,285,256,80,7,2,3.0072575557933305,6353.196088387335,1.1699836691023313,1.1326395846803146,176,0.20779220779220783
Gr-based,4,10000,285,256,80,7,2,0.7123907813875121,6286.711309653441,1.1823567687296506,1.353773069080374,139,0.26310380267214806
mVST-RS,4,10000,288,256,80,7,3,6.47941830601485,6192.730852827009,1.190259462162851,1.1434660885992018,174,0.21018062397372758
Gr-based,4,10000,288,256,80,7,3,0.9231303059932543,6102.339226108886,1.2078903222338901,1.424974266862303,139,0.26310380267214806
mVST-RS,4,10000,286,256,80,7,4,7.805617904785322,6425.64951008175,1.2344636994381508,1.1331409408533892,164,0.22299651567944254
Gr-based,4,10000,286,256,80,7,4,0.9738688516081311,6359.970064834219,1.2472120127369222,1.3243444298622578,133,0.27497314715359805
mVST-RS,4,10000,283,256,80,7,5,4.169855227853986,6610.02798485237,1.1933331631223283,1.1504965785082606,168,0.2176870748299319
Gr-based,4,10000,283,256,80,7,5,0.8320845942434971,6393.719652743839,1.233705265776847,1.4022758893029303,120,0.3047619047619047
