Gr-based,2,80000,2450,256,80,4,10,14.654901900416007,14510.216702691867,1.3214353156881606,1.3556665171517768,103,0.6213592233009708
mVST-RS,3,1250,22,256,80,4,1,0.45840271083579864,2796.6822585157224,1.030539132805393,1.0211341534627358,241,0.26556016597510373
Gr-based,3,1250,22,256,80,4,1,0.10083481956098694,2733.819403616165,1.0542358817157893,1.057905064268095,225,0.28
mVST-RS,3,1250,19,256,80,4,2,0.6349421018530848,2715.7550476001597,1.059900624105678,1.035747002749981,236,0.2711864406779661
Gr-based,3,1250,19,256,80,4,2,0.09238359383016359,2650.9653148424463,1.085804651518282,1.0358239098603501,231,0.2683982683982684
mVST-RS,3,1250,24,256,80,4,3,1.0729563144705025,2751.9299586535453,1.0334591620185607,1.0372342018751088,238,0.2689075630252101
Gr-based,3,1250,24,256,80,4,3,0.13009416392014828,2682.7979101430255,1.0600899971821751,1.1350119382112782,208,0.28846153846153844
mVST-RS,3,1250,21,256,80,4,4,0.6923728566034697,2934.5650306189664,1.0148769841017957,1.022979015230296,244,0.26229508196721313
Gr-based,3,1250,21,256,80,4,4,0.10113838313554879,2913.972400198799,1.0220489760719724,1.0285525804414837,239,0.26778242677824265
mVST-RS,3,1250,25,256,80,4,5,0.9240558146411786,2874.0443231823783,1.0144679125963418,1.0524130408507248,238,0.2689075630252101
Gr-based,3,1250,25,256,80,4,5,0.10641738925187383,2769.5708453219986,1.0527355709903186,1.0783023159303902,224,0.2857142857142857
mVST-RS,3,1250,22,256,80,4,6,0.44262253666238394,2618.042587827102,1.0155747710649132,1.030406570596111,240,0.26666666666666666
Gr-based,3,1250,22,256,80,4,6,0.10095521864423063,2619.7251631020404,1.0149224961531353,1.0660487209080407,232,0.27586206896551724
mVST-RS,3,1250,27,256,80,4,7,0.28343482383934315,2457.228121710632,1.0311048555301012,1.0264321696594956,239,0.26778242677824265
Gr-based,3,1250,27,256,80,4,7,0.0978497119504027,2455.371417950564,1.031884556820216,1.0502951707452586,233,0.27467811158798283
mVST-RS,3,1250,24,256,80,4,8,0.620809223910328,2771.941978172682,1.0262730680271963,1.0353979078046613,236,0.2711864406779661
Gr-based,3,1250,24,256,80,4,8,0.11125506366079208,2763.475425188443,1.0294172954835188,1.1085933647474824,219,0.2831050228310502
mVST-RS,3,1250,21,256,80,4,9,0.3591690016182838,2690.0863256649304,1.0166325364940594,1.0176383923715475,247,0.2591093117408907
Gr-based,3,1250,21,256,80,4,9,0.10299094994843472,2676.6570689557298,1.0217331597565047,1.0861779319928855,234,0.27350427350427353
mVST-RS,3,1250,22,256,80,4,10,0.7747846435522661,2977.5628012531774,1.031591595932587,1.037264393245818,230,0.2782608695652174
Gr-based,3,1250,22,256,80,4,10,0.11306144458649214,2911.7202784016577,1.0549189030686668,1.0918755430337306,212,0.2830188679245283
mVST-RS,3,2500,70,256,80,4,1,0.7579646950471215,3582.636487993686,1.0666050390025053,1.0724110600748755,225,0.28444444444444444
Gr-based,3,2500,70,256,80,4,1,0.27391461218940094,3563.0065806378466,1.072481356552596,1.1991253213315045,196,0.32142857142857145
mVST-RS,3,2500,66,256,80,4,2,0.5954646259633591,3676.986175000646,1.0566141560646054,1.059357875093301,224,0.2857142857142857
Gr-based,3,2500,66,256,80,4,2,0.2777369868417736,3618.9435722282838,1.0735607136773706,1.1750115243318353,195,0.31794871794871793
mVST-RS,3,2500,67,256,80,4,3,0.8810208420763956,3710.7373647083473,1.0900407330604327,1.0886229045068423,210,0.3047619047619048
Gr-based,3,2500,67,256,80,4,3,0.27637864838470705,3734.2375860888046,1.0831809128293728,1.1706294890675173,190,0.3368421052631579
mVST-RS,3,2500,69,256,80,4,4,0.839630402464536,3601.8643096372216,1.0775105921723938,1.0588982011162016,217,0.29493087557603687
Gr-based,3,2500,69,256,80,4,4,0.28522067770245485,3560.322892060696,1.090082855646692,1.1555957837322497,193,0.32124352331606215
mVST-RS,3,2500,71,256,80,4,5,1.2215090386162046,4027.219397925932,1.0973818590970277,1.0853844941237265,208,0.3076923076923077
Gr-based,3,2500,71,256,80,4,5,0.30138494467246346,3959.6225495479785,1.1161158556368158,1.185089610033455,184,0.3423913043478261
mVST-RS,3,2500,67,256,80,4,6,0.7499923023569863,3909.16185353234,1.0841156802670624,1.0896696045528216,211,0.3033175355450237
Gr-based,3,2500,67,256,80,4,6,0.27784475388762075,3852.423431050058,1.1000825163606465,1.2019429972726319,185,0.34054054054054056
mVST-RS,3,2500,74,256,80,4,7,0.8264524273690768,3707.998592946877,1.0908542782099864,1.0611606187915519,217,0.29493087557603687
Gr-based,3,2500,74,256,80,4,7,0.29512103463639505,3699.3093138349636,1.093416577409554,1.1998309823417204,187,0.3155080213903743
mVST-RS,3,2500,66,256,80,4,8,0.9892698762996588,3911.200606613921,1.0450493505201555,1.0762186157559066,229,0.2794759825327511
Gr-based,3,2500,66,256,80,4,8,0.2792670419876231,3795.4625158166846,1.0769168807919094,1.2624720062879795,189,0.328042328042328
mVST-RS,3,2500,68,256,80,4,9,0.8603532548440853,3454.681520456235,1.075957973604217,1.074447918876566,219,0.2922374429223744
Gr-based,3,2500,68,256,80,4,9,0.2687860062287655,3493.4351180592935,1.0640220878820787,1.2294025081990803,191,0.32460732984293195
mVST-RS,3,2500,67,256,80,4,10,1.526761754299514,3790.4672153604943,1.1102959256265903,1.0549916030546758,216,0.2962962962962963
Gr-based,3,2500,67,256,80,4,10,0.2959685651876498,3735.8123889101303,1.1265395226829646,1.1621110917524304,194,0.32989690721649484
mVST-RS,3,5000,153,256,80,4,1,3.750548111871467,5063.908037083997,1.1579913987249009,1.104397278010131,203,0.31527093596059114
Gr-based,3,5000,153,256,80,4,1,0.6709212937421398,4966.174156504027,1.1807805699277252,1.2948941792846762,158,0.3924050632911392
mVST-RS,3,5000,155,256,80,4,2,1.8378871817258187,4954.036867352963,1.1393354674527687,1.1356420389036677,185,0.34594594594594597
Gr-based,3,5000,155,256,80,4,2,0.6544526736834086,4963.6875376302405,1.1371203096999412,1.314230357402595,152,0.4144736842105263
mVST-RS,3,5000,154,256,80,4,3,1.4643551622721134,5089.501592722518,1.0937622066114014,1.1029171924861705,194,0.32989690721649484
Gr-based,3,5000,154,256,80,4,3,0.6826588221738348,5064.907291604737,1.09907332397484,1.240123420589022,166,0.3855421686746988
mVST-RS,3,5000,150,256,80,4,4,1.6625371756817913,4993.681578587348,1.145969881703036,1.1126468743789792,195,0.3282051282051282
Gr-based,3,5000,150,256,80,4,4,0.5961866256693611,4886.49388803189,1.1711073049517804,1.2080654718368227,168,0.375
mVST-RS,3,5000,151,256,80,4,5,1.7790574291720986,4910.983103267687,1.161832362996553,1.1025326484702,192,0.3333333333333333
Gr-based,3,5000,151,256,80,4,5,0.6102129208302358,4825.0553027871765,1.1825230480176552,1.2452083225198622,164,0.38414634146341464
mVST-RS,3,5000,155,256,80,4,6,2.490699269939796,4801.780780390124,1.1732488963744208,1.1691855572971814,181,0.35359116022099446
Gr-based,3,5000,155,256,80,4,6,0.7209990202245535,4680.340182394536,1.2036911381818267,1.2591780473929988,160,0.38125
mVST-RS,3,5000,157,256,80,4,7,1.4485738038492855,4897.147564996477,1.1103152223778587,1.1088267226111392,204,0.3137254901960784
Gr-based,3,5000,157,256,80,4,7,0.6915628274000483,4840.814262372523,1.123236131968705,1.28797808628185,167,0.38323353293413176
mVST-RS,3,5000,153,256,80,4,8,1.199880627274979,4877.055766964907,1.085084397105867,1.1033523082306291,203,0.31527093596059114
Gr-based,3,5000,153,256,80,4,8,0.7249074506107718,4783.032068001317,1.1064147263307353,1.2618382553271998,165,0.37575757575757573
mVST-RS,3,5000,154,256,80,4,9,0.7936861144698923,4846.295202246442,1.0648644823455777,1.086967659178131,213,0.3004694835680751
Gr-based,3,5000,154,256,80,4,9,0.6075803259154782,4714.62259313793,1.094604611479457,1.2268521389236158,179,0.3575418994413408
mVST-RS,3,5000,153,256,80,4,10,1.5427712788514327,4609.76053349614,1.1272925689821385,1.1097573885220458,201,0.31840796019900497
Gr-based,3,5000,153,256,80,4,10,0.6532305243599694,4677.1150159216395,1.1110585855826642,1.3218601858372039,162,0.3950617283950617
mVST-RS,3,10000,303,256,80,4,1,3.373511492391117,6414.0903802420735,1.1662468516464253,1.1261478063396522,182,0.3516483516483517
Gr-based,3,10000,303,256,80,4,1,1.3783617988374317,6180.064816983593,1.2104100739487116,1.2817056558564546,147,0.43537414965986393
mVST-RS,3,10000,300,256,80,4,2,2.659075208764989,6372.010496049719,1.1464373843738054,1.136827066860149,186,0.34408602150537637
Gr-based,3,10000,300,256,80,4,2,1.506057455233531,6307.59764845395,1.1581447412208077,1.308571037979933,141,0.45390070921985815
mVST-RS,3,10000,309,256,80,4,3,2.987100719154114,6407.118138646091,1.1751608591113096,1.1259959944495423,179,0.3575418994413408
Gr-based,3,10000,309,256,80,4,3,1.6016665600909619,6454.208002682013,1.1665868923205132,1.3270561751492267,146,0.4383561643835616
mVST-RS,3,10000,299,256,80,4,4,3.921314663180965,6390.4917740138735,1.1730039979160105,1.1442545248111298,176,0.36363636363636365
Gr-based,3,10000,299,256,80,4,4,1.3268029663158813,6392.906315840724,1.1725609651111948,1.3072295038140993,156,0.41025641025641024
mVST-RS,3,10000,304,256,80,4,5,5.241870693760575,6704.780616411991,1.2074769698855,1.1387806457204792,168,0.38095238095238093
Gr-based,3,10000,304,256,80,4,5,1.5459865263692336,6444.324381670404,1.256278812636941,1.283004593820137,140,0.45714285714285713
mVST-RS,3,10000,310,256,80,4,6,3.1561212864762638,6523.370284957005,1.1468029365911572,1.1599835459641739,174,0.367816091954023
Gr-based,3,10000,310,256,80,4,6,1.6482002114207717,6320.031856930772,1.1836997611105764,1.3645269973497893,137,0.45255474452554745
mVST-RS,3,10000,303,256,80,4,7,2.6493880174093647,6216.485956015003,1.148749090931597,1.12945554351467,178,0.3595505617977528
Gr-based,3,10000,303,256,80,4,7,1.5274691482190974,6205.917477914138,1.150705373730088,1.3201713159576183,145,0.4413793103448276
mVST-RS,3,10000,301,256,80,4,8,6.059664651067578,6589.952168443765,1.1741112759328896,1.126561012489271,183,0.34972677595628415
Gr-based,3,10000,301,256,80,4,8,1.4813045891496586,6687.9244080030785,1.156911573278156,1.4155339994972354,137,0.46715328467153283
mVST-RS,3,10000,308,256,80,4,9,6.129971001588274,6383.655834286961,1.2326130385183764,1.165353413968212,166,0.3855421686746988
Gr-based,3,10000,308,256,80,4,9,1.7514106429589447,6291.376952442445,1.2506924118894618,1.3023368679478347,136,0.47058823529411764
mVST-RS,3,10000,301,256,80,4,10,2.4688782200828427,6119.1064307342685,1.1355794558866061,1.1229304634720625,190,0.3368421052631579
Gr-based,3,10000,301,256,80,4,10,1.649996723572258,6220.371248164181,1.117092738343589,1.3605165855196508,144,0.4444444444444444
mVST-RS,3,20000,586,256,80,4,1,17.293273204850266,8301.726558965205,1.2436977776191587,1.2150389090557645,151,0.423841059602649
Gr-based,3,20000,586,256,80,4,1,3.523700459729298,8178.843061882173,1.2623837862724494,1.370359029382433,123,0.5203252032520326
mVST-RS,3,20000,589,256,80,4,2,12.985825673196814,8596.029659308751,1.2567322771638265,1.1451994426992538,161,0.39751552795031053
Gr-based,3,20000,589,256,80,4,2,3.600579415622633,8436.6332237718,1.280476185437534,1.335764169044416,122,0.5245901639344263
mVST-RS,3,20000,588,256,80,4,3,9.519510966580128,8488.301127674578,1.203131540879525,1.197877932454331,165,0.3878787878787879
Gr-based,3,20000,588,256,80,4,3,3.0537694385275245,8545.447904808385,1.1950857262194639,1.4313563962595144,124,0.5161290322580645
mVST-RS,3,20000,596,256,80,4,4,7.561182074205135,8554.611361290039,1.2398290700061627,1.1427485403346234,166,0.3855421686746988
Gr-based,3,20000,596,256,80,4,4,3.1304044382704888,8466.04884066053,1.2527988023637333,1.3615673395003445,124,0.5161290322580645
mVST-RS,3,20000,586,256,80,4,5,8.703504836885259,8348.796882751845,1.228356618913268,1.163653845957919,155,0.4129032258064516
Gr-based,3,20000,586,256,80,4,5,3.0261408108635806,8042.555389890319,1.2751295345484148,1.283827697950944,128,0.5
mVST-RS,3,20000,592,256,80,4,6,9.747296547269798,8252.699983813545,1.22922786534802,1.141865438151906,163,0.39263803680981596
Gr-based,3,20000,592,256,80,4,6,3.2256262923183385,8287.994828287881,1.2239931364142012,1.3035331878234466,130,0.49230769230769234
mVST-RS,3,20000,594,256,80,4,7,10.043638546965667,8774.297944348056,1.2222824871514932,1.1738189676694648,162,0.3950617283950617
Gr-based,3,20000,594,256,80,4,7,3.1868593683466315,8484.217725221155,1.2640730190768907,1.3530776628577725,124,0.5080645161290323
mVST-RS,3,20000,589,256,80,4,8,6.577045146099408,8526.909311255627,1.2164649181385199,1.154768072787799,167,0.38323353293413176
Gr-based,3,20000,589,256,80,4,8,3.1361326710903086,8309.069547287514,1.2483571088506908,1.341413121086925,127,0.5039370078740157
mVST-RS,3,20000,593,256,80,4,9,21.047616058785934,8762.537961735969,1.2692698490369851,1.1732611649112183,158,0.4050632911392405
Gr-based,3,20000,593,256,80,4,9,2.9939299127290724,8645.510009476271,1.2864510276065502,1.2795666388505837,132,0.48484848484848486
mVST-RS,3,20000,595,256,80,4,10,6.277094332079287,8716.5490589099,1.2216013284384843,1.161282200975239,164,0.3902439024390244
Gr-based,3,20000,595,256,80,4,10,2.7222811717219884,8442.195140183368,1.261300850424582,1.3365883502361855,134,0.47761194029850745
mVST-RS,3,40000,1176,256,80,4,1,42.742908099578926,11167.733895517093,1.3013218723839528,1.1492032376884382,155,0.4129032258064516
Gr-based,3,40000,1176,256,80,4,1,7.163520500616869,10819.08769043343,1.3432571025420563,1.2693459758043697,119,0.5378151260504201
mVST-RS,3,40000,1172,256,80,4,2,27.366261888906593,11277.481573496929,1.2923851699866096,1.1403750839616698,147,0.43537414965986393
Gr-based,3,40000,1172,256,80,4,2,6.579432995349634,10988.793683171965,1.3263375726768207,1.2982181122933103,114,0.5614035087719298
mVST-RS,3,40000,1178,256,80,4,3,18.574366365312017,11080.533768912392,1.2683006766655538,1.1496532168663893,155,0.4129032258064516
Gr-based,3,40000,1178,256,80,4,3,6.4657482388138305,10786.296574716762,1.3028983933066143,1.3489080805717826,120,0.5333333333333333
mVST-RS,3,40000,1171,256,80,4,4,38.615634037327254,11859.759119963523,1.2811894777044555,1.1698084729581861,151,0.423841059602649
Gr-based,3,40000,1171,256,80,4,4,8.122878903785022,11788.509854320497,1.2889329338803486,1.3785823602765892,111,0.5675675675675675
mVST-RS,3,40000,1175,256,80,4,5,22.237224868367775,11267.207813376172,1.2354613043523182,1.1829777749142554,154,0.4155844155844156
Gr-based,3,40000,1175,256,80,4,5,7.5560203091590665,11121.289988208946,1.2516712788067643,1.3746810063399457,118,0.5423728813559322
mVST-RS,3,40000,1173,256,80,4,6,31.54722683422733,11124.241529170156,1.3387254480812787,1.1307871301036863,149,0.42953020134228187
Gr-based,3,40000,1173,256,80,4,6,6.695090322988108,10865.89175146685,1.3705552720688836,1.290209252952821,113,0.5663716814159292
mVST-RS,3,40000,1173,256,80,4,7,15.88471650161955,10912.25097327412,1.2409438949465403,1.1444248880334968,162,0.3950617283950617
Gr-based,3,40000,1173,256,80,4,7,7.915441556702717,10603.1203167156,1.2771232260810133,1.3087514082289362,121,0.5289256198347108
mVST-RS,3,40000,1175,256,80,4,8,20.00683985184878,11614.449154007347,1.250667489533942,1.1576285832783761,150,0.4266666666666667
Gr-based,3,40000,1175,256,80,4,8,6.59271005296614,11297.245620815678,1.2857836727031522,1.285783006630015,122,0.5245901639344263
mVST-RS,3,40000,1174,256,80,4,9,20.209926647352404,11197.800133889597,1.2710841575063596,1.1590961860421038,152,0.42105263157894735
Gr-based,3,40000,1174,256,80,4,9,6.754868662377703,11042.284241766316,1.2889856878772852,1.3888674308550208,112,0.5714285714285714
mVST-RS,3,40000,1172,256,80,4,10,21.42507664092409,10878.203169461232,1.2753816709859258,1.150857842331053,147,0.43537414965986393
Gr-based,3,40000,1172,256,80,4,10,8.038701395285898,10816.192716577782,1.28269357796553,1.38503579598881,113,0.5663716814159292
mVST-RS,3,80000,2385,256,80,4,1,66.55036352627212,14934.041625859461,1.3078108270093907,1.1543250598354555,154,0.4155844155844156
Gr-based,3,80000,2385,256,80,4,1,13.292919113126118,14088.997043715723,1.3862520709392525,1.274375089617698,115,0.5565217391304348
mVST-RS,3,80000,2383,256,80,4,2,174.08512885856908,15188.583095705746,1.3413992680909637,1.169894532383598,128,0.5
Gr-based,3,80000,2383,256,80,4,2,24.575929974322207,14242.72483565147,1.4304814902356116,1.2545601660240242,105,0.6
mVST-RS,3,80000,2385,256,80,4,3,63.40269622876076,14552.437174512448,1.3466289969623937,1.1530162347735067,131,0.48854961832061067
Gr-based,3,80000,2385,256,80,4,3,15.473137978900922,14495.26685117873,1.351940193779763,1.3174715858060864,103,0.6213592233009708
mVST-RS,3,80000,2381,256,80,4,4,92.60645370636485,15679.661909264738,1.3179197419591326,1.1326156149482973,142,0.4507042253521127
Gr-based,3,80000,2381,256,80,4,4,14.777978179743513,15530.227363550086,1.330600994674741,1.321330360480185,108,0.5925925925925926
mVST-RS,3,80000,2380,256,80,4,5,94.52706847590161,15009.282965414743,1.3231480556154247,1.1677304129044797,132,0.48484848484848486
Gr-based,3,80000,2380,256,80,4,5,14.748300399252912,14441.426183341995,1.375176060850411,1.282383590755404,104,0.6153846153846154
mVST-RS,3,80000,2381,256,80,4,6,77.84548850840656,15073.19097741546,1.3359339074979373,1.1486956015856014,142,0.4507042253521127
Gr-based,3,80000,2381,256,80,4,6,14.68677173362812,14750.805716558963,1.3651313228480888,1.2993922470970127,111,0.5765765765765766
mVST-RS,3,80000,2380,256,80,4,7,94.6038874296355,15140.794151601875,1.3262278537253003,1.139141690926175,140,0.45714285714285713
Gr-based,3,80000,2380,256,80,4,7,14.202609146712348,14715.616536194992,1.3645464926315376,1.3445937046494318,104,0.6153846153846154
mVST-RS,3,80000,2383,256,80,4,8,183.69820490895654,15789.05756404724,1.385842512130063,1.1745880811062825,140,0.45714285714285713
Gr-based,3,80000,2383,256,80,4,8,14.556201894651167,15883.801377806536,1.3775762286538404,1.3566457671668302,107,0.5981308411214953
mVST-RS,3,80000,2376,256,80,4,9,56.91204985548393,13920.1389443914,1.2920037804943492,1.1538140629146652,142,0.4507042253521127
Gr-based,3,80000,2376,256,80,4,9,14.213708362658508,13665.848150173742,1.3160450740799177,1.2922791013196602,114,0.5614035087719298
mVST-RS,3,80000,2383,256,80,4,10,123.15230325408629,15389.05673498194,1.353406971731519,1.1536913072192845,139,0.460431654676259
Gr-based,3,80000,2383,256,80,4,10,14.063167277345201,14835.616658989975,1.4038955813053755,1.3166901261940933,105,0.6095238095238096
mVST-RS,4,1250,19,256,80,4,1,0.7302740914456081,2864.625911005748,1.0427576613687761,1.0401318473909176,232,0.27586206896551724
Gr-based,4,1250,19,256,80,4,1,0.1016515595256351,2823.627402561754,1.057898295273193,1.061233037821309,221,0.27601809954751133
mVST-RS,4,1250,20,256,80,4,2,0.8161127124913037,2758.223270206774,1.0194108315841584,1.0173990700971376,243,0.26337448559670784
Gr-based,4,1250,20,256,80,4,2,0.10751598150818609,2767.811105425703,1.0158795418026916,1.0859350133887136,226,0.2743362831858407
mVST-RS,4,1250,22,256,80,4,3,0.5620726326305885,2734.838631786843,1.042036389385457,1.0264709067313,239,0.26778242677824265
Gr-based,4,1250,22,256,80,4,3,0.10012387289316393,2703.507068056824,1.0541127881967596,1.0496010189658649,234,0.2692307692307692
mVST-RS,4,1250,24,256,80,4,4,0.6030020029575098,2677.4302209973825,1.043235001870277,1.0297405097395815,240,0.26666666666666666
Gr-based,4,1250,24,256,80,4,4,0.104326787579339,2672.8471823713458,1.0450238008488117,1.0939334373677092,225,0.28
mVST-RS,4,1250,21,256,80,4,5,0.7001806380867492,2923.3871549878913,1.0355236725173633,1.0337132599945875,241,0.26556016597510373
Gr-based,4,1250,21,256,80,4,5,0.10491772994282655,2811.29533293845,1.0768120188066437,1.1180093119786576,215,0.2744186046511628
mVST-RS,4,1250,25,256,80,4,6,0.4736566818319261,2792.261553138966,1.0226758259089814,1.0197156296468006,244,0.26229508196721313
Gr-based,4,1250,25,256,80,4,6,0.112155096110655,2759.0736677926166,1.0349772183846324,1.0956440482972543,222,0.28378378378378377
mVST-RS,4,1250,22,256,80,4,7,0.5181877609866206,2797.53580170259,1.0254670480958026,1.027579351657172,235,0.2723404255319149
Gr-based,4,1250,22,256,80,4,7,0.10190696350764483,2787.575769521124,1.0291310506717117,1.0764278370977114,222,0.27927927927927926
mVST-RS,4,1250,23,256,80,4,8,0.7515567008522339,2789.954958695006,1.0391705139805971,1.0293544052347916,240,0.26666666666666666
Gr-based,4,1250,23,256,80,4,8,0.09974135909578763,2728.7125280437645,1.062493354874686,1.130558040499732,215,0.27906976744186046
mVST-RS,4,1250,24,256,80,4,9,0.24985413945978507,2837.6952336906015,1.0307852477719124,1.043662252710596,237,0.270042194092827
Gr-based,4,1250,24,256,80,4,9,0.10797033997368999,2800.82371614184,1.044355047303809,1.0836924195373405,222,0.28378378378378377
mVST-RS,4,1250,23,256,80,4,10,0.3975178842083551,2869.6509756586875,1.0236225440795783,1.0389837826159822,239,0.26778242677824265
Gr-based,4,1250,23,256,80,4,10,0.1040133552160114,2760.5335860200266,1.06408393188913,1.08643324606212,222,0.2747747747747748
mVST-RS,4,2500,55,256,80,4,1,0.8325994911137968,3858.463174355492,1.0434241839015723,1.057623470599435,225,0.28444444444444444
Gr-based,4,2500,55,256,80,4,1,0.25233238670625724,3777.3169487325363,1.0658395478746,1.1963034083962143,188,0.324468085106383
mVST-RS,4,2500,58,256,80,4,2,0.8813299321336672,3882.771131103911,1.055184879039663,1.0635731157956085,222,0.2882882882882883
Gr-based,4,2500,58,256,80,4,2,0.24907726934179664,3806.44424143806,1.07634346556584,1.1624221212875498,194,0.31443298969072164
mVST-RS,4,2500,48,256,80,4,3,0.5835202479793224,3600.442383086661,1.052812417360038,1.044486175338586,231,0.27705627705627706
Gr-based,4,2500,48,256,80,4,3,0.20321627386147156,3518.750580622262,1.0772546567459944,1.1246391472446733,205,0.3073170731707317
mVST-RS,4,2500,51,256,80,4,4,0.8287443520966917,3780.3942049383418,1.0369712175022134,1.0379429427769498,231,0.27705627705627706
Gr-based,4,2500,51,256,80,4,4,0.22550076147308573,3701.1231490155747,1.0591811791985115,1.1776326820015894,196,0.30612244897959184
mVST-RS,4,2500,53,256,80,4,5,0.9920726089330856,3968.5829567234805,1.0821940076441197,1.1027951663801434,208,0.3076923076923077
Gr-based,4,2500,53,256,80,4,5,0.24107724410714582,3819.0383740368507,1.1245701859929236,1.1892664299859157,184,0.33152173913043476
mVST-RS,4,2500,53,256,80,4,6,0.8661655696341768,3947.5553424206846,1.1218310420555377,1.0797016654347305,211,0.3033175355450237
Gr-based,4,2500,53,256,80,4,6,0.2363058878981974,3774.9211696522643,1.1731344640946881,1.1848477375428483,179,0.329608938547486
mVST-RS,4,2500,56,256,80,4,7,0.8242362948367372,3890.5989432945075,1.0486407027137856,1.0560371214501885,226,0.2831858407079646
Gr-based,4,2500,56,256,80,4,7,0.24300205032341182,3686.2723192125773,1.1067658752746072,1.1666746951816893,190,0.3263157894736842
mVST-RS,4,2500,53,256,80,4,8,0.6223637536459137,3800.2698375242835,1.0536916456865506,1.0502759685408989,224,0.2857142857142857
Gr-based,4,2500,53,256,80,4,8,0.23224350457894616,3833.846984813321,1.0444633275704147,1.121635827921133,209,0.3014354066985646
mVST-RS,4,2500,47,256,80,4,9,0.7353786175954156,3768.9765519744633,1.0312816977138495,1.0321300665967363,241,0.26556016597510373
Gr-based,4,2500,47,256,80,4,9,0.2015093702066224,3653.301194646939,1.063935418973729,1.0940099650056063,215,0.2930232558139535
mVST-RS,4,2500,55,256,80,4,10,0.8265617734286934,3697.864607430869,1.0448958876777743,1.040977083229521,225,0.28444444444444444
Gr-based,4,2500,55,256,80,4,10,0.25022046847152524,3634.697045773373,1.0630551797946517,1.1603939852569827,195,0.3128205128205128
mVST-RS,4,5000,133,256,80,4,1,1.4985871858953033,5160.494251074228,1.1166159584364321,1.12791242950628,195,0.3282051282051282
Gr-based,4,5000,133,256,80,4,1,0.5946064371382818,4965.632582056208,1.1604342727634618,1.2986245857270857,159,0.39622641509433965
mVST-RS,4,5000,133,256,80,4,2,1.6868885799194686,4935.243904378694,1.1163449248231638,1.0883495505203225,202,0.31683168316831684
Gr-based,4,5000,133,256,80,4,2,0.5662739682884421,4807.920532705405,1.1459079757954038,1.251625034291128,161,0.391304347826087
mVST-RS,4,5000,134,256,80,4,3,1.163915646407986,5128.662333275254,1.1199843000041516,1.1070767001970128,198,0.32323232323232326
Gr-based,4,5000,134,256,80,4,3,0.6096128992212471,5076.234816815294,1.131551533877742,1.327048900017523,147,0.41496598639455784
mVST-RS,4,5000,135,256,80,4,4,1.3954213612305466,4829.1237508502745,1.1203607984925963,1.0930213359504413,198,0.32323232323232326
Gr-based,4,5000,135,256,80,4,4,0.5799390662286896,4854.62229482835,1.114476186393709,1.306038395074876,160,0.3875
mVST-RS,4,5000,136,256,80,4,5,1.6005320455005858,4708.1123490739965,1.1225869613141806,1.0740493418430275,211,0.3033175355450237
Gr-based,4,5000,136,256,80,4,5,0.5632316217815969,4721.582168650908,1.1193844238408963,1.2658074738344525,174,0.367816091954023
mVST-RS,4,5000,130,256,80,4,6,0.8296179362223484,4686.5692888687145,1.1079860132478934,1.0897390507016167,207,0.30917874396135264
Gr-based,4,5000,130,256,80,4,6,0.5482646348245908,4688.223062025657,1.1075951705975469,1.1992634091591505,179,0.3575418994413408
mVST-RS,4,5000,135,256,80,4,7,3.0101360233093146,5511.873130701719,1.151668312410054,1.1406642684536232,186,0.34408602150537637
Gr-based,4,5000,135,256,80,4,7,0.6226140258368105,5342.962072822111,1.188076864506112,1.2555236793251077,155,0.4
mVST-RS,4,5000,137,256,80,4,8,2.9241071322758216,4885.883308655557,1.1648619402091664,1.1134532227870624,182,0.3516483516483517
Gr-based,4,5000,137,256,80,4,8,0.686532119725598,4745.832484940318,1.1992373368879383,1.280659735717763,155,0.3935483870967742
mVST-RS,4,5000,136,256,80,4,9,1.3296262260118965,4620.449622594873,1.0946333617027784,1.094960025148961,197,0.3248730964467005
Gr-based,4,5000,136,256,80,4,9,0.5595245144504588,4603.1009183756,1.0987589437305199,1.268277344194366,164,0.3719512195121951
mVST-RS,4,5000,132,256,80,4,10,1.6313897369545884,4951.873485509137,1.1264981542870025,1.1049887826489257,192,0.3333333333333333
Gr-based,4,5000,132,256,80,4,10,0.7095678186160512,4932.271055988613,1.1309752198058574,1.2946088794973654,151,0.4105960264900662
mVST-RS,4,10000,285,256,80,4,1,4.068457336485153,6772.655592633833,1.160654775309696,1.1432999876591348,177,0.3615819209039548
Gr-based,4,10000,285,256,80,4,1,1.5365077635506168,6624.216171145129,1.1866634258343498,1.2845975204487008,146,0.4315068493150685
mVST-RS,4,10000,278,256,80,4,2,3.462505358736962,6587.487833601454,1.1164746486499237,1.109531785638789,197,0.3248730964467005
Gr-based,4,10000,278,256,80,4,2,1.5534528481657617,6336.6609316729155,1.1606685672171717,1.3439851731204082,142,0.44366197183098594
mVST-RS,4,10000,285,256,80,4,3,3.566666350874584,6300.569973961003,1.1855486388384053,1.1463075692367652,171,0.3742690058479532
Gr-based,4,10000,285,256,80,4,3,1.5807854125159793,6091.599983563279,1.2262184281125819,1.2793573308409758,141,0.45390070921985815
mVST-RS,4,10000,285,256,80,4,4,2.970608414034359,6524.773813658368,1.1472207459013861,1.124242105149421,181,0.35359116022099446
Gr-based,4,10000,285,256,80,4,4,1.3600196901825257,6372.845603525349,1.1745704112464632,1.3458505644954821,141,0.45390070921985815
