Gr-based,1,10000,282,256,160,4,1,1.1361835939878802,4803.74679144143,1.0780141397874412,1.2121741543958904,182,0.3516483516483517
mVST-RS,1,10000,290,256,160,4,2,1.053628512396699,4953.231426330434,1.0653781188163192,1.054719818406215,222,0.2882882882882883
Gr-based,1,10000,290,256,160,4,2,1.2494357033401684,4950.764906178612,1.0659089007559122,1.2394878880932834,184,0.34782608695652173
mVST-RS,1,10000,293,256,160,4,3,1.0672059755834198,4954.855736003884,1.0889037595141517,1.0770505332392377,210,0.3047619047619048
Gr-based,1,10000,293,256,160,4,3,1.1864819863239973,5014.4009656071585,1.075973197155685,1.2611256433026474,172,0.36627906976744184
mVST-RS,1,10000,288,256,160,4,4,1.028746562705237,4988.09798456142,1.0668009284683373,1.0680913827063938,216,0.2962962962962963
Gr-based,1,10000,288,256,160,4,4,1.0465802319713475,4994.659648262048,1.0653994337878014,1.2536259226721975,179,0.3575418994413408
mVST-RS,1,10000,295,256,160,4,5,0.990196357079185,4949.401926548333,1.079604816071976,1.0567958273008173,221,0.2895927601809955
Gr-based,1,10000,295,256,160,4,5,1.1244583028387751,4918.608242226529,1.086363843882528,1.2501106608361758,174,0.3620689655172414
mVST-RS,1,10000,294,256,160,4,6,1.187316095343249,5138.72350626679,1.0774047136602005,1.0941611277495396,217,0.29493087557603687
Gr-based,1,10000,294,256,160,4,6,1.0713895474655146,5078.232148826648,1.09023864321121,1.2390840184084488,184,0.34782608695652173
mVST-RS,1,10000,293,256,160,4,7,1.4517164171443255,5273.233557399466,1.0762924758817123,1.0547704141595176,216,0.2962962962962963
Gr-based,1,10000,293,256,160,4,7,1.1328890015242905,5271.050261966713,1.076738281618731,1.2323732896641568,177,0.3615819209039548
mVST-RS,1,10000,283,256,160,4,8,1.2115609168017727,5407.919377264589,1.0564975172127908,1.0812210527798103,219,0.2922374429223744
Gr-based,1,10000,283,256,160,4,8,1.1438200535121723,5377.494752377335,1.0624749364638841,1.3233519176226076,170,0.3764705882352941
mVST-RS,1,10000,290,256,160,4,9,0.9930610656224417,5197.9464675447925,1.0647302154061815,1.0567290657426225,221,0.2895927601809955
Gr-based,1,10000,290,256,160,4,9,1.165341882062421,5138.401398185982,1.0770685731193732,1.226676989016919,183,0.34972677595628415
mVST-RS,1,10000,287,256,160,4,10,1.0598683426219395,4853.139569971983,1.0805569246879616,1.0774907601199473,219,0.2922374429223744
Gr-based,1,10000,287,256,160,4,10,1.0536521974609059,4947.289944563247,1.0599931735501582,1.320933067722348,168,0.38095238095238093
mVST-RS,2,10000,287,256,160,4,1,0.7471947014932994,5000.243560238128,1.0497417839698322,1.0503420110898016,224,0.2857142857142857
Gr-based,2,10000,287,256,160,4,1,1.048528723272284,5041.772188683801,1.0410951543961622,1.2388029851876792,186,0.34408602150537637
mVST-RS,2,10000,286,256,160,4,2,0.8830988117197194,4931.345081068325,1.0660416037679632,1.0448920795021561,219,0.2922374429223744
Gr-based,2,10000,286,256,160,4,2,1.0352496918967518,4901.4736368819085,1.0725384666762396,1.178660336202352,181,0.34806629834254144
mVST-RS,2,10000,291,256,160,4,3,1.0785325681481481,5292.773185187715,1.0918651386378393,1.0783476368809009,208,0.3076923076923077
Gr-based,2,10000,291,256,160,4,3,1.1290255727635667,5235.042396876288,1.1039059647486156,1.2402152474836106,171,0.3742690058479532
mVST-RS,2,10000,287,256,160,4,4,0.9958949835827298,5181.966253605976,1.0487268142814226,1.0636823712411834,227,0.28193832599118945
Gr-based,2,10000,287,256,160,4,4,1.091295265118788,5152.711092752147,1.0546810917658875,1.207158308485919,186,0.34408602150537637
mVST-RS,2,10000,285,256,160,4,5,1.1650245021992305,4888.844620817554,1.0709353824856331,1.0712978964813729,222,0.2882882882882883
Gr-based,2,10000,285,256,160,4,5,1.2653552246492836,4851.40411661729,1.0792002805898386,1.2233775984544955,188,0.3404255319148936
mVST-RS,2,10000,286,256,160,4,6,1.0162436119408085,5300.413690599057,1.0707864807351297,1.0691290914428764,211,0.3033175355450237
Gr-based,2,10000,286,256,160,4,6,1.3635653443288902,5277.68316389068,1.075398265858164,1.261840396149258,170,0.3764705882352941
mVST-RS,2,10000,282,256,160,4,7,1.6834072702095,5474.023967654186,1.081433068807236,1.1026837023880736,207,0.30917874396135264
Gr-based,2,10000,282,256,160,4,7,1.0584689500656168,5315.3916592972055,1.1137073084182354,1.2575824912896607,173,0.3583815028901734
mVST-RS,2,10000,289,256,160,4,8,1.2706500208032594,5199.824416029255,1.0937899662660064,1.0856221877570027,210,0.3047619047619048
Gr-based,2,10000,289,256,160,4,8,1.238850848043512,5118.929679612778,1.1110751912161505,1.240031749738125,173,0.3699421965317919
mVST-RS,2,10000,284,256,160,4,9,0.9465270195260018,4928.376719756555,1.059151259558829,1.0631516112276693,221,0.2895927601809955
Gr-based,2,10000,284,256,160,4,9,1.0199661145679784,4994.94734669052,1.0450353222980595,1.2322903845219852,183,0.3442622950819672
mVST-RS,2,10000,288,256,160,4,10,1.3040818840045176,5071.717535996539,1.093506837973389,1.0550752952168039,215,0.29767441860465116
Gr-based,2,10000,288,256,160,4,10,1.2360812745091607,5037.157443967991,1.1010094219951496,1.2110485852802733,180,0.35555555555555557
mVST-RS,3,10000,303,256,160,4,1,2.282589661785096,5128.286612675128,1.0956125086241595,1.077457940225833,207,0.30917874396135264
Gr-based,3,10000,303,256,160,4,1,1.3628003167486895,5125.506848311465,1.0962067024664446,1.2930107248246556,168,0.38095238095238093
mVST-RS,3,10000,306,256,160,4,2,1.0887897800521387,4993.790241452936,1.0753964059248027,1.0697272244107827,216,0.2962962962962963
Gr-based,3,10000,306,256,160,4,2,1.2485676457290538,4978.964695533737,1.0785985452795328,1.2060134710417112,183,0.34972677595628415
mVST-RS,3,10000,303,256,160,4,3,1.6805307191343672,4982.737997904951,1.0997194010240878,1.074532003506012,214,0.29906542056074764
Gr-based,3,10000,303,256,160,4,3,1.1186704625924904,5079.509112276673,1.078768346585364,1.2274504448905192,183,0.34972677595628415
mVST-RS,3,10000,300,256,160,4,4,0.9330308750604672,4939.391580212078,1.0522659089458473,1.0650268369207847,225,0.28444444444444444
Gr-based,3,10000,300,256,160,4,4,1.0526783465611516,4900.522968978264,1.0606119803321712,1.2351041953460489,183,0.34972677595628415
mVST-RS,3,10000,306,256,160,4,5,1.2624163029040574,5150.251129860745,1.0645620783704177,1.0907103271953824,216,0.2962962962962963
Gr-based,3,10000,306,256,160,4,5,1.2438961615198423,5100.066295158771,1.0750374072859894,1.2628347925564545,176,0.36363636363636365
mVST-RS,3,10000,307,256,160,4,6,1.378199161390512,5063.8067251387,1.0644755093213576,1.0595152124681266,220,0.2909090909090909
Gr-based,3,10000,307,256,160,4,6,1.1302335110494823,5100.0042638423065,1.056920340452014,1.2398600434232614,181,0.35359116022099446
mVST-RS,3,10000,306,256,160,4,7,1.0079498918776153,4739.67871803387,1.0715911874665325,1.0543595829355987,226,0.2831858407079646
Gr-based,3,10000,306,256,160,4,7,1.1403813769074986,4729.205041433663,1.0739644192141147,1.2364891373311342,182,0.3516483516483517
mVST-RS,3,10000,307,256,160,4,8,0.9098609607772232,4881.708033887692,1.0678412000630317,1.0740905360758932,213,0.3004694835680751
Gr-based,3,10000,307,256,160,4,8,1.0785365156580156,4850.524054338904,1.0747063424210688,1.2212146756233373,177,0.3615819209039548
mVST-RS,3,10000,302,256,160,4,9,0.8573144610745658,4710.566686328193,1.0554828045829785,1.0516841485850559,222,0.2882882882882883
Gr-based,3,10000,302,256,160,4,9,1.2125260831771811,4689.466995191631,1.0602318221577878,1.2243919834003703,187,0.3422459893048128
mVST-RS,3,10000,301,256,160,4,10,0.9790604292838907,5448.051997968596,1.0597286584401535,1.0620430057209003,217,0.29493087557603687
Gr-based,3,10000,301,256,160,4,10,1.1839259731204947,5394.508451556234,1.0702470645409599,1.23705732021239,174,0.3620689655172414
mVST-RS,4,10000,283,256,160,4,1,1.237371321018145,5051.795133597413,1.1030146581650986,1.0435646968735903,224,0.2857142857142857
Gr-based,4,10000,283,256,160,4,1,1.0750346788818206,5230.617520005677,1.065305207481317,1.270054246826353,183,0.34972677595628415
mVST-RS,4,10000,285,256,160,4,2,1.0058770539890247,5058.131512677392,1.051640775554492,1.0528534441226138,225,0.28444444444444444
Gr-based,4,10000,285,256,160,4,2,1.0945669620195986,5001.1458636148245,1.0636237158265678,1.197612568318585,187,0.3422459893048128
mVST-RS,4,10000,280,256,160,4,3,1.0779945224339826,5267.085762406387,1.0701857985154613,1.0734364546629749,221,0.2895927601809955
Gr-based,4,10000,280,256,160,4,3,1.1116549465068601,5289.1207757848615,1.0657272959802755,1.2540347485218393,177,0.3615819209039548
mVST-RS,4,10000,282,256,160,4,4,0.8659997742033738,4907.38633248145,1.0655362550921135,1.0577594106785124,217,0.29493087557603687
Gr-based,4,10000,282,256,160,4,4,1.040754100871709,4764.948604202126,1.0973881335028761,1.2122559499000132,179,0.3575418994413408
mVST-RS,4,10000,288,256,160,4,5,0.9547173148075672,5332.412409511236,1.0457082409136893,1.0646771739365888,225,0.28444444444444444
Gr-based,4,10000,288,256,160,4,5,1.138439201624351,5374.3439848933185,1.0375494416156186,1.3142259535876388,171,0.3742690058479532
mVST-RS,4,10000,281,256,160,4,6,0.8326046228521591,5260.546569449699,1.0384572387958384,1.0310639156923063,228,0.2807017543859649
Gr-based,4,10000,281,256,160,4,6,1.079871958541844,5258.138072827583,1.0389329054134149,1.26241152748998,181,0.35359116022099446
mVST-RS,4,10000,281,256,160,4,7,1.1610517273911682,4986.982455987789,1.113553839533323,1.0761421158772024,213,0.3004694835680751
Gr-based,4,10000,281,256,160,4,7,1.0269070227004704,4982.05029913947,1.114656241529661,1.2363727332945051,176,0.36363636363636365
mVST-RS,4,10000,277,256,160,4,8,0.9747683008572494,5015.719081877454,1.0496466878911328,1.054551450654009,229,0.2794759825327511
Gr-based,4,10000,277,256,160,4,8,0.9876845559956564,4843.650051733508,1.0869350315266508,1.2195073778782053,184,0.3423913043478261
mVST-RS,4,10000,283,256,160,4,9,1.7011390936986572,5294.646501627555,1.055630898987087,1.0913559650115316,213,0.3004694835680751
Gr-based,4,10000,283,256,160,4,9,1.2803687922423705,5381.099475884607,1.0386710878287777,1.2970956537068856,177,0.3615819209039548
mVST-RS,4,10000,283,256,160,4,10,0.952376835692121,4902.458601854458,1.0526846436146597,1.0376933214531943,227,0.28193832599118945
Gr-based,4,10000,283,256,160,4,10,1.1187494128080289,4871.765799889581,1.0593167032466444,1.1984148962424084,188,0.3404255319148936
mVST-RS,0,10000,287,256,320,4,1,0.6255959754338392,3839.344350213336,1.0209306272620073,1.029040782936332,241,0.26556016597510373
Gr-based,0,10000,287,256,320,4,1,1.0133781138951576,3866.5785407760964,1.0137397170138396,1.1007007918620872,227,0.28193832599118945
mVST-RS,0,10000,287,256,320,4,2,0.5431198440575145,3773.7046559043374,1.0257518664940464,1.0315406877275708,238,0.2689075630252101
Gr-based,0,10000,287,256,320,4,2,0.849304172282018,3893.648250629648,0.9941536433767947,1.1473680825530068,215,0.29767441860465116
mVST-RS,0,10000,292,256,320,4,3,0.6070841238222329,3823.91327759617,1.0247534512063416,1.015048840013014,245,0.2612244897959184
Gr-based,0,10000,292,256,320,4,3,0.7971543974085762,3786.7226009188826,1.0348178996210475,1.0894116510074106,220,0.2909090909090909
mVST-RS,0,10000,290,256,320,4,4,0.7451648914711768,3902.5687122399277,1.0286751901112317,1.0213919682210788,240,0.26666666666666666
Gr-based,0,10000,290,256,320,4,4,0.8016821922262807,3947.6693858748163,1.0169229536672386,1.1108665006731646,218,0.29357798165137616
mVST-RS,0,10000,289,256,320,4,5,0.5169521901184453,3691.303256651789,1.017010501792846,1.0309940221614244,240,0.26666666666666666
Gr-based,0,10000,289,256,320,4,5,0.7878919582101389,3688.850533705633,1.0176867137920682,1.117701210797572,219,0.2922374429223744
mVST-RS,0,10000,295,256,320,4,6,0.5151430459466155,3521.37468314362,1.0287523299167338,1.0287394972989514,240,0.26666666666666666
Gr-based,0,10000,295,256,320,4,6,0.7933079429442387,3674.8505049149385,0.9857876952950095,1.1778654110067803,214,0.29906542056074764
mVST-RS,0,10000,289,256,320,4,7,0.6635832660281267,4017.6897752283485,1.0172949614910243,1.0344023632010946,242,0.2644628099173554
Gr-based,0,10000,289,256,320,4,7,0.8182648953397802,4067.740564295317,1.004777836878064,1.179228156597021,211,0.3033175355450237
mVST-RS,0,10000,288,256,320,4,8,0.49286250583236324,3555.165268225092,1.0246932396440023,1.0128257289489198,242,0.2644628099173554
Gr-based,0,10000,288,256,320,4,8,0.7785608323247288,3641.876803262065,1.0002957301862538,1.1202463809101295,223,0.28699551569506726
mVST-RS,0,10000,286,256,320,4,9,0.7045892180849478,3945.6228428548234,1.0325897235996961,1.045338801169563,239,0.26778242677824265
Gr-based,0,10000,286,256,320,4,9,0.8347891752941905,3987.876220748987,1.0216489618042628,1.1756792665607825,211,0.3033175355450237
mVST-RS,0,10000,289,256,320,4,10,0.6800234640036251,3933.7579766087524,1.0213803470725626,1.0369234444098883,243,0.26337448559670784
Gr-based,0,10000,289,256,320,4,10,0.810858970442041,3997.427803872437,1.0051121082301664,1.1448864356228257,216,0.2962962962962963
mVST-RS,1,10000,277,256,320,4,1,0.550741303041832,3673.273903731322,1.0160723942029004,1.029955809775746,239,0.26778242677824265
Gr-based,1,10000,277,256,320,4,1,0.7819371382602185,3649.2527970781666,1.0227606629268478,1.111730788198556,216,0.2962962962962963
mVST-RS,1,10000,290,256,320,4,2,0.5757278617675183,3790.4814486267987,1.0191699410050492,1.0274717962269246,242,0.2644628099173554
Gr-based,1,10000,290,256,320,4,2,0.8510544985433626,3886.4023303821978,0.9940156540606534,1.145350442531812,218,0.29357798165137616
mVST-RS,1,10000,285,256,320,4,3,0.635677523110644,3718.392508914788,1.0117158757850864,1.0140838461657031,249,0.2570281124497992
Gr-based,1,10000,285,256,320,4,3,0.8546869979263647,3708.6440888064794,1.0143752389246137,1.1125941048804777,228,0.2807017543859649
mVST-RS,1,10000,282,256,320,4,4,0.5928951912210323,3878.325080403946,1.0241010662089336,1.0232706839076917,241,0.26556016597510373
Gr-based,1,10000,282,256,320,4,4,0.8856133760609737,3873.7226216370595,1.0253178241936234,1.1510292025416362,210,0.3
mVST-RS,1,10000,291,256,320,4,5,0.6166517056008161,3873.4951358857443,1.0343921948150074,1.018335590130453,241,0.26556016597510373
Gr-based,1,10000,291,256,320,4,5,0.8517583397087947,3863.224507635533,1.037142192304635,1.144228701390397,215,0.29767441860465116
mVST-RS,1,10000,284,256,320,4,6,0.7566549109797052,3888.6353485495247,1.0322028498455174,1.0196564424667434,240,0.26666666666666666
Gr-based,1,10000,284,256,320,4,6,1.0388987708238346,3956.1943658929586,1.014576160207655,1.1326127986739098,215,0.29767441860465116
mVST-RS,1,10000,286,256,320,4,7,0.625372151574993,3964.723686857848,1.0159372482527878,1.0162726596070248,243,0.26337448559670784
Gr-based,1,10000,286,256,320,4,7,0.8208007762386842,4037.910703196635,0.9975234146015887,1.1487367571183411,214,0.29906542056074764
mVST-RS,1,10000,279,256,320,4,8,0.5676780978683382,3663.568390702808,1.0328837133550488,1.0099961029394664,245,0.2612244897959184
Gr-based,1,10000,279,256,320,4,8,0.753871915909258,3701.4742560954783,1.0223062114474661,1.1047951186371285,223,0.28699551569506726
mVST-RS,1,10000,285,256,320,4,9,0.5445283158896927,3814.5473348193746,1.008970995647059,1.0183959416363213,244,0.26229508196721313
Gr-based,1,10000,285,256,320,4,9,0.8315648485222482,3869.2028236712595,0.994718498293576,1.1761854770630553,208,0.3076923076923077
mVST-RS,1,10000,280,256,320,4,10,0.6122754951957177,3844.695409523926,1.0230510973285787,1.0326529315339332,242,0.2644628099173554
Gr-based,1,10000,280,256,320,4,10,0.8207368265648256,3953.753490679844,0.994831839384926,1.1580398797078666,220,0.2909090909090909
mVST-RS,2,10000,284,256,320,4,1,0.5230787267864798,3654.146624354759,1.022186959779169,1.0194910253708636,245,0.2612244897959184
Gr-based,2,10000,284,256,320,4,1,0.8144152828672304,3805.421411382832,0.9815525338044446,1.1737067256561886,219,0.2922374429223744
mVST-RS,2,10000,281,256,320,4,2,0.5523968890456672,3776.339637555879,1.0131115091397496,1.0172190151461193,246,0.2601626016260163
Gr-based,2,10000,281,256,320,4,2,0.7975775705599517,3851.8310090084433,0.9932557114475697,1.1345402969711504,221,0.2895927601809955
mVST-RS,2,10000,281,256,320,4,3,0.5840989530415754,3858.878156429349,1.0124284801012662,1.0239245777070662,246,0.2601626016260163
Gr-based,2,10000,281,256,320,4,3,0.8056987844038304,3882.0596224682613,1.006382829413044,1.1638607481069498,213,0.3004694835680751
mVST-RS,2,10000,276,256,320,4,4,0.5666043749470191,3789.7938536826364,1.0265207198177702,1.033779572908886,240,0.26666666666666666
Gr-based,2,10000,276,256,320,4,4,0.7778783077174012,3867.3988605208947,1.0059220822440025,1.1578310625010102,213,0.3004694835680751
mVST-RS,2,10000,274,256,320,4,5,0.6234485295917693,3674.3852045183785,1.0191218546772451,1.030936799271345,244,0.26229508196721313
Gr-based,2,10000,274,256,320,4,5,0.9171314860559505,3683.631354294,1.0165637937852476,1.132076331900342,221,0.2895927601809955
mVST-RS,2,10000,283,256,320,4,6,0.5599753201631756,3870.3602575533405,1.0116778994165816,1.0194324589966872,248,0.25806451612903225
Gr-based,2,10000,283,256,320,4,6,0.810095916616774,3931.625967317727,0.9959131331148203,1.153984245500082,215,0.29767441860465116
mVST-RS,2,10000,290,256,320,4,7,0.5744003139061533,3977.4179535410585,1.0140160807928846,1.014973965194133,245,0.2612244897959184
Gr-based,2,10000,290,256,320,4,7,0.7996654089902222,3994.0382542380726,1.0097964787005655,1.1594199652042676,212,0.3018867924528302
mVST-RS,2,10000,280,256,320,4,8,0.6910307029484102,3951.70525507707,1.022253859672115,1.0242692026684377,241,0.26556016597510373
Gr-based,2,10000,280,256,320,4,8,0.8071704164067341,3937.344237058998,1.025982415067302,1.136505457925876,212,0.3018867924528302
mVST-RS,2,10000,277,256,320,4,9,0.5429078627312265,3691.1518949553238,1.02249795361516,1.0296525452798613,240,0.26666666666666666
Gr-based,2,10000,277,256,320,4,9,0.7361578562176874,3659.325546695072,1.0313909519428277,1.1160660041470984,218,0.29357798165137616
mVST-RS,2,10000,283,256,320,4,10,0.5972271895061567,3904.1887639534475,1.0326836105561699,1.0296533429638355,240,0.26666666666666666
Gr-based,2,10000,283,256,320,4,10,0.7615016646650474,3907.0924084945623,1.0319161482555672,1.1355795122426555,215,0.29767441860465116
mVST-RS,3,10000,298,256,320,4,1,0.6656687359518401,3823.7337380618865,1.0332182284849025,1.0221799687464106,242,0.2644628099173554
Gr-based,3,10000,298,256,320,4,1,0.9010726176184107,3932.6727055925403,1.0045970500977637,1.172660196441412,214,0.29906542056074764
mVST-RS,3,10000,301,256,320,4,2,0.5535827212715958,3744.888045610232,1.021311272024186,1.034398700027145,242,0.2644628099173554
Gr-based,3,10000,301,256,320,4,2,0.8384958878796169,3736.323813132042,1.0236522755355704,1.151008851234174,214,0.29906542056074764
mVST-RS,3,10000,303,256,320,4,3,0.5471510420247796,3847.82452656002,1.0162114369097108,1.0124687314844185,246,0.2601626016260163
Gr-based,3,10000,303,256,320,4,3,0.8400176532686601,3872.8660090756825,1.009640736846771,1.151702000387733,211,0.3033175355450237
mVST-RS,3,10000,299,256,320,4,4,0.651638098532203,4008.0622908340683,1.0139333823901757,1.0278763154248454,246,0.2601626016260163
Gr-based,3,10000,299,256,320,4,4,0.8487104666673986,4062.1939606062792,1.0004219874250828,1.1415566860312423,221,0.2895927601809955
mVST-RS,3,10000,300,256,320,4,5,0.6549875613945915,3788.243297791064,1.0322085979115745,1.0377819766422935,234,0.27350427350427353
Gr-based,3,10000,300,256,320,4,5,0.8368359596115624,3849.81974835309,1.0156988011279224,1.127134770926642,216,0.2916666666666667
mVST-RS,3,10000,298,256,320,4,6,0.5909660427241761,3910.92020775703,1.0151437399184973,1.0359336555914034,241,0.26556016597510373
Gr-based,3,10000,298,256,320,4,6,0.8928448209844646,3925.472224593844,1.0113805267431426,1.1875756790234153,208,0.3076923076923077
mVST-RS,3,10000,295,256,320,4,7,0.7490563475566887,3718.477057791316,1.02238750435182,1.026157115058654,243,0.26337448559670784
Gr-based,3,10000,295,256,320,4,7,0.9606227908734581,3777.19579978685,1.0064938861044208,1.1752540104921798,214,0.29906542056074764
mVST-RS,3,10000,296,256,320,4,8,0.5041539655521774,3632.5166149152215,1.0156471469291966,1.0128118780963158,246,0.2601626016260163
Gr-based,3,10000,296,256,320,4,8,0.7233663424176484,3669.2871438339794,1.005469180113443,1.1152767256636849,223,0.28699551569506726
mVST-RS,3,10000,296,256,320,4,9,0.6615017436142807,3901.8290761836133,1.0363044248067035,1.0231923659364348,239,0.26778242677824265
Gr-based,3,10000,296,256,320,4,9,0.8626937339577125,3854.6211676495645,1.0489961427141046,1.14196766550749,207,0.30917874396135264
mVST-RS,3,10000,288,256,320,4,10,0.640765469703183,4052.5403614567485,1.0247313995628684,1.0298888424998047,240,0.26666666666666666
Gr-based,3,10000,288,256,320,4,10,0.9726575668646547,4137.9999708928635,1.0035682420472654,1.1318213678978297,219,0.2922374429223744
mVST-RS,4,10000,277,256,320,4,1,0.5618803888446564,3685.964703162037,1.0251013789458998,1.013007774974005,246,0.2601626016260163
Gr-based,4,10000,277,256,320,4,1,0.7128087249457167,3743.9321637250873,1.0092296907959597,1.1408979166924171,221,0.2895927601809955
mVST-RS,4,10000,275,256,320,4,2,0.5694019758066133,3797.421379423953,1.0244944285886182,1.0200807819634656,243,0.26337448559670784
Gr-based,4,10000,275,256,320,4,2,0.8371746560351312,3848.4319011279445,1.0109148729078172,1.103940111906066,226,0.2831858407079646
mVST-RS,4,10000,275,256,320,4,3,0.6088127387738496,3843.7547558855117,1.0290374723280817,1.015567506357125,245,0.2612244897959184
Gr-based,4,10000,275,256,320,4,3,0.783160077085995,3850.922323612529,1.027122166030854,1.1077297858252921,220,0.2909090909090909
mVST-RS,4,10000,288,256,320,4,4,0.5183811890055949,3559.9283235167964,1.025328596716591,1.0129979121817434,243,0.26337448559670784
Gr-based,4,10000,288,256,320,4,4,0.788029726334571,3719.770646620498,0.9812691854212369,1.1669881295405284,215,0.29767441860465116
mVST-RS,4,10000,269,256,320,4,5,0.49790939831291325,3535.5457612864598,1.0218108195190174,1.013066538946248,247,0.2591093117408907
Gr-based,4,10000,269,256,320,4,5,0.702440193239454,3619.6805909665777,0.9980601384561402,1.1295923543408193,223,0.28699551569506726
mVST-RS,4,10000,270,256,320,4,6,0.7697180135182862,3946.3095408320137,1.0521146968682151,1.0328578418868783,234,0.27350427350427353
Gr-based,4,10000,270,256,320,4,6,0.7924730444228771,3916.720867672677,1.0600628450624636,1.145699693889797,206,0.3106796116504854
mVST-RS,4,10000,279,256,320,4,7,0.48585330576497654,3520.0767475358693,1.0220123013042959,1.0260879870788877,243,0.26337448559670784
Gr-based,4,10000,279,256,320,4,7,0.7656812890363653,3570.939304720404,1.0074553025197819,1.143933768518959,217,0.29493087557603687
mVST-RS,4,10000,274,256,320,4,8,0.7674742484123271,4102.299542083603,1.028303446719372,1.0400032743049146,238,0.2689075630252101
Gr-based,4,10000,274,256,320,4,8,1.0126924312808114,4149.612400052927,1.0165789842314106,1.208492794036822,204,0.3137254901960784
mVST-RS,4,10000,287,256,320,4,9,0.6828111960894603,3814.755536005808,1.01826629354753,1.0234154547224397,242,0.2644628099173554
Gr-based,4,10000,287,256,320,4,9,1.1677131517644739,3969.662305192587,0.9785308375872296,1.1352040028043977,223,0.28699551569506726
mVST-RS,4,10000,272,256,320,4,10,0.6084598313154856,3750.488081219284,1.0222305922058177,1.005924219257598,248,0.25806451612903225
Gr-based,4,10000,272,256,320,4,10,0.8070618598612782,3764.532245212286,1.0184170044502976,1.1056208832787087,223,0.28699551569506726
mVST-RS,0,10000,276,256,640,4,1,0.4354712261994109,2832.552410374836,1.0050842225039753,1.016374991573218,252,0.25396825396825395
Gr-based,0,10000,276,256,640,4,1,0.5759887922274629,2854.9792820586317,0.9971889305727322,1.06307407883718,240,0.26666666666666666
mVST-RS,0,10000,275,256,640,4,2,0.4185439053985647,2766.122923436005,1.0187346237567234,1.0125099467113818,245,0.2612244897959184
Gr-based,0,10000,275,256,640,4,2,0.5771375178526341,2782.754280395471,1.0126460735408354,1.0520601658253412,235,0.2723404255319149
mVST-RS,0,10000,268,256,640,4,3,0.6390376442520846,2760.7254832873637,1.0045244817650898,1.001042109709412,254,0.25196850393700787
Gr-based,0,10000,268,256,640,4,3,0.7923013277056725,2779.349386768292,0.9977933499823471,1.0318486901338106,244,0.26229508196721313
mVST-RS,0,10000,277,256,640,4,4,0.3989575413638704,2698.6343205398553,1.0033252982691265,1.00218160292063,253,0.25296442687747034
Gr-based,0,10000,277,256,640,4,4,0.5868041821504448,2689.603414131155,1.0066941729584369,1.043948796465393,240,0.26666666666666666
mVST-RS,0,10000,285,256,640,4,5,0.43851988874348535,2726.4579671691135,1.0154943618274221,1.014579762481083,249,0.2570281124497992
Gr-based,0,10000,285,256,640,4,5,0.5975836497264027,2746.8982106920525,1.0079378561035734,1.0497210708584301,240,0.26666666666666666
mVST-RS,0,10000,281,256,640,4,6,0.40703099032771206,2739.125831081077,1.004639616291833,1.0072567694029795,253,0.25296442687747034
Gr-based,0,10000,281,256,640,4,6,0.5829099628067524,2747.9799965151174,1.0014026038770705,1.0425528196064027,244,0.26229508196721313
mVST-RS,0,10000,279,256,640,4,7,0.4204892386906067,2865.0258453322213,1.004972126569333,1.0019875950371744,253,0.25296442687747034
Gr-based,0,10000,279,256,640,4,7,0.5506406415179299,2915.650437517468,0.9875227425792442,1.0463762071045721,246,0.2601626016260163
mVST-RS,0,10000,278,256,640,4,8,0.42787424178186484,2889.1010805303354,1.0063195043597368,1.010236288076396,252,0.25396825396825395
Gr-based,0,10000,278,256,640,4,8,0.559380825045082,2892.2636718572858,1.0052191284266583,1.0302635903261208,246,0.2601626016260163
mVST-RS,0,10000,272,256,640,4,9,0.5621835576703234,2789.3489433429654,1.013635850391047,1.009191734020694,247,0.2591093117408907
Gr-based,0,10000,272,256,640,4,9,0.6503519995330862,2786.871419866952,1.0145369707648002,1.054993851795917,236,0.2711864406779661
mVST-RS,0,10000,281,256,640,4,10,0.4279610870180477,2898.5989832329838,0.9999999999999996,1.0,256,0.25
Gr-based,0,10000,281,256,640,4,10,0.6002659832738573,2937.1633815156656,0.9868701896103639,1.059433235555662,240,0.26666666666666666
mVST-RS,1,10000,269,256,640,4,1,0.44175882130457467,2756.111455941547,1.0170005000903724,1.0037573572111262,249,0.2570281124497992
Gr-based,1,10000,269,256,640,4,1,0.6158562821865416,2786.1861687705264,1.0060227706299452,1.0738248042150915,232,0.27155172413793105
mVST-RS,1,10000,279,256,640,4,2,0.4752866090175303,2954.961045130117,1.0040671537008454,1.0050647682747316,253,0.25296442687747034
Gr-based,1,10000,279,256,640,4,2,0.61599286605815,2996.5361905409545,0.9901363231475117,1.063751285614502,239,0.26778242677824265
mVST-RS,1,10000,278,256,640,4,3,0.4760247935255393,2943.886714380743,1.0080861479923768,1.0004080569100888,252,0.25396825396825395
Gr-based,1,10000,278,256,640,4,3,0.6109132092396976,2926.8275739613587,1.0139618214712087,1.0541655117012567,236,0.2711864406779661
mVST-RS,1,10000,267,256,640,4,4,0.435220559267691,2733.9923818929433,1.007865588479425,1.0039245607451113,253,0.25296442687747034
Gr-based,1,10000,267,256,640,4,4,0.5871815641767171,2773.5262529154147,0.9934994622741837,1.072285867790345,238,0.2689075630252101
mVST-RS,1,10000,278,256,640,4,5,0.5348048074356484,2854.7920594509833,1.004062284457664,1.0013873102953432,255,0.25098039215686274
